true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203190CHO_TP0000,202203190CHO,1,,,11:46.0,11:46.0,0,3,0,made_fg
202203190CHO_TP0001,202203190CHO,1,,,11:26.0,11:26.0,0,0,0,foul
202203190CHO_TP0002,202203190CHO,1,,,11:26.0,11:26.0,0,0,0,dead_ball_tov
202203190CHO_TP0003,202203190CHO,1,,,11:10.0,11:10.0,0,2,0,made_fg
202203190CHO_TP0004,202203190CHO,1,,,10:53.0,10:53.0,0,3,0,made_fg
202203190CHO_TP0005,202203190CHO,1,,,10:41.0,10:41.0,0,2,0,made_fg
202203190CHO_TP0006,202203190CHO,1,,,10:22.0,10:22.0,0,3,0,made_fg
202203190CHO_TP0007,202203190CHO,1,,,10:02.0,10:02.0,0,0,0,foul
202203190CHO_TP0008,202203190CHO,1,,,10:02.0,10:02.0,0,0,0,dead_ball_tov
202203190CHO_TP0009,202203190CHO,1,,,9:23.0,9:23.0,1,2,0,made_fg
202203190CHO_TP0010,202203190CHO,1,,,9:00.0,9:00.0,0,3,0,made_fg
202203190CHO_TP0011,202203190CHO,1,,,8:59.0,8:59.0,0,0,0,timeout
202203190CHO_TP0012,202203190CHO,1,,,8:41.0,8:41.0,0,2,0,made_fg
202203190CHO_TP0013,202203190CHO,1,,,8:22.0,8:22.0,0,3,0,made_fg
202203190CHO_TP0014,202203190CHO,1,,,7:28.0,7:28.0,2,0,0,dead_ball_tov
202203190CHO_TP0015,202203190CHO,1,,,7:08.0,7:08.0,0,0,0,foul
202203190CHO_TP0016,202203190CHO,1,,,6:57.0,6:57.0,0,2,0,made_fg
202203190CHO_TP0017,202203190CHO,1,,,6:41.0,6:41.0,0,3,0,made_fg
202203190CHO_TP0018,202203190CHO,1,,,6:01.0,6:01.0,0,3,0,made_fg
202203190CHO_TP0019,202203190CHO,1,,,5:32.0,5:32.0,0,3,0,made_fg
202203190CHO_TP0020,202203190CHO,1,,,5:32.0,5:32.0,0,0,0,timeout
202203190CHO_TP0021,202203190CHO,1,,,5:08.0,5:08.0,0,0,0,foul
202203190CHO_TP0022,202203190CHO,1,,,4:54.0,4:54.0,0,3,0,made_fg
202203190CHO_TP0023,202203190CHO,1,,,4:41.0,4:41.0,0,0,0,dead_ball_tov
202203190CHO_TP0024,202203190CHO,1,,,4:31.0,4:31.0,0,3,0,made_fg
202203190CHO_TP0025,202203190CHO,1,,,4:01.0,4:01.0,2,3,0,made_fg
202203190CHO_TP0026,202203190CHO,1,,,3:46.0,3:46.0,0,0,0,foul
202203190CHO_TP0027,202203190CHO,1,,,3:09.0,3:09.0,0,0,0,foul
202203190CHO_TP0028,202203190CHO,1,,,3:09.0,3:09.0,0,0,0,dead_ball_tov
202203190CHO_TP0029,202203190CHO,1,,,2:51.0,2:51.0,0,3,0,made_fg
202203190CHO_TP0030,202203190CHO,1,,,2:38.0,2:38.0,0,0,0,foul
202203190CHO_TP0031,202203190CHO,1,,,2:38.0,2:38.0,1,1,0,made_ft
202203190CHO_TP0032,202203190CHO,1,,,2:20.0,2:20.0,0,0,0,foul
202203190CHO_TP0033,202203190CHO,1,,,2:10.0,2:10.0,1,0,0,foul
202203190CHO_TP0034,202203190CHO,1,,,2:10.0,2:10.0,0,1,0,made_ft
202203190CHO_TP0035,202203190CHO,1,,,2:10.0,2:10.0,0,1,0,made_ft
202203190CHO_TP0036,202203190CHO,1,,,2:00.0,2:00.0,0,2,0,made_fg
202203190CHO_TP0037,202203190CHO,1,,,1:49.0,1:49.0,0,3,0,made_fg
202203190CHO_TP0038,202203190CHO,1,,,0:56.0,0:56.0,0,3,0,made_fg
202203190CHO_TP0039,202203190CHO,1,,,0:28.0,0:28.0,1,2,0,made_fg
202203190CHO_TP0040,202203190CHO,1,,,0:28.0,0:28.0,0,0,0,foul
202203190CHO_TP0041,202203190CHO,1,,,11:44.0,11:44.0,1,0,0,foul
202203190CHO_TP0042,202203190CHO,1,,,11:44.0,11:44.0,0,1,0,made_ft
202203190CHO_TP0043,202203190CHO,1,,,11:44.0,11:44.0,0,1,0,made_ft
202203190CHO_TP0044,202203190CHO,1,,,11:29.0,11:29.0,0,2,0,made_fg
202203190CHO_TP0045,202203190CHO,1,,,11:13.0,11:13.0,0,0,0,foul
202203190CHO_TP0046,202203190CHO,1,,,10:47.0,10:47.0,0,2,0,made_fg
202203190CHO_TP0047,202203190CHO,1,,,10:34.0,10:34.0,0,0,0,foul
202203190CHO_TP0048,202203190CHO,1,,,10:34.0,10:34.0,0,1,0,made_ft
202203190CHO_TP0049,202203190CHO,1,,,10:34.0,10:34.0,0,1,0,made_ft
202203190CHO_TP0050,202203190CHO,1,,,10:22.0,10:22.0,0,0,0,foul
202203190CHO_TP0051,202203190CHO,1,,,10:22.0,10:22.0,0,0,0,dead_ball_tov
202203190CHO_TP0052,202203190CHO,1,,,10:01.0,10:01.0,0,2,0,made_fg
202203190CHO_TP0053,202203190CHO,1,,,9:28.0,9:28.0,0,2,0,made_fg
202203190CHO_TP0054,202203190CHO,1,,,9:28.0,9:28.0,0,0,0,timeout
202203190CHO_TP0055,202203190CHO,1,,,8:56.0,8:56.0,1,2,0,made_fg
202203190CHO_TP0056,202203190CHO,1,,,8:31.0,8:31.0,0,0,0,dead_ball_tov
202203190CHO_TP0057,202203190CHO,1,,,8:17.0,8:17.0,0,0,0,foul
202203190CHO_TP0058,202203190CHO,1,,,7:51.0,7:51.0,0,0,0,foul
202203190CHO_TP0059,202203190CHO,1,,,7:51.0,7:51.0,0,1,0,made_ft
202203190CHO_TP0060,202203190CHO,1,,,7:51.0,7:51.0,0,1,0,made_ft
202203190CHO_TP0061,202203190CHO,1,,,7:35.0,7:35.0,0,2,0,made_fg
202203190CHO_TP0062,202203190CHO,1,,,7:24.0,7:24.0,0,2,0,made_fg
202203190CHO_TP0063,202203190CHO,1,,,7:00.0,7:00.0,1,3,0,made_fg
202203190CHO_TP0064,202203190CHO,1,,,6:40.0,6:40.0,0,2,0,made_fg
202203190CHO_TP0065,202203190CHO,1,,,6:28.0,6:28.0,0,2,0,made_fg
202203190CHO_TP0066,202203190CHO,1,,,6:10.0,6:10.0,0,2,0,made_fg
202203190CHO_TP0067,202203190CHO,1,,,5:52.0,5:52.0,0,0,0,foul
202203190CHO_TP0068,202203190CHO,1,,,5:52.0,5:52.0,0,1,0,made_ft
202203190CHO_TP0069,202203190CHO,1,,,5:26.0,5:26.0,0,2,0,made_fg
202203190CHO_TP0070,202203190CHO,1,,,4:56.0,4:56.0,0,0,0,foul
202203190CHO_TP0071,202203190CHO,1,,,4:27.0,4:27.0,0,2,0,made_fg
202203190CHO_TP0072,202203190CHO,1,,,4:16.0,4:16.0,0,0,0,timeout
202203190CHO_TP0073,202203190CHO,1,,,3:49.0,3:49.0,0,0,0,foul
202203190CHO_TP0074,202203190CHO,1,,,3:49.0,3:49.0,0,1,0,made_ft
202203190CHO_TP0075,202203190CHO,1,,,3:49.0,3:49.0,0,1,0,made_ft
202203190CHO_TP0076,202203190CHO,1,,,3:01.0,3:01.0,0,2,0,made_fg
202203190CHO_TP0077,202203190CHO,1,,,2:38.0,2:38.0,0,2,0,made_fg
202203190CHO_TP0078,202203190CHO,1,,,2:15.0,2:15.0,1,3,0,made_fg
202203190CHO_TP0079,202203190CHO,1,,,1:57.0,1:57.0,0,3,0,made_fg
202203190CHO_TP0080,202203190CHO,1,,,1:33.0,1:33.0,0,0,0,foul
202203190CHO_TP0081,202203190CHO,1,,,1:33.0,1:33.0,0,0,0,timeout
202203190CHO_TP0082,202203190CHO,1,,,1:33.0,1:33.0,0,1,0,made_ft
202203190CHO_TP0083,202203190CHO,1,,,1:33.0,1:33.0,0,1,0,made_ft
202203190CHO_TP0084,202203190CHO,1,,,1:18.0,1:18.0,0,0,0,foul
202203190CHO_TP0085,202203190CHO,1,,,0:32.0,0:32.0,1,3,0,made_fg
202203190CHO_TP0086,202203190CHO,1,,,0:04.0,0:04.0,0,3,0,made_fg
202203190CHO_TP0087,202203190CHO,1,,,11:35.0,11:35.0,1,2,0,made_fg
202203190CHO_TP0088,202203190CHO,1,,,10:50.0,10:50.0,0,3,0,made_fg
202203190CHO_TP0089,202203190CHO,1,,,10:14.0,10:14.0,0,0,0,foul
202203190CHO_TP0090,202203190CHO,1,,,10:14.0,10:14.0,0,0,0,dead_ball_tov
202203190CHO_TP0091,202203190CHO,1,,,9:59.0,9:59.0,0,0,0,foul
202203190CHO_TP0092,202203190CHO,1,,,9:59.0,9:59.0,0,1,0,made_ft
202203190CHO_TP0093,202203190CHO,1,,,9:59.0,9:59.0,0,1,0,made_ft
202203190CHO_TP0094,202203190CHO,1,,,9:41.0,9:41.0,0,0,0,foul
202203190CHO_TP0095,202203190CHO,1,,,9:33.0,9:33.0,0,3,0,made_fg
202203190CHO_TP0096,202203190CHO,1,,,9:17.0,9:17.0,0,2,0,made_fg
202203190CHO_TP0097,202203190CHO,1,,,9:04.0,9:04.0,0,3,0,made_fg
202203190CHO_TP0098,202203190CHO,1,,,8:52.0,8:52.0,0,0,0,foul
202203190CHO_TP0099,202203190CHO,1,,,8:52.0,8:52.0,0,1,0,made_ft
202203190CHO_TP0100,202203190CHO,1,,,8:52.0,8:52.0,0,1,0,made_ft
202203190CHO_TP0101,202203190CHO,1,,,8:15.0,8:15.0,0,3,0,made_fg
202203190CHO_TP0102,202203190CHO,1,,,7:57.0,7:57.0,0,0,0,foul
202203190CHO_TP0103,202203190CHO,1,,,7:57.0,7:57.0,0,1,0,made_ft
202203190CHO_TP0104,202203190CHO,1,,,7:57.0,7:57.0,0,1,0,made_ft
202203190CHO_TP0105,202203190CHO,1,,,7:40.0,7:40.0,1,3,0,made_fg
202203190CHO_TP0106,202203190CHO,1,,,7:29.0,7:29.0,0,3,0,made_fg
202203190CHO_TP0107,202203190CHO,1,,,7:14.0,7:14.0,0,2,0,made_fg
202203190CHO_TP0108,202203190CHO,1,,,6:41.0,6:41.0,0,3,0,made_fg
202203190CHO_TP0109,202203190CHO,1,,,6:40.0,6:40.0,0,0,0,timeout
202203190CHO_TP0110,202203190CHO,1,,,6:22.0,6:22.0,0,3,0,made_fg
202203190CHO_TP0111,202203190CHO,1,,,5:58.0,5:58.0,0,0,0,foul
202203190CHO_TP0112,202203190CHO,1,,,5:58.0,5:58.0,0,0,0,dead_ball_tov
202203190CHO_TP0113,202203190CHO,1,,,5:42.0,5:42.0,0,2,0,made_fg
202203190CHO_TP0114,202203190CHO,1,,,5:20.0,5:20.0,0,2,0,made_fg
202203190CHO_TP0115,202203190CHO,1,,,5:03.0,5:03.0,0,0,0,foul
202203190CHO_TP0116,202203190CHO,1,,,4:39.0,4:39.0,0,2,0,made_fg
202203190CHO_TP0117,202203190CHO,1,,,4:39.0,4:39.0,0,0,0,timeout
202203190CHO_TP0118,202203190CHO,1,,,4:02.0,4:02.0,1,0,0,foul
202203190CHO_TP0119,202203190CHO,1,,,4:02.0,4:02.0,0,1,0,made_ft
202203190CHO_TP0120,202203190CHO,1,,,4:02.0,4:02.0,0,1,0,made_ft
202203190CHO_TP0121,202203190CHO,1,,,3:49.0,3:49.0,0,0,0,foul
202203190CHO_TP0122,202203190CHO,1,,,3:49.0,3:49.0,0,1,0,made_ft
202203190CHO_TP0123,202203190CHO,1,,,3:49.0,3:49.0,0,1,0,made_ft
202203190CHO_TP0124,202203190CHO,1,,,3:31.0,3:31.0,0,2,0,made_fg
202203190CHO_TP0125,202203190CHO,1,,,3:17.0,3:17.0,0,0,0,foul
202203190CHO_TP0126,202203190CHO,1,,,3:00.0,3:00.0,0,2,0,made_fg
202203190CHO_TP0127,202203190CHO,1,,,3:00.0,3:00.0,0,0,0,foul
202203190CHO_TP0128,202203190CHO,1,,,3:00.0,3:00.0,0,1,0,made_ft
202203190CHO_TP0129,202203190CHO,1,,,2:29.0,2:29.0,1,2,0,made_fg
202203190CHO_TP0130,202203190CHO,1,,,1:57.0,1:57.0,1,2,0,made_fg
202203190CHO_TP0131,202203190CHO,1,,,1:46.0,1:46.0,0,3,0,made_fg
202203190CHO_TP0132,202203190CHO,1,,,1:30.0,1:30.0,0,2,0,made_fg
202203190CHO_TP0133,202203190CHO,1,,,0:58.0,0:58.0,0,3,0,made_fg
202203190CHO_TP0134,202203190CHO,1,,,0:28.0,0:28.0,0,3,0,made_fg
202203190CHO_TP0135,202203190CHO,1,,,0:00.0,0:00.0,1,3,0,made_fg
202203190CHO_TP0136,202203190CHO,1,,,11:32.0,11:32.0,2,3,0,made_fg
202203190CHO_TP0137,202203190CHO,1,,,10:55.0,10:55.0,0,0,0,foul
202203190CHO_TP0138,202203190CHO,1,,,10:48.0,10:48.0,0,2,0,made_fg
