true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202205090MIL_TP0000,202205090MIL,1,,,11:42.0,11:42.0,0,2,0,made_fg
202205090MIL_TP0001,202205090MIL,1,,,10:51.0,10:51.0,0,0,0,dead_ball_tov
202205090MIL_TP0002,202205090MIL,1,,,10:39.0,10:39.0,0,0,0,foul
202205090MIL_TP0003,202205090MIL,1,,,10:39.0,10:39.0,0,0,0,dead_ball_tov
202205090MIL_TP0004,202205090MIL,1,,,10:30.0,10:30.0,0,2,0,made_fg
202205090MIL_TP0005,202205090MIL,1,,,10:06.0,10:06.0,0,0,0,foul
202205090MIL_TP0006,202205090MIL,1,,,10:06.0,10:06.0,0,1,0,made_ft
202205090MIL_TP0007,202205090MIL,1,,,10:06.0,10:06.0,0,1,0,made_ft
202205090MIL_TP0008,202205090MIL,1,,,9:52.0,9:52.0,0,2,0,made_fg
202205090MIL_TP0009,202205090MIL,1,,,8:43.0,8:43.0,0,2,0,made_fg
202205090MIL_TP0010,202205090MIL,1,,,7:48.0,7:48.0,0,2,0,made_fg
202205090MIL_TP0011,202205090MIL,1,,,7:35.0,7:35.0,0,0,0,foul
202205090MIL_TP0012,202205090MIL,1,,,7:08.0,7:08.0,0,2,0,made_fg
202205090MIL_TP0013,202205090MIL,1,,,6:44.0,6:44.0,1,2,0,made_fg
202205090MIL_TP0014,202205090MIL,1,,,6:27.0,6:27.0,0,0,0,foul
202205090MIL_TP0015,202205090MIL,1,,,6:27.0,6:27.0,0,0,0,dead_ball_tov
202205090MIL_TP0016,202205090MIL,1,,,6:27.0,6:27.0,0,0,0,timeout
202205090MIL_TP0017,202205090MIL,1,,,6:03.0,6:03.0,1,3,0,made_fg
202205090MIL_TP0018,202205090MIL,1,,,5:49.0,5:49.0,0,2,0,made_fg
202205090MIL_TP0019,202205090MIL,1,,,5:39.0,5:39.0,0,3,0,made_fg
202205090MIL_TP0020,202205090MIL,1,,,5:25.0,5:25.0,0,3,0,made_fg
202205090MIL_TP0021,202205090MIL,1,,,4:34.0,4:34.0,1,3,0,made_fg
202205090MIL_TP0022,202205090MIL,1,,,3:57.0,3:57.0,1,0,0,foul
202205090MIL_TP0023,202205090MIL,1,,,3:19.0,3:19.0,1,2,0,made_fg
202205090MIL_TP0024,202205090MIL,1,,,3:19.0,3:19.0,0,0,0,timeout
202205090MIL_TP0025,202205090MIL,1,,,3:02.0,3:02.0,0,2,0,made_fg
202205090MIL_TP0026,202205090MIL,1,,,1:57.0,1:57.0,1,3,0,made_fg
202205090MIL_TP0027,202205090MIL,1,,,1:32.0,1:32.0,2,0,0,dead_ball_tov
202205090MIL_TP0028,202205090MIL,1,,,0:58.0,0:58.0,1,2,0,made_fg
202205090MIL_TP0029,202205090MIL,1,,,0:46.0,0:46.0,0,0,0,foul
202205090MIL_TP0030,202205090MIL,1,,,0:46.0,0:46.0,0,0,0,dead_ball_tov
202205090MIL_TP0031,202205090MIL,1,,,0:34.0,0:34.0,0,0,0,foul
202205090MIL_TP0032,202205090MIL,1,,,0:34.0,0:34.0,0,0,0,dead_ball_tov
202205090MIL_TP0033,202205090MIL,1,,,0:26.0,0:26.0,0,2,0,made_fg
202205090MIL_TP0034,202205090MIL,1,,,0:07.0,0:07.0,0,2,0,made_fg
202205090MIL_TP0035,202205090MIL,1,,,11:46.0,11:46.0,1,0,0,foul
202205090MIL_TP0036,202205090MIL,1,,,11:39.0,11:39.0,0,2,0,made_fg
202205090MIL_TP0037,202205090MIL,1,,,11:28.0,11:28.0,0,0,0,foul
