game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202203200HOU,1,9:56.0,6:49.0,D. Brooks,G. Mathews,J. Tate,K. Anderson,K. Porter,D. Bane,D. Brooks,J. Jackson,J. Tate,K. Porter
