true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112020POR_TP0000,202112020POR,1,,,11:35.0,11:35.0,0,3,0,made_fg
202112020POR_TP0001,202112020POR,1,,,11:00.0,11:00.0,0,3,0,made_fg
202112020POR_TP0002,202112020POR,1,,,10:28.0,10:28.0,0,0,0,foul
202112020POR_TP0003,202112020POR,1,,,10:28.0,10:28.0,0,1,0,made_ft
202112020POR_TP0004,202112020POR,1,,,10:28.0,10:28.0,0,1,0,made_ft
202112020POR_TP0005,202112020POR,1,,,9:32.0,9:32.0,0,0,0,foul
202112020POR_TP0006,202112020POR,1,,,9:03.0,9:03.0,0,0,0,foul
202112020POR_TP0007,202112020POR,1,,,8:40.0,8:40.0,0,3,0,made_fg
202112020POR_TP0008,202112020POR,1,,,8:37.0,8:37.0,0,0,0,timeout
202112020POR_TP0009,202112020POR,1,,,8:22.0,8:22.0,0,3,0,made_fg
202112020POR_TP0010,202112020POR,1,,,7:56.0,7:56.0,0,2,0,made_fg
202112020POR_TP0011,202112020POR,1,,,7:34.0,7:34.0,2,2,0,made_fg
202112020POR_TP0012,202112020POR,1,,,6:27.0,6:27.0,1,3,0,made_fg
202112020POR_TP0013,202112020POR,1,,,5:59.0,5:59.0,0,3,0,made_fg
202112020POR_TP0014,202112020POR,1,,,5:28.0,5:28.0,1,2,0,made_fg
202112020POR_TP0015,202112020POR,1,,,5:12.0,5:12.0,0,2,0,made_fg
202112020POR_TP0016,202112020POR,1,,,4:53.0,4:53.0,0,2,0,made_fg
202112020POR_TP0017,202112020POR,1,,,4:25.0,4:25.0,0,0,0,dead_ball_tov
202112020POR_TP0018,202112020POR,1,,,3:53.0,3:53.0,0,2,0,made_fg
202112020POR_TP0019,202112020POR,1,,,3:42.0,3:42.0,0,2,0,made_fg
202112020POR_TP0020,202112020POR,1,,,3:08.0,3:08.0,0,3,0,made_fg
202112020POR_TP0021,202112020POR,1,,,2:53.0,2:53.0,0,0,0,foul
202112020POR_TP0022,202112020POR,1,,,2:53.0,2:53.0,0,0,0,timeout
202112020POR_TP0023,202112020POR,1,,,2:36.0,2:36.0,2,2,0,made_fg
202112020POR_TP0024,202112020POR,1,,,2:01.0,2:01.0,1,2,0,made_fg
202112020POR_TP0025,202112020POR,1,,,1:41.0,1:41.0,0,0,0,dead_ball_tov
202112020POR_TP0026,202112020POR,1,,,1:29.0,1:29.0,0,3,0,made_fg
202112020POR_TP0027,202112020POR,1,,,1:01.0,1:01.0,0,2,0,made_fg
202112020POR_TP0028,202112020POR,1,,,0:46.0,0:46.0,0,3,0,made_fg
202112020POR_TP0029,202112020POR,1,,,0:27.0,0:27.0,1,2,0,made_fg
202112020POR_TP0030,202112020POR,1,,,0:07.0,0:07.0,0,3,0,made_fg
202112020POR_TP0031,202112020POR,1,,,0:03.0,0:03.0,0,0,0,foul
202112020POR_TP0032,202112020POR,1,,,11:36.0,11:36.0,2,0,0,foul
202112020POR_TP0033,202112020POR,1,,,11:20.0,11:20.0,0,2,0,made_fg
202112020POR_TP0034,202112020POR,1,,,11:05.0,11:05.0,0,2,0,made_fg
202112020POR_TP0035,202112020POR,1,,,10:40.0,10:40.0,0,0,0,foul
202112020POR_TP0036,202112020POR,1,,,10:40.0,10:40.0,0,1,0,made_ft
202112020POR_TP0037,202112020POR,1,,,10:40.0,10:40.0,0,1,0,made_ft
202112020POR_TP0038,202112020POR,1,,,9:49.0,9:49.0,0,0,0,foul
202112020POR_TP0039,202112020POR,1,,,9:49.0,9:49.0,0,1,0,made_ft
202112020POR_TP0040,202112020POR,1,,,9:49.0,9:49.0,0,1,0,made_ft
