true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101100NYK_TP0000,202101100NYK,1,,,11:15.0,11:15.0,0,2,0,made_fg
202101100NYK_TP0001,202101100NYK,1,,,10:51.0,10:51.0,0,3,0,made_fg
202101100NYK_TP0002,202101100NYK,1,,,10:24.0,10:24.0,0,2,0,made_fg
202101100NYK_TP0003,202101100NYK,1,,,10:01.0,10:01.0,1,2,0,made_fg
202101100NYK_TP0004,202101100NYK,1,,,9:46.0,9:46.0,0,3,0,made_fg
202101100NYK_TP0005,202101100NYK,1,,,9:30.0,9:30.0,0,0,0,foul
202101100NYK_TP0006,202101100NYK,1,,,9:30.0,9:30.0,1,1,0,made_ft
202101100NYK_TP0007,202101100NYK,1,,,8:50.0,8:50.0,0,2,0,made_fg
202101100NYK_TP0008,202101100NYK,1,,,8:25.0,8:25.0,0,2,0,made_fg
202101100NYK_TP0009,202101100NYK,1,,,7:48.0,7:48.0,1,3,0,made_fg
202101100NYK_TP0010,202101100NYK,1,,,7:21.0,7:21.0,0,0,0,foul
202101100NYK_TP0011,202101100NYK,1,,,7:21.0,7:21.0,1,1,0,made_ft
202101100NYK_TP0012,202101100NYK,1,,,7:00.0,7:00.0,0,2,0,made_fg
202101100NYK_TP0013,202101100NYK,1,,,6:38.0,6:38.0,0,0,0,foul
202101100NYK_TP0014,202101100NYK,1,,,6:38.0,6:38.0,0,0,0,timeout
202101100NYK_TP0015,202101100NYK,1,,,6:38.0,6:38.0,1,1,0,made_ft
202101100NYK_TP0016,202101100NYK,1,,,6:08.0,6:08.0,0,2,0,made_fg
202101100NYK_TP0017,202101100NYK,1,,,6:08.0,6:08.0,0,0,0,foul
202101100NYK_TP0018,202101100NYK,1,,,6:08.0,6:08.0,0,1,0,made_ft
202101100NYK_TP0019,202101100NYK,1,,,5:07.0,5:07.0,0,3,0,made_fg
202101100NYK_TP0020,202101100NYK,1,,,4:45.0,4:45.0,0,2,0,made_fg
202101100NYK_TP0021,202101100NYK,1,,,4:09.0,4:09.0,0,3,0,made_fg
