game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202106220PHO,1,6:36.0,5:19.0,D. Ayton,D. Booker,M. Morris,P. George,T. Mann,C. Payne,D. Booker,I. Zubac,M. Bridges,P. George
