true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101010DAL_TP0000,202101010DAL,1,,,11:40.0,11:40.0,0,0,0,foul
202101010DAL_TP0001,202101010DAL,1,,,11:12.0,11:12.0,0,0,0,foul
202101010DAL_TP0002,202101010DAL,1,,,11:12.0,11:12.0,1,1,0,made_ft
202101010DAL_TP0003,202101010DAL,1,,,10:58.0,10:58.0,0,2,0,made_fg
202101010DAL_TP0004,202101010DAL,1,,,10:13.0,10:13.0,0,2,0,made_fg
202101010DAL_TP0005,202101010DAL,1,,,9:40.0,9:40.0,0,0,0,foul
202101010DAL_TP0006,202101010DAL,1,,,9:25.0,9:25.0,1,0,0,dead_ball_tov
202101010DAL_TP0007,202101010DAL,1,,,9:13.0,9:13.0,0,0,0,dead_ball_tov
202101010DAL_TP0008,202101010DAL,1,,,8:43.0,8:43.0,0,2,0,made_fg
202101010DAL_TP0009,202101010DAL,1,,,8:43.0,8:43.0,0,0,0,foul
202101010DAL_TP0010,202101010DAL,1,,,8:43.0,8:43.0,0,1,0,made_ft
202101010DAL_TP0011,202101010DAL,1,,,8:33.0,8:33.0,0,2,0,made_fg
202101010DAL_TP0012,202101010DAL,1,,,7:00.0,7:00.0,1,0,0,dead_ball_tov
202101010DAL_TP0013,202101010DAL,1,,,6:26.0,6:26.0,0,0,0,foul
202101010DAL_TP0014,202101010DAL,1,,,6:26.0,6:26.0,0,0,0,timeout
202101010DAL_TP0015,202101010DAL,1,,,6:09.0,6:09.0,0,2,0,made_fg
202101010DAL_TP0016,202101010DAL,1,,,5:46.0,5:46.0,0,0,0,foul
202101010DAL_TP0017,202101010DAL,1,,,5:46.0,5:46.0,0,1,0,made_ft
202101010DAL_TP0018,202101010DAL,1,,,5:19.0,5:19.0,0,0,0,foul
202101010DAL_TP0019,202101010DAL,1,,,5:05.0,5:05.0,0,2,0,made_fg
202101010DAL_TP0020,202101010DAL,1,,,4:45.0,4:45.0,0,2,0,made_fg
202101010DAL_TP0021,202101010DAL,1,,,4:31.0,4:31.0,0,2,0,made_fg
202101010DAL_TP0022,202101010DAL,1,,,4:16.0,4:16.0,0,0,0,dead_ball_tov
202101010DAL_TP0023,202101010DAL,1,,,4:06.0,4:06.0,0,3,0,made_fg
202101010DAL_TP0024,202101010DAL,1,,,3:56.0,3:56.0,0,0,0,timeout
202101010DAL_TP0025,202101010DAL,1,,,3:31.0,3:31.0,0,2,0,made_fg
202101010DAL_TP0026,202101010DAL,1,,,3:04.0,3:04.0,0,0,0,foul
202101010DAL_TP0027,202101010DAL,1,,,3:04.0,3:04.0,0,1,0,made_ft
202101010DAL_TP0028,202101010DAL,1,,,3:04.0,3:04.0,0,1,0,made_ft
202101010DAL_TP0029,202101010DAL,1,,,2:49.0,2:49.0,0,0,0,foul
202101010DAL_TP0030,202101010DAL,1,,,2:49.0,2:49.0,0,1,0,made_ft
202101010DAL_TP0031,202101010DAL,1,,,2:00.0,2:00.0,0,0,0,foul
202101010DAL_TP0032,202101010DAL,1,,,2:00.0,2:00.0,1,1,0,made_ft
