game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112170POR,1,9:16.0,6:41.0,G. Hayward,M. Bridges,M. Plumlee,R. Covington,T. Rozier,J. NurkiÄ,M. Bridges,M. Plumlee,N. Powell,T. Rozier
