true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103290BRK_TP0000,202103290BRK,1,,,11:48.0,11:48.0,0,2,0,made_fg
202103290BRK_TP0001,202103290BRK,1,,,11:36.0,11:36.0,0,0,0,foul
202103290BRK_TP0002,202103290BRK,1,,,11:24.0,11:24.0,0,2,0,made_fg
202103290BRK_TP0003,202103290BRK,1,,,11:07.0,11:07.0,3,2,0,made_fg
202103290BRK_TP0004,202103290BRK,1,,,10:52.0,10:52.0,0,2,0,made_fg
202103290BRK_TP0005,202103290BRK,1,,,10:29.0,10:29.0,0,2,0,made_fg
202103290BRK_TP0006,202103290BRK,1,,,10:20.0,10:20.0,0,3,0,made_fg
202103290BRK_TP0007,202103290BRK,1,,,10:05.0,10:05.0,0,2,0,made_fg
202103290BRK_TP0008,202103290BRK,1,,,9:51.0,9:51.0,0,3,0,made_fg
202103290BRK_TP0009,202103290BRK,1,,,9:38.0,9:38.0,0,3,0,made_fg
202103290BRK_TP0010,202103290BRK,1,,,9:10.0,9:10.0,0,0,0,foul
202103290BRK_TP0011,202103290BRK,1,,,8:49.0,8:49.0,0,0,0,dead_ball_tov
202103290BRK_TP0012,202103290BRK,1,,,8:35.0,8:35.0,0,2,0,made_fg
202103290BRK_TP0013,202103290BRK,1,,,7:39.0,7:39.0,1,2,0,made_fg
202103290BRK_TP0014,202103290BRK,1,,,7:17.0,7:17.0,0,3,0,made_fg
202103290BRK_TP0015,202103290BRK,1,,,7:00.0,7:00.0,0,2,0,made_fg
202103290BRK_TP0016,202103290BRK,1,,,6:49.0,6:49.0,0,2,0,made_fg
202103290BRK_TP0017,202103290BRK,1,,,6:42.0,6:42.0,0,2,0,made_fg
202103290BRK_TP0018,202103290BRK,1,,,6:22.0,6:22.0,0,0,0,foul
202103290BRK_TP0019,202103290BRK,1,,,6:22.0,6:22.0,0,0,0,timeout
202103290BRK_TP0020,202103290BRK,1,,,6:22.0,6:22.0,0,1,0,made_ft
202103290BRK_TP0021,202103290BRK,1,,,6:08.0,6:08.0,0,2,0,made_fg
202103290BRK_TP0022,202103290BRK,1,,,6:08.0,6:08.0,0,0,0,foul
202103290BRK_TP0023,202103290BRK,1,,,6:08.0,6:08.0,0,1,0,made_ft
202103290BRK_TP0024,202103290BRK,1,,,5:45.0,5:45.0,0,2,0,made_fg
202103290BRK_TP0025,202103290BRK,1,,,5:06.0,5:06.0,0,3,0,made_fg
202103290BRK_TP0026,202103290BRK,1,,,4:51.0,4:51.0,0,2,0,made_fg
202103290BRK_TP0027,202103290BRK,1,,,4:40.0,4:40.0,0,3,0,made_fg
202103290BRK_TP0028,202103290BRK,1,,,4:22.0,4:22.0,0,0,0,dead_ball_tov
202103290BRK_TP0029,202103290BRK,1,,,4:08.0,4:08.0,0,2,0,made_fg
202103290BRK_TP0030,202103290BRK,1,,,3:58.0,3:58.0,0,0,0,foul
202103290BRK_TP0031,202103290BRK,1,,,3:58.0,3:58.0,0,1,0,made_ft
202103290BRK_TP0032,202103290BRK,1,,,3:58.0,3:58.0,0,1,0,made_ft
202103290BRK_TP0033,202103290BRK,1,,,2:46.0,2:46.0,0,2,0,made_fg
202103290BRK_TP0034,202103290BRK,1,,,2:46.0,2:46.0,0,0,0,timeout
202103290BRK_TP0035,202103290BRK,1,,,2:34.0,2:34.0,0,0,0,foul
202103290BRK_TP0036,202103290BRK,1,,,2:14.0,2:14.0,1,3,0,made_fg
202103290BRK_TP0037,202103290BRK,1,,,1:33.0,1:33.0,1,0,0,foul
202103290BRK_TP0038,202103290BRK,1,,,1:04.0,1:04.0,0,0,0,foul
202103290BRK_TP0039,202103290BRK,1,,,1:04.0,1:04.0,0,1,0,made_ft
202103290BRK_TP0040,202103290BRK,1,,,0:28.0,0:28.0,0,2,0,made_fg
202103290BRK_TP0041,202103290BRK,1,,,0:17.0,0:17.0,0,0,0,foul
202103290BRK_TP0042,202103290BRK,1,,,0:17.0,0:17.0,0,1,0,made_ft
