game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202210210HOU,1,6:50.0,4:59.0,B. Fernando,E. Gordon,J. Konchar,S. Adams,T. Jones,B. Fernando,J. Green,J. Konchar,J. Morant,K. Porter
202210210HOU,1,4:59.0,4:59.0,B. Clarke,B. Fernando,E. Gordon,J. Konchar,T. Jones,B. Fernando,J. Green,J. Konchar,J. Morant,K. Porter
