true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203090MIN_TP0000,202203090MIN,1,,,11:23.0,11:23.0,0,2,0,made_fg
202203090MIN_TP0001,202203090MIN,1,,,11:12.0,11:12.0,0,3,0,made_fg
202203090MIN_TP0002,202203090MIN,1,,,10:52.0,10:52.0,0,0,0,foul
202203090MIN_TP0003,202203090MIN,1,,,10:14.0,10:14.0,0,2,0,made_fg
202203090MIN_TP0004,202203090MIN,1,,,9:44.0,9:44.0,1,2,0,made_fg
202203090MIN_TP0005,202203090MIN,1,,,9:28.0,9:28.0,0,2,0,made_fg
202203090MIN_TP0006,202203090MIN,1,,,9:11.0,9:11.0,0,2,0,made_fg
202203090MIN_TP0007,202203090MIN,1,,,8:54.0,8:54.0,0,3,0,made_fg
202203090MIN_TP0008,202203090MIN,1,,,8:05.0,8:05.0,1,0,0,foul
202203090MIN_TP0009,202203090MIN,1,,,7:59.0,7:59.0,0,2,0,made_fg
202203090MIN_TP0010,202203090MIN,1,,,7:59.0,7:59.0,0,0,0,foul
202203090MIN_TP0011,202203090MIN,1,,,7:59.0,7:59.0,0,1,0,made_ft
202203090MIN_TP0012,202203090MIN,1,,,7:28.0,7:28.0,1,3,0,made_fg
202203090MIN_TP0013,202203090MIN,1,,,7:02.0,7:02.0,0,2,0,made_fg
202203090MIN_TP0014,202203090MIN,1,,,6:33.0,6:33.0,1,0,0,foul
202203090MIN_TP0015,202203090MIN,1,,,6:33.0,6:33.0,0,0,0,timeout
202203090MIN_TP0016,202203090MIN,1,,,6:07.0,6:07.0,0,2,0,made_fg
202203090MIN_TP0017,202203090MIN,1,,,5:35.0,5:35.0,0,2,0,made_fg
202203090MIN_TP0018,202203090MIN,1,,,5:12.0,5:12.0,1,3,0,made_fg
202203090MIN_TP0019,202203090MIN,1,,,4:54.0,4:54.0,0,3,0,made_fg
202203090MIN_TP0020,202203090MIN,1,,,4:14.0,4:14.0,0,3,0,made_fg
202203090MIN_TP0021,202203090MIN,1,,,3:43.0,3:43.0,0,2,0,made_fg
202203090MIN_TP0022,202203090MIN,1,,,3:43.0,3:43.0,0,0,0,foul
202203090MIN_TP0023,202203090MIN,1,,,3:43.0,3:43.0,0,1,0,made_ft
202203090MIN_TP0024,202203090MIN,1,,,3:10.0,3:10.0,0,3,0,made_fg
202203090MIN_TP0025,202203090MIN,1,,,2:37.0,2:37.0,0,0,0,foul
202203090MIN_TP0026,202203090MIN,1,,,2:37.0,2:37.0,0,0,0,timeout
202203090MIN_TP0027,202203090MIN,1,,,2:37.0,2:37.0,0,1,0,made_ft
202203090MIN_TP0028,202203090MIN,1,,,1:34.0,1:34.0,0,3,0,made_fg
202203090MIN_TP0029,202203090MIN,1,,,0:54.0,0:54.0,0,3,0,made_fg
202203090MIN_TP0030,202203090MIN,1,,,0:16.0,0:16.0,0,3,0,made_fg
202203090MIN_TP0031,202203090MIN,1,,,11:35.0,11:35.0,1,0,0,dead_ball_tov
202203090MIN_TP0032,202203090MIN,1,,,11:09.0,11:09.0,1,2,0,made_fg
202203090MIN_TP0033,202203090MIN,1,,,10:51.0,10:51.0,0,0,0,foul
202203090MIN_TP0034,202203090MIN,1,,,10:34.0,10:34.0,0,3,0,made_fg
202203090MIN_TP0035,202203090MIN,1,,,10:17.0,10:17.0,0,0,0,dead_ball_tov
202203090MIN_TP0036,202203090MIN,1,,,9:57.0,9:57.0,0,3,0,made_fg
202203090MIN_TP0037,202203090MIN,1,,,9:42.0,9:42.0,0,0,0,dead_ball_tov
202203090MIN_TP0038,202203090MIN,1,,,9:15.0,9:15.0,1,2,0,made_fg
202203090MIN_TP0039,202203090MIN,1,,,9:07.0,9:07.0,0,0,0,foul
202203090MIN_TP0040,202203090MIN,1,,,9:07.0,9:07.0,0,1,0,made_ft
202203090MIN_TP0041,202203090MIN,1,,,9:07.0,9:07.0,0,1,0,made_ft
202203090MIN_TP0042,202203090MIN,1,,,8:45.0,8:45.0,0,2,0,made_fg
202203090MIN_TP0043,202203090MIN,1,,,8:19.0,8:19.0,0,2,0,made_fg
202203090MIN_TP0044,202203090MIN,1,,,8:19.0,8:19.0,0,0,0,foul
202203090MIN_TP0045,202203090MIN,1,,,8:19.0,8:19.0,0,1,0,made_ft
202203090MIN_TP0046,202203090MIN,1,,,8:09.0,8:09.0,0,2,0,made_fg
202203090MIN_TP0047,202203090MIN,1,,,8:09.0,8:09.0,0,0,0,foul
202203090MIN_TP0048,202203090MIN,1,,,8:00.0,8:00.0,1,0,0,foul
202203090MIN_TP0049,202203090MIN,1,,,8:00.0,8:00.0,0,1,0,made_ft
202203090MIN_TP0050,202203090MIN,1,,,8:00.0,8:00.0,0,1,0,made_ft
202203090MIN_TP0051,202203090MIN,1,,,7:43.0,7:43.0,0,0,0,foul
202203090MIN_TP0052,202203090MIN,1,,,7:43.0,7:43.0,0,1,0,made_ft
202203090MIN_TP0053,202203090MIN,1,,,7:43.0,7:43.0,0,1,0,made_ft
202203090MIN_TP0054,202203090MIN,1,,,7:31.0,7:31.0,0,3,0,made_fg
202203090MIN_TP0055,202203090MIN,1,,,7:17.0,7:17.0,0,0,0,foul
202203090MIN_TP0056,202203090MIN,1,,,7:17.0,7:17.0,0,1,0,made_ft
202203090MIN_TP0057,202203090MIN,1,,,7:16.0,7:16.0,1,0,0,foul
202203090MIN_TP0058,202203090MIN,1,,,7:16.0,7:16.0,1,1,0,made_ft
202203090MIN_TP0059,202203090MIN,1,,,7:07.0,7:07.0,0,2,0,made_fg
202203090MIN_TP0060,202203090MIN,1,,,6:34.0,6:34.0,1,3,0,made_fg
202203090MIN_TP0061,202203090MIN,1,,,6:11.0,6:11.0,0,2,0,made_fg
202203090MIN_TP0062,202203090MIN,1,,,6:11.0,6:11.0,0,0,0,foul
202203090MIN_TP0063,202203090MIN,1,,,6:11.0,6:11.0,0,0,0,timeout
202203090MIN_TP0064,202203090MIN,1,,,6:11.0,6:11.0,0,1,0,made_ft
202203090MIN_TP0065,202203090MIN,1,,,5:26.0,5:26.0,0,2,0,made_fg
202203090MIN_TP0066,202203090MIN,1,,,5:14.0,5:14.0,0,0,0,dead_ball_tov
