true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201210BOS_TP0000,202201210BOS,1,,,11:01.0,11:01.0,0,0,0,foul
202201210BOS_TP0001,202201210BOS,1,,,11:01.0,11:01.0,1,1,0,made_ft
202201210BOS_TP0002,202201210BOS,1,,,10:42.0,10:42.0,0,0,0,dead_ball_tov
202201210BOS_TP0003,202201210BOS,1,,,10:27.0,10:27.0,0,3,0,made_fg
202201210BOS_TP0004,202201210BOS,1,,,10:08.0,10:08.0,0,2,0,made_fg
202201210BOS_TP0005,202201210BOS,1,,,9:52.0,9:52.0,0,0,0,foul
202201210BOS_TP0006,202201210BOS,1,,,9:48.0,9:48.0,0,2,0,made_fg
202201210BOS_TP0007,202201210BOS,1,,,9:30.0,9:30.0,0,3,0,made_fg
202201210BOS_TP0008,202201210BOS,1,,,9:11.0,9:11.0,0,2,0,made_fg
202201210BOS_TP0009,202201210BOS,1,,,8:50.0,8:50.0,0,3,0,made_fg
202201210BOS_TP0010,202201210BOS,1,,,8:25.0,8:25.0,0,2,0,made_fg
202201210BOS_TP0011,202201210BOS,1,,,8:05.0,8:05.0,0,2,0,made_fg
202201210BOS_TP0012,202201210BOS,1,,,6:50.0,6:50.0,1,3,0,made_fg
202201210BOS_TP0013,202201210BOS,1,,,6:28.0,6:28.0,0,0,0,foul
202201210BOS_TP0014,202201210BOS,1,,,6:28.0,6:28.0,0,0,0,timeout
202201210BOS_TP0015,202201210BOS,1,,,6:28.0,6:28.0,0,1,0,made_ft
202201210BOS_TP0016,202201210BOS,1,,,6:28.0,6:28.0,0,1,0,made_ft
202201210BOS_TP0017,202201210BOS,1,,,5:57.0,5:57.0,0,3,0,made_fg
202201210BOS_TP0018,202201210BOS,1,,,5:36.0,5:36.0,0,2,0,made_fg
202201210BOS_TP0019,202201210BOS,1,,,5:18.0,5:18.0,0,0,0,foul
202201210BOS_TP0020,202201210BOS,1,,,4:37.0,4:37.0,0,3,0,made_fg
202201210BOS_TP0021,202201210BOS,1,,,4:09.0,4:09.0,0,2,0,made_fg
202201210BOS_TP0022,202201210BOS,1,,,3:48.0,3:48.0,0,2,0,made_fg
202201210BOS_TP0023,202201210BOS,1,,,3:30.0,3:30.0,0,3,0,made_fg
202201210BOS_TP0024,202201210BOS,1,,,2:55.0,2:55.0,0,0,0,foul
202201210BOS_TP0025,202201210BOS,1,,,2:55.0,2:55.0,0,0,0,timeout
202201210BOS_TP0026,202201210BOS,1,,,2:55.0,2:55.0,1,1,0,made_ft
202201210BOS_TP0027,202201210BOS,1,,,2:13.0,2:13.0,1,3,0,made_fg
202201210BOS_TP0028,202201210BOS,1,,,1:55.0,1:55.0,0,2,0,made_fg
202201210BOS_TP0029,202201210BOS,1,,,1:30.0,1:30.0,0,2,0,made_fg
202201210BOS_TP0030,202201210BOS,1,,,1:18.0,1:18.0,0,0,0,foul
202201210BOS_TP0031,202201210BOS,1,,,1:18.0,1:18.0,0,1,0,made_ft
202201210BOS_TP0032,202201210BOS,1,,,1:18.0,1:18.0,0,1,0,made_ft
202201210BOS_TP0033,202201210BOS,1,,,1:05.0,1:05.0,0,0,0,dead_ball_tov
202201210BOS_TP0034,202201210BOS,1,,,0:22.0,0:22.0,0,2,0,made_fg
202201210BOS_TP0035,202201210BOS,1,,,0:01.0,0:01.0,0,2,0,made_fg
202201210BOS_TP0036,202201210BOS,1,,,0:01.0,0:01.0,0,0,0,foul
202201210BOS_TP0037,202201210BOS,1,,,0:01.0,0:01.0,0,1,0,made_ft
202201210BOS_TP0038,202201210BOS,1,,,0:00.0,0:00.0,0,0,0,dead_ball_tov
202201210BOS_TP0039,202201210BOS,1,,,11:28.0,11:28.0,0,2,0,made_fg
202201210BOS_TP0040,202201210BOS,1,,,11:28.0,11:28.0,0,0,0,foul
202201210BOS_TP0041,202201210BOS,1,,,11:28.0,11:28.0,0,1,0,made_ft
202201210BOS_TP0042,202201210BOS,1,,,10:59.0,10:59.0,0,0,0,foul
202201210BOS_TP0043,202201210BOS,1,,,10:59.0,10:59.0,1,1,0,made_ft
202201210BOS_TP0044,202201210BOS,1,,,10:59.0,10:59.0,0,1,0,made_ft
202201210BOS_TP0045,202201210BOS,1,,,10:32.0,10:32.0,0,2,0,made_fg
202201210BOS_TP0046,202201210BOS,1,,,10:32.0,10:32.0,0,0,0,foul
202201210BOS_TP0047,202201210BOS,1,,,10:32.0,10:32.0,0,0,0,timeout
202201210BOS_TP0048,202201210BOS,1,,,10:32.0,10:32.0,0,1,0,made_ft
202201210BOS_TP0049,202201210BOS,1,,,9:51.0,9:51.0,1,2,0,made_fg
202201210BOS_TP0050,202201210BOS,1,,,9:32.0,9:32.0,0,3,0,made_fg
202201210BOS_TP0051,202201210BOS,1,,,9:05.0,9:05.0,0,0,0,foul
202201210BOS_TP0052,202201210BOS,1,,,8:56.0,8:56.0,0,2,0,made_fg
202201210BOS_TP0053,202201210BOS,1,,,8:26.0,8:26.0,0,3,0,made_fg
202201210BOS_TP0054,202201210BOS,1,,,7:49.0,7:49.0,0,2,0,made_fg
202201210BOS_TP0055,202201210BOS,1,,,7:49.0,7:49.0,0,0,0,foul
202201210BOS_TP0056,202201210BOS,1,,,7:49.0,7:49.0,0,1,0,made_ft
202201210BOS_TP0057,202201210BOS,1,,,7:24.0,7:24.0,1,2,0,made_fg
202201210BOS_TP0058,202201210BOS,1,,,7:06.0,7:06.0,0,0,0,foul
202201210BOS_TP0059,202201210BOS,1,,,7:06.0,7:06.0,0,1,0,made_ft
202201210BOS_TP0060,202201210BOS,1,,,7:06.0,7:06.0,0,1,0,made_ft
202201210BOS_TP0061,202201210BOS,1,,,6:51.0,6:51.0,0,2,0,made_fg
202201210BOS_TP0062,202201210BOS,1,,,6:36.0,6:36.0,0,0,0,foul
202201210BOS_TP0063,202201210BOS,1,,,6:29.0,6:29.0,0,2,0,made_fg
202201210BOS_TP0064,202201210BOS,1,,,5:35.0,5:35.0,1,3,0,made_fg
202201210BOS_TP0065,202201210BOS,1,,,5:33.0,5:33.0,0,0,0,timeout
202201210BOS_TP0066,202201210BOS,1,,,5:18.0,5:18.0,0,0,0,foul
202201210BOS_TP0067,202201210BOS,1,,,5:06.0,5:06.0,0,0,0,foul
202201210BOS_TP0068,202201210BOS,1,,,4:29.0,4:29.0,2,2,0,made_fg
202201210BOS_TP0069,202201210BOS,1,,,3:56.0,3:56.0,0,3,0,made_fg
202201210BOS_TP0070,202201210BOS,1,,,3:25.0,3:25.0,1,2,0,made_fg
202201210BOS_TP0071,202201210BOS,1,,,3:07.0,3:07.0,0,2,0,made_fg
202201210BOS_TP0072,202201210BOS,1,,,2:32.0,2:32.0,2,2,0,made_fg
202201210BOS_TP0073,202201210BOS,1,,,2:32.0,2:32.0,0,0,0,foul
202201210BOS_TP0074,202201210BOS,1,,,2:32.0,2:32.0,0,1,0,made_ft
202201210BOS_TP0075,202201210BOS,1,,,2:23.0,2:23.0,0,0,0,foul
202201210BOS_TP0076,202201210BOS,1,,,2:23.0,2:23.0,0,1,0,made_ft
202201210BOS_TP0077,202201210BOS,1,,,2:23.0,2:23.0,0,1,0,made_ft
202201210BOS_TP0078,202201210BOS,1,,,1:57.0,1:57.0,0,3,0,made_fg
202201210BOS_TP0079,202201210BOS,1,,,1:35.0,1:35.0,0,0,0,dead_ball_tov
202201210BOS_TP0080,202201210BOS,1,,,1:35.0,1:35.0,0,0,0,foul
202201210BOS_TP0081,202201210BOS,1,,,1:35.0,1:35.0,0,1,0,made_ft
202201210BOS_TP0082,202201210BOS,1,,,1:24.0,1:24.0,0,2,0,made_fg
202201210BOS_TP0083,202201210BOS,1,,,0:58.0,0:58.0,0,0,0,foul
202201210BOS_TP0084,202201210BOS,1,,,0:58.0,0:58.0,0,1,0,made_ft
202201210BOS_TP0085,202201210BOS,1,,,0:40.0,0:40.0,0,0,0,foul
202201210BOS_TP0086,202201210BOS,1,,,0:40.0,0:40.0,1,1,0,made_ft
202201210BOS_TP0087,202201210BOS,1,,,0:01.0,0:01.0,0,3,0,made_fg
202201210BOS_TP0088,202201210BOS,1,,,11:37.0,11:37.0,0,2,0,made_fg
202201210BOS_TP0089,202201210BOS,1,,,11:06.0,11:06.0,0,2,0,made_fg
202201210BOS_TP0090,202201210BOS,1,,,10:30.0,10:30.0,0,2,0,made_fg
202201210BOS_TP0091,202201210BOS,1,,,10:21.0,10:21.0,0,2,0,made_fg
202201210BOS_TP0092,202201210BOS,1,,,10:21.0,10:21.0,0,0,0,timeout
202201210BOS_TP0093,202201210BOS,1,,,10:05.0,10:05.0,0,2,0,made_fg
202201210BOS_TP0094,202201210BOS,1,,,9:46.0,9:46.0,0,0,0,foul
202201210BOS_TP0095,202201210BOS,1,,,9:46.0,9:46.0,0,1,0,made_ft
202201210BOS_TP0096,202201210BOS,1,,,9:46.0,9:46.0,0,1,0,made_ft
202201210BOS_TP0097,202201210BOS,1,,,9:30.0,9:30.0,1,0,0,foul
202201210BOS_TP0098,202201210BOS,1,,,8:51.0,8:51.0,1,2,0,made_fg
202201210BOS_TP0099,202201210BOS,1,,,8:34.0,8:34.0,0,2,0,made_fg
202201210BOS_TP0100,202201210BOS,1,,,8:23.0,8:23.0,0,3,0,made_fg
202201210BOS_TP0101,202201210BOS,1,,,8:10.0,8:10.0,0,0,0,foul
202201210BOS_TP0102,202201210BOS,1,,,7:43.0,7:43.0,0,0,0,foul
202201210BOS_TP0103,202201210BOS,1,,,7:36.0,7:36.0,0,0,0,foul
202201210BOS_TP0104,202201210BOS,1,,,7:36.0,7:36.0,0,0,0,dead_ball_tov
202201210BOS_TP0105,202201210BOS,1,,,7:36.0,7:36.0,0,0,0,foul
202201210BOS_TP0106,202201210BOS,1,,,7:22.0,7:22.0,1,2,0,made_fg
202201210BOS_TP0107,202201210BOS,1,,,6:36.0,6:36.0,0,2,0,made_fg
202201210BOS_TP0108,202201210BOS,1,,,6:12.0,6:12.0,0,2,0,made_fg
202201210BOS_TP0109,202201210BOS,1,,,6:12.0,6:12.0,0,0,0,foul
202201210BOS_TP0110,202201210BOS,1,,,6:12.0,6:12.0,0,1,0,made_ft
202201210BOS_TP0111,202201210BOS,1,,,5:31.0,5:31.0,1,0,0,foul
202201210BOS_TP0112,202201210BOS,1,,,5:31.0,5:31.0,0,1,0,made_ft
202201210BOS_TP0113,202201210BOS,1,,,5:31.0,5:31.0,0,1,0,made_ft
202201210BOS_TP0114,202201210BOS,1,,,5:07.0,5:07.0,1,0,0,dead_ball_tov
202201210BOS_TP0115,202201210BOS,1,,,5:00.0,5:00.0,0,3,0,made_fg
202201210BOS_TP0116,202201210BOS,1,,,4:59.0,4:59.0,0,0,0,timeout
202201210BOS_TP0117,202201210BOS,1,,,4:19.0,4:19.0,0,2,0,made_fg
202201210BOS_TP0118,202201210BOS,1,,,4:10.0,4:10.0,0,0,0,dead_ball_tov
202201210BOS_TP0119,202201210BOS,1,,,3:46.0,3:46.0,0,0,0,foul
202201210BOS_TP0120,202201210BOS,1,,,3:46.0,3:46.0,0,1,0,made_ft
202201210BOS_TP0121,202201210BOS,1,,,3:46.0,3:46.0,0,1,0,made_ft
202201210BOS_TP0122,202201210BOS,1,,,3:26.0,3:26.0,0,2,0,made_fg
202201210BOS_TP0123,202201210BOS,1,,,3:13.0,3:13.0,0,3,0,made_fg
202201210BOS_TP0124,202201210BOS,1,,,2:51.0,2:51.0,0,3,0,made_fg
202201210BOS_TP0125,202201210BOS,1,,,2:40.0,2:40.0,0,0,0,foul
202201210BOS_TP0126,202201210BOS,1,,,2:36.0,2:36.0,0,3,0,made_fg
202201210BOS_TP0127,202201210BOS,1,,,2:03.0,2:03.0,0,0,0,dead_ball_tov
202201210BOS_TP0128,202201210BOS,1,,,1:23.0,1:23.0,0,2,0,made_fg
202201210BOS_TP0129,202201210BOS,1,,,1:04.0,1:04.0,0,0,0,foul
202201210BOS_TP0130,202201210BOS,1,,,1:04.0,1:04.0,0,1,0,made_ft
202201210BOS_TP0131,202201210BOS,1,,,1:04.0,1:04.0,0,1,0,made_ft
202201210BOS_TP0132,202201210BOS,1,,,0:12.0,0:12.0,0,2,0,made_fg
202201210BOS_TP0133,202201210BOS,1,,,0:12.0,0:12.0,0,0,0,foul
202201210BOS_TP0134,202201210BOS,1,,,0:12.0,0:12.0,0,1,0,made_ft
202201210BOS_TP0135,202201210BOS,1,,,11:25.0,11:25.0,0,3,0,made_fg
202201210BOS_TP0136,202201210BOS,1,,,10:53.0,10:53.0,0,0,0,foul
202201210BOS_TP0137,202201210BOS,1,,,10:53.0,10:53.0,0,1,0,made_ft
202201210BOS_TP0138,202201210BOS,1,,,10:53.0,10:53.0,0,1,0,made_ft
202201210BOS_TP0139,202201210BOS,1,,,10:30.0,10:30.0,0,3,0,made_fg
202201210BOS_TP0140,202201210BOS,1,,,10:27.0,10:27.0,0,0,0,timeout
202201210BOS_TP0141,202201210BOS,1,,,10:10.0,10:10.0,0,3,0,made_fg
202201210BOS_TP0142,202201210BOS,1,,,9:51.0,9:51.0,0,2,0,made_fg
202201210BOS_TP0143,202201210BOS,1,,,9:30.0,9:30.0,0,0,0,foul
202201210BOS_TP0144,202201210BOS,1,,,9:17.0,9:17.0,1,3,0,made_fg
202201210BOS_TP0145,202201210BOS,1,,,8:53.0,8:53.0,1,3,0,made_fg
202201210BOS_TP0146,202201210BOS,1,,,7:58.0,7:58.0,0,3,0,made_fg
202201210BOS_TP0147,202201210BOS,1,,,7:19.0,7:19.0,1,2,0,made_fg
202201210BOS_TP0148,202201210BOS,1,,,7:19.0,7:19.0,0,0,0,timeout
202201210BOS_TP0149,202201210BOS,1,,,6:42.0,6:42.0,0,0,0,dead_ball_tov
202201210BOS_TP0150,202201210BOS,1,,,6:25.0,6:25.0,0,0,0,foul
202201210BOS_TP0151,202201210BOS,1,,,6:25.0,6:25.0,0,0,0,dead_ball_tov
202201210BOS_TP0152,202201210BOS,1,,,5:52.0,5:52.0,0,0,0,dead_ball_tov
202201210BOS_TP0153,202201210BOS,1,,,5:32.0,5:32.0,0,3,0,made_fg
202201210BOS_TP0154,202201210BOS,1,,,5:00.0,5:00.0,0,0,0,foul
202201210BOS_TP0155,202201210BOS,1,,,5:00.0,5:00.0,0,0,0,timeout
202201210BOS_TP0156,202201210BOS,1,,,4:54.0,4:54.0,0,2,0,made_fg
202201210BOS_TP0157,202201210BOS,1,,,4:37.0,4:37.0,0,0,0,foul
202201210BOS_TP0158,202201210BOS,1,,,4:10.0,4:10.0,0,0,0,foul
202201210BOS_TP0159,202201210BOS,1,,,3:59.0,3:59.0,0,0,0,foul
202201210BOS_TP0160,202201210BOS,1,,,3:59.0,3:59.0,0,0,0,dead_ball_tov
202201210BOS_TP0161,202201210BOS,1,,,3:29.0,3:29.0,0,0,0,foul
202201210BOS_TP0162,202201210BOS,1,,,3:29.0,3:29.0,0,0,0,timeout
202201210BOS_TP0163,202201210BOS,1,,,3:14.0,3:14.0,0,2,0,made_fg
202201210BOS_TP0164,202201210BOS,1,,,2:29.0,2:29.0,1,2,0,made_fg
202201210BOS_TP0165,202201210BOS,1,,,1:59.0,1:59.0,0,0,0,foul
202201210BOS_TP0166,202201210BOS,1,,,1:37.0,1:37.0,1,2,0,made_fg
202201210BOS_TP0167,202201210BOS,1,,,0:41.0,0:41.0,0,0,0,foul
202201210BOS_TP0168,202201210BOS,1,,,0:41.0,0:41.0,0,1,0,made_ft
202201210BOS_TP0169,202201210BOS,1,,,0:41.0,0:41.0,0,1,0,made_ft
202201210BOS_TP0170,202201210BOS,1,,,0:41.0,0:41.0,0,0,0,timeout
202201210BOS_TP0171,202201210BOS,1,,,0:32.0,0:32.0,0,3,0,made_fg
202201210BOS_TP0172,202201210BOS,1,,,0:28.0,0:28.0,0,0,0,timeout
202201210BOS_TP0173,202201210BOS,1,,,0:26.0,0:26.0,0,0,0,foul
202201210BOS_TP0174,202201210BOS,1,,,0:26.0,0:26.0,0,1,0,made_ft
202201210BOS_TP0175,202201210BOS,1,,,0:26.0,0:26.0,0,1,0,made_ft
202201210BOS_TP0176,202201210BOS,1,,,0:26.0,0:26.0,0,0,0,timeout
202201210BOS_TP0177,202201210BOS,1,,,0:13.0,0:13.0,1,2,0,made_fg
202201210BOS_TP0178,202201210BOS,1,,,0:13.0,0:13.0,0,0,0,timeout
202201210BOS_TP0179,202201210BOS,1,,,0:03.0,0:03.0,1,0,0,foul
202201210BOS_TP0180,202201210BOS,1,,,0:03.0,0:03.0,0,1,0,made_ft
202201210BOS_TP0181,202201210BOS,1,,,0:03.0,0:03.0,0,1,0,made_ft
202201210BOS_TP0182,202201210BOS,1,,,0:02.0,0:02.0,0,0,0,foul
202201210BOS_TP0183,202201210BOS,1,,,0:02.0,0:02.0,0,1,0,made_ft
202201210BOS_TP0184,202201210BOS,1,,,0:00.0,0:00.0,0,0,0,foul
202201210BOS_TP0185,202201210BOS,1,,,0:00.0,0:00.0,0,1,0,made_ft
202201210BOS_TP0186,202201210BOS,1,,,0:00.0,0:00.0,0,1,0,made_ft
202201210BOS_TP0187,202201210BOS,1,,,0:00.0,0:00.0,0,0,0,game_end
