true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210300PHO_TP0000,202210300PHO,1,,,12:00.0,12:00.0,0,0,0,foul
202210300PHO_TP0001,202210300PHO,1,,,11:42.0,11:42.0,0,3,0,made_fg
202210300PHO_TP0002,202210300PHO,1,,,10:45.0,10:45.0,0,2,0,made_fg
202210300PHO_TP0003,202210300PHO,1,,,9:54.0,9:54.0,0,2,0,made_fg
202210300PHO_TP0004,202210300PHO,1,,,9:30.0,9:30.0,0,2,0,made_fg
202210300PHO_TP0005,202210300PHO,1,,,9:03.0,9:03.0,0,2,0,made_fg
202210300PHO_TP0006,202210300PHO,1,,,8:26.0,8:26.0,0,3,0,made_fg
202210300PHO_TP0007,202210300PHO,1,,,8:01.0,8:01.0,0,3,0,made_fg
202210300PHO_TP0008,202210300PHO,1,,,7:49.0,7:49.0,0,2,0,made_fg
202210300PHO_TP0009,202210300PHO,1,,,7:27.0,7:27.0,0,3,0,made_fg
202210300PHO_TP0010,202210300PHO,1,,,7:08.0,7:08.0,1,3,0,made_fg
202210300PHO_TP0011,202210300PHO,1,,,6:28.0,6:28.0,0,0,0,foul
202210300PHO_TP0012,202210300PHO,1,,,6:28.0,6:28.0,0,0,0,dead_ball_tov
202210300PHO_TP0013,202210300PHO,1,,,6:28.0,6:28.0,0,0,0,timeout
202210300PHO_TP0014,202210300PHO,1,,,5:20.0,5:20.0,0,2,0,made_fg
202210300PHO_TP0015,202210300PHO,1,,,4:59.0,4:59.0,0,2,0,made_fg
202210300PHO_TP0016,202210300PHO,1,,,4:45.0,4:45.0,0,2,0,made_fg
202210300PHO_TP0017,202210300PHO,1,,,4:25.0,4:25.0,0,2,0,made_fg
202210300PHO_TP0018,202210300PHO,1,,,4:13.0,4:13.0,0,0,0,foul
202210300PHO_TP0019,202210300PHO,1,,,4:13.0,4:13.0,1,1,0,made_ft
202210300PHO_TP0020,202210300PHO,1,,,3:54.0,3:54.0,0,2,0,made_fg
202210300PHO_TP0021,202210300PHO,1,,,3:24.0,3:24.0,0,2,0,made_fg
202210300PHO_TP0022,202210300PHO,1,,,3:24.0,3:24.0,0,0,0,timeout
202210300PHO_TP0023,202210300PHO,1,,,2:57.0,2:57.0,1,2,0,made_fg
202210300PHO_TP0024,202210300PHO,1,,,2:42.0,2:42.0,0,2,0,made_fg
202210300PHO_TP0025,202210300PHO,1,,,2:26.0,2:26.0,0,0,0,foul
202210300PHO_TP0026,202210300PHO,1,,,2:20.0,2:20.0,0,0,0,foul
202210300PHO_TP0027,202210300PHO,1,,,2:10.0,2:10.0,0,2,0,made_fg
202210300PHO_TP0028,202210300PHO,1,,,2:02.0,2:02.0,0,0,0,dead_ball_tov
202210300PHO_TP0029,202210300PHO,1,,,1:53.0,1:53.0,0,0,0,foul
202210300PHO_TP0030,202210300PHO,1,,,1:39.0,1:39.0,0,2,0,made_fg
202210300PHO_TP0031,202210300PHO,1,,,1:09.0,1:09.0,0,0,0,dead_ball_tov
202210300PHO_TP0032,202210300PHO,1,,,0:56.0,0:56.0,0,2,0,made_fg
202210300PHO_TP0033,202210300PHO,1,,,0:32.0,0:32.0,2,0,0,dead_ball_tov
202210300PHO_TP0034,202210300PHO,1,,,0:19.0,0:19.0,0,3,0,made_fg
202210300PHO_TP0035,202210300PHO,1,,,0:00.0,0:00.0,1,0,0,foul
202210300PHO_TP0036,202210300PHO,1,,,0:00.0,0:00.0,0,1,0,made_ft
202210300PHO_TP0037,202210300PHO,1,,,0:00.0,0:00.0,0,1,0,made_ft
202210300PHO_TP0038,202210300PHO,1,,,11:50.0,11:50.0,0,3,0,made_fg
202210300PHO_TP0039,202210300PHO,1,,,11:50.0,11:50.0,0,0,0,foul
202210300PHO_TP0040,202210300PHO,1,,,11:40.0,11:40.0,1,3,0,made_fg
202210300PHO_TP0041,202210300PHO,1,,,11:10.0,11:10.0,0,2,0,made_fg
202210300PHO_TP0042,202210300PHO,1,,,11:01.0,11:01.0,0,0,0,foul
202210300PHO_TP0043,202210300PHO,1,,,10:45.0,10:45.0,0,0,0,dead_ball_tov
202210300PHO_TP0044,202210300PHO,1,,,10:31.0,10:31.0,0,0,0,foul
202210300PHO_TP0045,202210300PHO,1,,,10:29.0,10:29.0,0,0,0,dead_ball_tov
202210300PHO_TP0046,202210300PHO,1,,,10:20.0,10:20.0,0,2,0,made_fg
202210300PHO_TP0047,202210300PHO,1,,,10:05.0,10:05.0,0,0,0,foul
202210300PHO_TP0048,202210300PHO,1,,,10:05.0,10:05.0,0,0,0,dead_ball_tov
202210300PHO_TP0049,202210300PHO,1,,,9:50.0,9:50.0,1,2,0,made_fg
202210300PHO_TP0050,202210300PHO,1,,,9:44.0,9:44.0,0,0,0,foul
202210300PHO_TP0051,202210300PHO,1,,,9:29.0,9:29.0,0,0,0,foul
