game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112270CHO,1,6:55.0,5:45.0,D. Nwaba,J. McDaniels,K. Oubre,L. Ball,M. Plumlee,A. Brooks,C. Wood,J. Christopher,J. McDaniels,L. Ball
