true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112200LAC_TP0000,202112200LAC,1,,,11:13.0,11:13.0,0,2,0,made_fg
202112200LAC_TP0001,202112200LAC,1,,,11:00.0,11:00.0,0,2,0,made_fg
202112200LAC_TP0002,202112200LAC,1,,,10:44.0,10:44.0,0,0,0,foul
202112200LAC_TP0003,202112200LAC,1,,,10:44.0,10:44.0,0,1,0,made_ft
202112200LAC_TP0004,202112200LAC,1,,,10:28.0,10:28.0,1,0,0,dead_ball_tov
202112200LAC_TP0005,202112200LAC,1,,,10:12.0,10:12.0,0,2,0,made_fg
202112200LAC_TP0006,202112200LAC,1,,,9:50.0,9:50.0,1,0,0,foul
202112200LAC_TP0007,202112200LAC,1,,,9:50.0,9:50.0,1,1,0,made_ft
202112200LAC_TP0008,202112200LAC,1,,,9:42.0,9:42.0,0,0,0,foul
202112200LAC_TP0009,202112200LAC,1,,,9:42.0,9:42.0,1,1,0,made_ft
202112200LAC_TP0010,202112200LAC,1,,,9:31.0,9:31.0,0,2,0,made_fg
202112200LAC_TP0011,202112200LAC,1,,,9:11.0,9:11.0,0,2,0,made_fg
202112200LAC_TP0012,202112200LAC,1,,,8:50.0,8:50.0,0,2,0,made_fg
202112200LAC_TP0013,202112200LAC,1,,,8:35.0,8:35.0,0,2,0,made_fg
202112200LAC_TP0014,202112200LAC,1,,,8:26.0,8:26.0,0,2,0,made_fg
202112200LAC_TP0015,202112200LAC,1,,,7:48.0,7:48.0,0,2,0,made_fg
202112200LAC_TP0016,202112200LAC,1,,,7:47.0,7:47.0,0,0,0,timeout
202112200LAC_TP0017,202112200LAC,1,,,7:34.0,7:34.0,0,2,0,made_fg
202112200LAC_TP0018,202112200LAC,1,,,7:13.0,7:13.0,0,2,0,made_fg
202112200LAC_TP0019,202112200LAC,1,,,6:54.0,6:54.0,1,2,0,made_fg
202112200LAC_TP0020,202112200LAC,1,,,6:33.0,6:33.0,0,2,0,made_fg
202112200LAC_TP0021,202112200LAC,1,,,6:17.0,6:17.0,0,2,0,made_fg
202112200LAC_TP0022,202112200LAC,1,,,6:07.0,6:07.0,0,2,0,made_fg
202112200LAC_TP0023,202112200LAC,1,,,5:50.0,5:50.0,0,2,0,made_fg
202112200LAC_TP0024,202112200LAC,1,,,5:03.0,5:03.0,3,3,0,made_fg
202112200LAC_TP0025,202112200LAC,1,,,4:21.0,4:21.0,0,2,0,made_fg
202112200LAC_TP0026,202112200LAC,1,,,4:21.0,4:21.0,0,0,0,timeout
202112200LAC_TP0027,202112200LAC,1,,,3:56.0,3:56.0,0,3,0,made_fg
202112200LAC_TP0028,202112200LAC,1,,,3:24.0,3:24.0,0,2,0,made_fg
202112200LAC_TP0029,202112200LAC,1,,,3:06.0,3:06.0,0,3,0,made_fg
202112200LAC_TP0030,202112200LAC,1,,,2:00.0,2:00.0,1,2,0,made_fg
202112200LAC_TP0031,202112200LAC,1,,,1:33.0,1:33.0,0,3,0,made_fg
202112200LAC_TP0032,202112200LAC,1,,,1:21.0,1:21.0,0,2,0,made_fg
202112200LAC_TP0033,202112200LAC,1,,,0:46.0,0:46.0,1,2,0,made_fg
202112200LAC_TP0034,202112200LAC,1,,,0:37.0,0:37.0,0,2,0,made_fg
202112200LAC_TP0035,202112200LAC,1,,,0:27.0,0:27.0,0,3,0,made_fg
202112200LAC_TP0036,202112200LAC,1,,,0:11.0,0:11.0,0,0,0,foul
202112200LAC_TP0037,202112200LAC,1,,,0:11.0,0:11.0,0,0,0,dead_ball_tov
202112200LAC_TP0038,202112200LAC,1,,,11:18.0,11:18.0,0,2,0,made_fg
202112200LAC_TP0039,202112200LAC,1,,,10:58.0,10:58.0,1,0,0,foul
202112200LAC_TP0040,202112200LAC,1,,,10:58.0,10:58.0,1,1,0,made_ft
202112200LAC_TP0041,202112200LAC,1,,,10:48.0,10:48.0,0,0,0,foul
202112200LAC_TP0042,202112200LAC,1,,,10:31.0,10:31.0,1,2,0,made_fg
202112200LAC_TP0043,202112200LAC,1,,,10:20.0,10:20.0,1,0,0,foul
202112200LAC_TP0044,202112200LAC,1,,,10:17.0,10:17.0,0,0,0,foul
202112200LAC_TP0045,202112200LAC,1,,,9:21.0,9:21.0,1,0,0,foul
202112200LAC_TP0046,202112200LAC,1,,,9:21.0,9:21.0,0,1,0,made_ft
202112200LAC_TP0047,202112200LAC,1,,,9:21.0,9:21.0,0,1,0,made_ft
202112200LAC_TP0048,202112200LAC,1,,,8:35.0,8:35.0,3,2,0,made_fg
202112200LAC_TP0049,202112200LAC,1,,,8:35.0,8:35.0,0,0,0,timeout
202112200LAC_TP0050,202112200LAC,1,,,7:46.0,7:46.0,1,3,0,made_fg
202112200LAC_TP0051,202112200LAC,1,,,7:07.0,7:07.0,0,0,0,foul
202112200LAC_TP0052,202112200LAC,1,,,7:07.0,7:07.0,0,0,0,dead_ball_tov
202112200LAC_TP0053,202112200LAC,1,,,6:52.0,6:52.0,1,0,0,foul
202112200LAC_TP0054,202112200LAC,1,,,6:26.0,6:26.0,1,3,0,made_fg
202112200LAC_TP0055,202112200LAC,1,,,5:44.0,5:44.0,0,3,0,made_fg
202112200LAC_TP0056,202112200LAC,1,,,5:20.0,5:20.0,0,3,0,made_fg
202112200LAC_TP0057,202112200LAC,1,,,5:19.0,5:19.0,0,0,0,timeout
202112200LAC_TP0058,202112200LAC,1,,,5:04.0,5:04.0,0,2,0,made_fg
202112200LAC_TP0059,202112200LAC,1,,,4:33.0,4:33.0,0,3,0,made_fg
202112200LAC_TP0060,202112200LAC,1,,,4:21.0,4:21.0,0,3,0,made_fg
202112200LAC_TP0061,202112200LAC,1,,,4:07.0,4:07.0,0,2,0,made_fg
202112200LAC_TP0062,202112200LAC,1,,,3:51.0,3:51.0,0,3,0,made_fg
202112200LAC_TP0063,202112200LAC,1,,,3:39.0,3:39.0,0,0,0,dead_ball_tov
202112200LAC_TP0064,202112200LAC,1,,,3:39.0,3:39.0,0,0,0,foul
202112200LAC_TP0065,202112200LAC,1,,,3:11.0,3:11.0,1,2,0,made_fg
202112200LAC_TP0066,202112200LAC,1,,,2:36.0,2:36.0,0,2,0,made_fg
202112200LAC_TP0067,202112200LAC,1,,,2:15.0,2:15.0,0,0,0,dead_ball_tov
202112200LAC_TP0068,202112200LAC,1,,,1:40.0,1:40.0,1,2,0,made_fg
202112200LAC_TP0069,202112200LAC,1,,,1:40.0,1:40.0,0,0,0,foul
202112200LAC_TP0070,202112200LAC,1,,,1:18.0,1:18.0,1,3,0,made_fg
202112200LAC_TP0071,202112200LAC,1,,,1:00.0,1:00.0,0,2,0,made_fg
202112200LAC_TP0072,202112200LAC,1,,,0:27.0,0:27.0,0,3,0,made_fg
202112200LAC_TP0073,202112200LAC,1,,,11:52.0,11:52.0,1,2,0,made_fg
202112200LAC_TP0074,202112200LAC,1,,,11:36.0,11:36.0,0,0,0,dead_ball_tov
202112200LAC_TP0075,202112200LAC,1,,,10:57.0,10:57.0,1,2,0,made_fg
202112200LAC_TP0076,202112200LAC,1,,,10:49.0,10:49.0,0,0,0,foul
202112200LAC_TP0077,202112200LAC,1,,,10:37.0,10:37.0,0,2,0,made_fg
202112200LAC_TP0078,202112200LAC,1,,,9:54.0,9:54.0,0,0,0,foul
202112200LAC_TP0079,202112200LAC,1,,,9:47.0,9:47.0,0,2,0,made_fg
202112200LAC_TP0080,202112200LAC,1,,,9:25.0,9:25.0,0,3,0,made_fg
202112200LAC_TP0081,202112200LAC,1,,,9:23.0,9:23.0,0,0,0,timeout
202112200LAC_TP0082,202112200LAC,1,,,9:11.0,9:11.0,0,2,0,made_fg
202112200LAC_TP0083,202112200LAC,1,,,8:51.0,8:51.0,0,0,0,foul
202112200LAC_TP0084,202112200LAC,1,,,8:51.0,8:51.0,0,1,0,made_ft
202112200LAC_TP0085,202112200LAC,1,,,8:51.0,8:51.0,0,1,0,made_ft
202112200LAC_TP0086,202112200LAC,1,,,8:27.0,8:27.0,1,2,0,made_fg
202112200LAC_TP0087,202112200LAC,1,,,8:09.0,8:09.0,0,2,0,made_fg
202112200LAC_TP0088,202112200LAC,1,,,8:09.0,8:09.0,0,0,0,foul
