true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211180PHI_TP0000,202211180PHI,1,,,11:39.0,11:39.0,1,2,0,made_fg
202211180PHI_TP0001,202211180PHI,1,,,11:20.0,11:20.0,0,0,0,dead_ball_tov
202211180PHI_TP0002,202211180PHI,1,,,11:04.0,11:04.0,0,0,0,foul
202211180PHI_TP0003,202211180PHI,1,,,11:04.0,11:04.0,1,1,0,made_ft
202211180PHI_TP0004,202211180PHI,1,,,10:47.0,10:47.0,0,2,0,made_fg
202211180PHI_TP0005,202211180PHI,1,,,10:31.0,10:31.0,0,2,0,made_fg
202211180PHI_TP0006,202211180PHI,1,,,10:03.0,10:03.0,0,2,0,made_fg
202211180PHI_TP0007,202211180PHI,1,,,9:47.0,9:47.0,0,2,0,made_fg
202211180PHI_TP0008,202211180PHI,1,,,9:25.0,9:25.0,0,3,0,made_fg
202211180PHI_TP0009,202211180PHI,1,,,9:10.0,9:10.0,0,0,0,dead_ball_tov
202211180PHI_TP0010,202211180PHI,1,,,8:56.0,8:56.0,0,3,0,made_fg
202211180PHI_TP0011,202211180PHI,1,,,8:35.0,8:35.0,0,2,0,made_fg
202211180PHI_TP0012,202211180PHI,1,,,7:56.0,7:56.0,0,2,0,made_fg
202211180PHI_TP0013,202211180PHI,1,,,7:40.0,7:40.0,0,3,0,made_fg
202211180PHI_TP0014,202211180PHI,1,,,7:04.0,7:04.0,0,3,0,made_fg
202211180PHI_TP0015,202211180PHI,1,,,6:46.0,6:46.0,0,3,0,made_fg
202211180PHI_TP0016,202211180PHI,1,,,6:32.0,6:32.0,0,0,0,foul
202211180PHI_TP0017,202211180PHI,1,,,6:32.0,6:32.0,0,0,0,timeout
202211180PHI_TP0018,202211180PHI,1,,,6:05.0,6:05.0,2,2,0,made_fg
202211180PHI_TP0019,202211180PHI,1,,,5:55.0,5:55.0,0,3,0,made_fg
