game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202212260POR,1,6:13.0,6:13.0,A. Simons,J. NurkiÄ,K. Oubre,L. Ball,T. Rozier,A. Simons,G. Hayward,J. Hart,M. Plumlee,T. Rozier
