true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101200HOU_TP0000,202101200HOU,1,,,11:20.0,11:20.0,0,2,0,made_fg
202101200HOU_TP0001,202101200HOU,1,,,11:01.0,11:01.0,0,0,0,foul
202101200HOU_TP0002,202101200HOU,1,,,10:52.0,10:52.0,0,2,0,made_fg
202101200HOU_TP0003,202101200HOU,1,,,10:33.0,10:33.0,0,2,0,made_fg
202101200HOU_TP0004,202101200HOU,1,,,10:23.0,10:23.0,0,0,0,dead_ball_tov
202101200HOU_TP0005,202101200HOU,1,,,10:10.0,10:10.0,0,0,0,dead_ball_tov
202101200HOU_TP0006,202101200HOU,1,,,9:58.0,9:58.0,0,2,0,made_fg
202101200HOU_TP0007,202101200HOU,1,,,9:39.0,9:39.0,0,2,0,made_fg
202101200HOU_TP0008,202101200HOU,1,,,9:18.0,9:18.0,1,2,0,made_fg
202101200HOU_TP0009,202101200HOU,1,,,8:54.0,8:54.0,0,2,0,made_fg
202101200HOU_TP0010,202101200HOU,1,,,8:35.0,8:35.0,0,0,0,foul
202101200HOU_TP0011,202101200HOU,1,,,8:29.0,8:29.0,0,2,0,made_fg
202101200HOU_TP0012,202101200HOU,1,,,8:03.0,8:03.0,0,3,0,made_fg
202101200HOU_TP0013,202101200HOU,1,,,7:50.0,7:50.0,0,0,0,dead_ball_tov
202101200HOU_TP0014,202101200HOU,1,,,7:26.0,7:26.0,1,2,0,made_fg
202101200HOU_TP0015,202101200HOU,1,,,6:39.0,6:39.0,0,0,0,timeout
202101200HOU_TP0016,202101200HOU,1,,,6:18.0,6:18.0,0,2,0,made_fg
202101200HOU_TP0017,202101200HOU,1,,,5:50.0,5:50.0,0,2,0,made_fg
202101200HOU_TP0018,202101200HOU,1,,,5:38.0,5:38.0,0,2,0,made_fg
202101200HOU_TP0019,202101200HOU,1,,,5:24.0,5:24.0,0,2,0,made_fg
202101200HOU_TP0020,202101200HOU,1,,,5:16.0,5:16.0,0,0,0,foul
202101200HOU_TP0021,202101200HOU,1,,,4:54.0,4:54.0,0,0,0,foul
202101200HOU_TP0022,202101200HOU,1,,,4:39.0,4:39.0,0,0,0,foul
202101200HOU_TP0023,202101200HOU,1,,,4:39.0,4:39.0,0,1,0,made_ft
202101200HOU_TP0024,202101200HOU,1,,,4:39.0,4:39.0,0,1,0,made_ft
202101200HOU_TP0025,202101200HOU,1,,,4:15.0,4:15.0,1,2,0,made_fg
202101200HOU_TP0026,202101200HOU,1,,,3:56.0,3:56.0,0,2,0,made_fg
202101200HOU_TP0027,202101200HOU,1,,,3:34.0,3:34.0,1,2,0,made_fg
202101200HOU_TP0028,202101200HOU,1,,,3:01.0,3:01.0,0,0,0,foul
202101200HOU_TP0029,202101200HOU,1,,,3:01.0,3:01.0,0,1,0,made_ft
202101200HOU_TP0030,202101200HOU,1,,,3:01.0,3:01.0,0,1,0,made_ft
202101200HOU_TP0031,202101200HOU,1,,,3:01.0,3:01.0,0,1,0,made_ft
202101200HOU_TP0032,202101200HOU,1,,,2:42.0,2:42.0,0,0,0,timeout
202101200HOU_TP0033,202101200HOU,1,,,2:23.0,2:23.0,1,2,0,made_fg
202101200HOU_TP0034,202101200HOU,1,,,1:59.0,1:59.0,1,0,0,foul
202101200HOU_TP0035,202101200HOU,1,,,1:44.0,1:44.0,0,0,0,foul
202101200HOU_TP0036,202101200HOU,1,,,1:44.0,1:44.0,1,1,0,made_ft
