true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203120CHI_TP0000,202203120CHI,1,,,11:47.0,11:47.0,0,0,0,dead_ball_tov
202203120CHI_TP0001,202203120CHI,1,,,11:30.0,11:30.0,0,2,0,made_fg
202203120CHI_TP0002,202203120CHI,1,,,11:12.0,11:12.0,0,2,0,made_fg
202203120CHI_TP0003,202203120CHI,1,,,10:20.0,10:20.0,1,0,0,foul
202203120CHI_TP0004,202203120CHI,1,,,10:08.0,10:08.0,0,2,0,made_fg
202203120CHI_TP0005,202203120CHI,1,,,9:54.0,9:54.0,1,2,0,made_fg
202203120CHI_TP0006,202203120CHI,1,,,9:32.0,9:32.0,1,2,0,made_fg
202203120CHI_TP0007,202203120CHI,1,,,9:15.0,9:15.0,0,2,0,made_fg
202203120CHI_TP0008,202203120CHI,1,,,8:28.0,8:28.0,1,0,0,dead_ball_tov
202203120CHI_TP0009,202203120CHI,1,,,8:17.0,8:17.0,0,0,0,foul
202203120CHI_TP0010,202203120CHI,1,,,8:17.0,8:17.0,0,1,0,made_ft
202203120CHI_TP0011,202203120CHI,1,,,8:04.0,8:04.0,0,0,0,foul
202203120CHI_TP0012,202203120CHI,1,,,8:04.0,8:04.0,0,0,0,dead_ball_tov
202203120CHI_TP0013,202203120CHI,1,,,7:54.0,7:54.0,0,3,0,made_fg
202203120CHI_TP0014,202203120CHI,1,,,7:42.0,7:42.0,0,2,0,made_fg
202203120CHI_TP0015,202203120CHI,1,,,7:32.0,7:32.0,1,2,0,made_fg
202203120CHI_TP0016,202203120CHI,1,,,6:53.0,6:53.0,0,3,0,made_fg
202203120CHI_TP0017,202203120CHI,1,,,6:31.0,6:31.0,0,0,0,dead_ball_tov
202203120CHI_TP0018,202203120CHI,1,,,6:31.0,6:31.0,0,0,0,timeout
202203120CHI_TP0019,202203120CHI,1,,,6:03.0,6:03.0,0,0,0,dead_ball_tov
202203120CHI_TP0020,202203120CHI,1,,,5:49.0,5:49.0,0,2,0,made_fg
202203120CHI_TP0021,202203120CHI,1,,,4:50.0,4:50.0,0,2,0,made_fg
202203120CHI_TP0022,202203120CHI,1,,,4:35.0,4:35.0,0,3,0,made_fg
202203120CHI_TP0023,202203120CHI,1,,,4:28.0,4:28.0,0,0,0,foul
202203120CHI_TP0024,202203120CHI,1,,,3:38.0,3:38.0,1,3,0,made_fg
202203120CHI_TP0025,202203120CHI,1,,,3:11.0,3:11.0,1,2,0,made_fg
202203120CHI_TP0026,202203120CHI,1,,,2:59.0,2:59.0,0,2,0,made_fg
202203120CHI_TP0027,202203120CHI,1,,,2:38.0,2:38.0,0,3,0,made_fg
202203120CHI_TP0028,202203120CHI,1,,,2:17.0,2:17.0,0,0,0,foul
202203120CHI_TP0029,202203120CHI,1,,,2:17.0,2:17.0,0,0,0,timeout
202203120CHI_TP0030,202203120CHI,1,,,2:17.0,2:17.0,0,1,0,made_ft
202203120CHI_TP0031,202203120CHI,1,,,2:17.0,2:17.0,0,1,0,made_ft
202203120CHI_TP0032,202203120CHI,1,,,1:35.0,1:35.0,0,2,0,made_fg
202203120CHI_TP0033,202203120CHI,1,,,0:57.0,0:57.0,0,0,0,foul
202203120CHI_TP0034,202203120CHI,1,,,0:57.0,0:57.0,0,1,0,made_ft
202203120CHI_TP0035,202203120CHI,1,,,0:57.0,0:57.0,0,1,0,made_ft
202203120CHI_TP0036,202203120CHI,1,,,11:46.0,11:46.0,1,0,0,foul
202203120CHI_TP0037,202203120CHI,1,,,11:30.0,11:30.0,0,0,0,foul
202203120CHI_TP0038,202203120CHI,1,,,11:18.0,11:18.0,0,2,0,made_fg
202203120CHI_TP0039,202203120CHI,1,,,11:00.0,11:00.0,0,2,0,made_fg
202203120CHI_TP0040,202203120CHI,1,,,10:44.0,10:44.0,0,2,0,made_fg
202203120CHI_TP0041,202203120CHI,1,,,9:54.0,9:54.0,0,3,0,made_fg
202203120CHI_TP0042,202203120CHI,1,,,9:38.0,9:38.0,0,3,0,made_fg
202203120CHI_TP0043,202203120CHI,1,,,9:19.0,9:19.0,0,2,0,made_fg
202203120CHI_TP0044,202203120CHI,1,,,8:59.0,8:59.0,0,2,0,made_fg
202203120CHI_TP0045,202203120CHI,1,,,8:59.0,8:59.0,0,0,0,foul
202203120CHI_TP0046,202203120CHI,1,,,8:59.0,8:59.0,0,1,0,made_ft
202203120CHI_TP0047,202203120CHI,1,,,8:37.0,8:37.0,0,3,0,made_fg
202203120CHI_TP0048,202203120CHI,1,,,8:34.0,8:34.0,0,0,0,timeout
202203120CHI_TP0049,202203120CHI,1,,,8:10.0,8:10.0,0,2,0,made_fg
202203120CHI_TP0050,202203120CHI,1,,,7:29.0,7:29.0,0,0,0,foul
202203120CHI_TP0051,202203120CHI,1,,,7:08.0,7:08.0,0,2,0,made_fg
202203120CHI_TP0052,202203120CHI,1,,,6:27.0,6:27.0,1,0,0,timeout
202203120CHI_TP0053,202203120CHI,1,,,6:06.0,6:06.0,1,0,0,foul
202203120CHI_TP0054,202203120CHI,1,,,6:06.0,6:06.0,0,1,0,made_ft
202203120CHI_TP0055,202203120CHI,1,,,5:51.0,5:51.0,0,0,0,foul
202203120CHI_TP0056,202203120CHI,1,,,4:55.0,4:55.0,1,2,0,made_fg
202203120CHI_TP0057,202203120CHI,1,,,4:44.0,4:44.0,0,0,0,foul
202203120CHI_TP0058,202203120CHI,1,,,4:44.0,4:44.0,0,1,0,made_ft
202203120CHI_TP0059,202203120CHI,1,,,4:44.0,4:44.0,0,1,0,made_ft
202203120CHI_TP0060,202203120CHI,1,,,4:09.0,4:09.0,3,2,0,made_fg
202203120CHI_TP0061,202203120CHI,1,,,3:36.0,3:36.0,0,3,0,made_fg
202203120CHI_TP0062,202203120CHI,1,,,2:03.0,2:03.0,1,2,0,made_fg
202203120CHI_TP0063,202203120CHI,1,,,1:39.0,1:39.0,0,2,0,made_fg
202203120CHI_TP0064,202203120CHI,1,,,1:20.0,1:20.0,0,2,0,made_fg
202203120CHI_TP0065,202203120CHI,1,,,1:05.0,1:05.0,0,2,0,made_fg
202203120CHI_TP0066,202203120CHI,1,,,1:05.0,1:05.0,0,0,0,foul
202203120CHI_TP0067,202203120CHI,1,,,1:05.0,1:05.0,0,1,0,made_ft
202203120CHI_TP0068,202203120CHI,1,,,0:53.0,0:53.0,0,2,0,made_fg
202203120CHI_TP0069,202203120CHI,1,,,0:29.0,0:29.0,1,0,0,foul
202203120CHI_TP0070,202203120CHI,1,,,0:12.0,0:12.0,0,2,0,made_fg
202203120CHI_TP0071,202203120CHI,1,,,0:00.0,0:00.0,0,2,0,made_fg
