game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202301040NYK,1,8:16.0,7:14.0,I. Hartenstein,J. Brunson,J. Randle,J. Sochan,T. Jones,I. Quickley,J. Poeltl,J. Randle,R. Langford,T. Jones
202301040NYK,1,7:14.0,6:24.0,I. Hartenstein,J. Brunson,J. Randle,J. Sochan,M. Branham,I. Quickley,J. Poeltl,J. Randle,R. Langford,T. Jones
