game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112090SAS,1,4:25.0,4:25.0,D. McDermott,D. Murray,F. Campazzo,K. Bates-Diop,W. Barton,D. McDermott,D. Murray,D. White,M. Morris,N. JokiÄ
