true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210190MEM_TP0000,202210190MEM,1,,,11:45.0,11:45.0,0,2,0,made_fg
202210190MEM_TP0001,202210190MEM,1,,,11:12.0,11:12.0,0,3,0,made_fg
202210190MEM_TP0002,202210190MEM,1,,,10:28.0,10:28.0,1,3,0,made_fg
202210190MEM_TP0003,202210190MEM,1,,,9:43.0,9:43.0,0,2,0,made_fg
202210190MEM_TP0004,202210190MEM,1,,,9:27.0,9:27.0,0,0,0,foul
202210190MEM_TP0005,202210190MEM,1,,,9:27.0,9:27.0,0,1,0,made_ft
202210190MEM_TP0006,202210190MEM,1,,,9:27.0,9:27.0,0,1,0,made_ft
202210190MEM_TP0007,202210190MEM,1,,,9:16.0,9:16.0,1,0,0,foul
202210190MEM_TP0008,202210190MEM,1,,,9:01.0,9:01.0,0,3,0,made_fg
202210190MEM_TP0009,202210190MEM,1,,,8:26.0,8:26.0,1,0,0,dead_ball_tov
202210190MEM_TP0010,202210190MEM,1,,,8:13.0,8:13.0,0,2,0,made_fg
202210190MEM_TP0011,202210190MEM,1,,,7:26.0,7:26.0,1,0,0,foul
202210190MEM_TP0012,202210190MEM,1,,,7:26.0,7:26.0,0,1,0,made_ft
202210190MEM_TP0013,202210190MEM,1,,,7:26.0,7:26.0,0,1,0,made_ft
202210190MEM_TP0014,202210190MEM,1,,,6:47.0,6:47.0,0,0,0,foul
202210190MEM_TP0015,202210190MEM,1,,,6:47.0,6:47.0,0,0,0,timeout
202210190MEM_TP0016,202210190MEM,1,,,6:47.0,6:47.0,1,1,0,made_ft
202210190MEM_TP0017,202210190MEM,1,,,6:26.0,6:26.0,0,0,0,foul
202210190MEM_TP0018,202210190MEM,1,,,6:26.0,6:26.0,0,0,0,dead_ball_tov
202210190MEM_TP0019,202210190MEM,1,,,6:06.0,6:06.0,1,2,0,made_fg
202210190MEM_TP0020,202210190MEM,1,,,6:00.0,6:00.0,0,2,0,made_fg
202210190MEM_TP0021,202210190MEM,1,,,5:44.0,5:44.0,0,3,0,made_fg
202210190MEM_TP0022,202210190MEM,1,,,4:54.0,4:54.0,0,2,0,made_fg
202210190MEM_TP0023,202210190MEM,1,,,4:54.0,4:54.0,0,0,0,foul
202210190MEM_TP0024,202210190MEM,1,,,4:21.0,4:21.0,0,2,0,made_fg
202210190MEM_TP0025,202210190MEM,1,,,4:21.0,4:21.0,0,0,0,foul
202210190MEM_TP0026,202210190MEM,1,,,4:21.0,4:21.0,0,1,0,made_ft
202210190MEM_TP0027,202210190MEM,1,,,4:04.0,4:04.0,0,3,0,made_fg
202210190MEM_TP0028,202210190MEM,1,,,3:21.0,3:21.0,1,0,0,dead_ball_tov
202210190MEM_TP0029,202210190MEM,1,,,2:45.0,2:45.0,2,2,0,made_fg
202210190MEM_TP0030,202210190MEM,1,,,2:24.0,2:24.0,0,3,0,made_fg
202210190MEM_TP0031,202210190MEM,1,,,2:12.0,2:12.0,0,3,0,made_fg
202210190MEM_TP0032,202210190MEM,1,,,1:34.0,1:34.0,0,0,0,foul
