game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202203040DET,1,7:09.0,4:28.0,B. Hield,C. Joseph,I. Stewart,J. Grant,J. Smith,B. Hield,I. Jackson,J. Grant,O. Brissett,S. Bey
