true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104270TOR_TP0000,202104270TOR,1,,,11:46.0,11:46.0,0,3,0,made_fg
202104270TOR_TP0001,202104270TOR,1,,,11:14.0,11:14.0,0,2,0,made_fg
202104270TOR_TP0002,202104270TOR,1,,,10:58.0,10:58.0,0,2,0,made_fg
202104270TOR_TP0003,202104270TOR,1,,,10:41.0,10:41.0,0,0,0,foul
202104270TOR_TP0004,202104270TOR,1,,,10:10.0,10:10.0,0,0,0,foul
202104270TOR_TP0005,202104270TOR,1,,,9:52.0,9:52.0,0,3,0,made_fg
202104270TOR_TP0006,202104270TOR,1,,,9:22.0,9:22.0,0,0,0,foul
202104270TOR_TP0007,202104270TOR,1,,,9:22.0,9:22.0,0,1,0,made_ft
202104270TOR_TP0008,202104270TOR,1,,,9:22.0,9:22.0,0,1,0,made_ft
202104270TOR_TP0009,202104270TOR,1,,,8:49.0,8:49.0,1,2,0,made_fg
202104270TOR_TP0010,202104270TOR,1,,,8:12.0,8:12.0,0,3,0,made_fg
202104270TOR_TP0011,202104270TOR,1,,,7:49.0,7:49.0,0,2,0,made_fg
202104270TOR_TP0012,202104270TOR,1,,,7:02.0,7:02.0,0,0,0,foul
202104270TOR_TP0013,202104270TOR,1,,,6:36.0,6:36.0,1,2,0,made_fg
202104270TOR_TP0014,202104270TOR,1,,,6:23.0,6:23.0,0,0,0,foul
202104270TOR_TP0015,202104270TOR,1,,,6:23.0,6:23.0,0,0,0,timeout
202104270TOR_TP0016,202104270TOR,1,,,6:23.0,6:23.0,0,1,0,made_ft
202104270TOR_TP0017,202104270TOR,1,,,6:23.0,6:23.0,0,1,0,made_ft
202104270TOR_TP0018,202104270TOR,1,,,6:12.0,6:12.0,0,3,0,made_fg
202104270TOR_TP0019,202104270TOR,1,,,5:55.0,5:55.0,0,2,0,made_fg
202104270TOR_TP0020,202104270TOR,1,,,5:40.0,5:40.0,0,2,0,made_fg
202104270TOR_TP0021,202104270TOR,1,,,5:28.0,5:28.0,0,3,0,made_fg
202104270TOR_TP0022,202104270TOR,1,,,5:16.0,5:16.0,0,0,0,foul
202104270TOR_TP0023,202104270TOR,1,,,4:52.0,4:52.0,0,2,0,made_fg
202104270TOR_TP0024,202104270TOR,1,,,4:35.0,4:35.0,0,3,0,made_fg
202104270TOR_TP0025,202104270TOR,1,,,4:26.0,4:26.0,0,0,0,dead_ball_tov
202104270TOR_TP0026,202104270TOR,1,,,4:11.0,4:11.0,0,0,0,foul
202104270TOR_TP0027,202104270TOR,1,,,3:12.0,3:12.0,0,0,0,foul
202104270TOR_TP0028,202104270TOR,1,,,3:12.0,3:12.0,0,1,0,made_ft
202104270TOR_TP0029,202104270TOR,1,,,3:12.0,3:12.0,0,1,0,made_ft
202104270TOR_TP0030,202104270TOR,1,,,2:57.0,2:57.0,0,2,0,made_fg
202104270TOR_TP0031,202104270TOR,1,,,2:57.0,2:57.0,0,0,0,foul
202104270TOR_TP0032,202104270TOR,1,,,2:57.0,2:57.0,0,0,0,timeout
202104270TOR_TP0033,202104270TOR,1,,,2:57.0,2:57.0,0,1,0,made_ft
202104270TOR_TP0034,202104270TOR,1,,,2:22.0,2:22.0,0,0,0,foul
202104270TOR_TP0035,202104270TOR,1,,,2:22.0,2:22.0,0,1,0,made_ft
202104270TOR_TP0036,202104270TOR,1,,,2:22.0,2:22.0,0,1,0,made_ft
202104270TOR_TP0037,202104270TOR,1,,,2:01.0,2:01.0,0,2,0,made_fg
202104270TOR_TP0038,202104270TOR,1,,,1:26.0,1:26.0,1,0,0,dead_ball_tov
202104270TOR_TP0039,202104270TOR,1,,,1:00.0,1:00.0,0,2,0,made_fg
202104270TOR_TP0040,202104270TOR,1,,,0:52.0,0:52.0,0,2,0,made_fg
202104270TOR_TP0041,202104270TOR,1,,,0:52.0,0:52.0,0,0,0,foul
202104270TOR_TP0042,202104270TOR,1,,,0:52.0,0:52.0,0,1,0,made_ft
202104270TOR_TP0043,202104270TOR,1,,,0:34.0,0:34.0,0,0,0,foul
202104270TOR_TP0044,202104270TOR,1,,,0:34.0,0:34.0,0,0,0,dead_ball_tov
202104270TOR_TP0045,202104270TOR,1,,,0:19.0,0:19.0,0,2,0,made_fg
202104270TOR_TP0046,202104270TOR,1,,,11:48.0,11:48.0,1,0,0,foul
202104270TOR_TP0047,202104270TOR,1,,,11:13.0,11:13.0,1,2,0,made_fg
202104270TOR_TP0048,202104270TOR,1,,,10:57.0,10:57.0,0,3,0,made_fg
202104270TOR_TP0049,202104270TOR,1,,,10:41.0,10:41.0,0,3,0,made_fg
202104270TOR_TP0050,202104270TOR,1,,,9:51.0,9:51.0,0,0,0,foul
202104270TOR_TP0051,202104270TOR,1,,,9:28.0,9:28.0,0,0,0,foul
202104270TOR_TP0052,202104270TOR,1,,,9:24.0,9:24.0,0,3,0,made_fg
202104270TOR_TP0053,202104270TOR,1,,,8:42.0,8:42.0,0,0,0,dead_ball_tov
202104270TOR_TP0054,202104270TOR,1,,,8:17.0,8:17.0,1,2,0,made_fg
202104270TOR_TP0055,202104270TOR,1,,,8:04.0,8:04.0,0,3,0,made_fg
202104270TOR_TP0056,202104270TOR,1,,,7:49.0,7:49.0,0,2,0,made_fg
202104270TOR_TP0057,202104270TOR,1,,,7:49.0,7:49.0,0,0,0,foul
202104270TOR_TP0058,202104270TOR,1,,,7:49.0,7:49.0,0,1,0,made_ft
202104270TOR_TP0059,202104270TOR,1,,,7:35.0,7:35.0,0,0,0,foul
202104270TOR_TP0060,202104270TOR,1,,,7:35.0,7:35.0,0,1,0,made_ft
202104270TOR_TP0061,202104270TOR,1,,,7:35.0,7:35.0,0,1,0,made_ft
202104270TOR_TP0062,202104270TOR,1,,,6:40.0,6:40.0,0,0,0,dead_ball_tov
202104270TOR_TP0063,202104270TOR,1,,,6:40.0,6:40.0,0,0,0,foul
202104270TOR_TP0064,202104270TOR,1,,,6:40.0,6:40.0,0,0,0,timeout
202104270TOR_TP0065,202104270TOR,1,,,5:58.0,5:58.0,2,2,0,made_fg
202104270TOR_TP0066,202104270TOR,1,,,5:46.0,5:46.0,0,0,0,foul
202104270TOR_TP0067,202104270TOR,1,,,5:46.0,5:46.0,0,1,0,made_ft
202104270TOR_TP0068,202104270TOR,1,,,5:46.0,5:46.0,0,1,0,made_ft
202104270TOR_TP0069,202104270TOR,1,,,5:14.0,5:14.0,1,2,0,made_fg
202104270TOR_TP0070,202104270TOR,1,,,4:58.0,4:58.0,1,3,0,made_fg
202104270TOR_TP0071,202104270TOR,1,,,4:39.0,4:39.0,0,2,0,made_fg
202104270TOR_TP0072,202104270TOR,1,,,4:34.0,4:34.0,0,0,0,foul
202104270TOR_TP0073,202104270TOR,1,,,4:30.0,4:30.0,0,0,0,dead_ball_tov
202104270TOR_TP0074,202104270TOR,1,,,4:17.0,4:17.0,0,3,0,made_fg
202104270TOR_TP0075,202104270TOR,1,,,4:11.0,4:11.0,0,0,0,foul
202104270TOR_TP0076,202104270TOR,1,,,3:58.0,3:58.0,0,0,0,foul
202104270TOR_TP0077,202104270TOR,1,,,3:58.0,3:58.0,0,1,0,made_ft
202104270TOR_TP0078,202104270TOR,1,,,3:58.0,3:58.0,0,1,0,made_ft
