true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203040NOP_TP0000,202203040NOP,1,,,11:36.0,11:36.0,0,2,0,made_fg
202203040NOP_TP0001,202203040NOP,1,,,11:19.0,11:19.0,0,0,0,dead_ball_tov
202203040NOP_TP0002,202203040NOP,1,,,10:51.0,10:51.0,0,3,0,made_fg
202203040NOP_TP0003,202203040NOP,1,,,10:13.0,10:13.0,0,2,0,made_fg
202203040NOP_TP0004,202203040NOP,1,,,10:00.0,10:00.0,0,2,0,made_fg
202203040NOP_TP0005,202203040NOP,1,,,9:39.0,9:39.0,1,2,0,made_fg
202203040NOP_TP0006,202203040NOP,1,,,9:22.0,9:22.0,0,0,0,foul
202203040NOP_TP0007,202203040NOP,1,,,9:22.0,9:22.0,0,1,0,made_ft
202203040NOP_TP0008,202203040NOP,1,,,9:03.0,9:03.0,0,2,0,made_fg
202203040NOP_TP0009,202203040NOP,1,,,8:30.0,8:30.0,1,2,0,made_fg
202203040NOP_TP0010,202203040NOP,1,,,8:02.0,8:02.0,0,3,0,made_fg
202203040NOP_TP0011,202203040NOP,1,,,8:00.0,8:00.0,0,0,0,timeout
202203040NOP_TP0012,202203040NOP,1,,,7:30.0,7:30.0,0,0,0,dead_ball_tov
202203040NOP_TP0013,202203040NOP,1,,,7:17.0,7:17.0,0,0,0,dead_ball_tov
202203040NOP_TP0014,202203040NOP,1,,,6:53.0,6:53.0,0,2,0,made_fg
202203040NOP_TP0015,202203040NOP,1,,,6:33.0,6:33.0,0,2,0,made_fg
202203040NOP_TP0016,202203040NOP,1,,,6:14.0,6:14.0,0,2,0,made_fg
202203040NOP_TP0017,202203040NOP,1,,,5:57.0,5:57.0,0,0,0,foul
202203040NOP_TP0018,202203040NOP,1,,,5:57.0,5:57.0,0,1,0,made_ft
202203040NOP_TP0019,202203040NOP,1,,,5:31.0,5:31.0,1,2,0,made_fg
202203040NOP_TP0020,202203040NOP,1,,,4:30.0,4:30.0,1,0,0,foul
202203040NOP_TP0021,202203040NOP,1,,,4:14.0,4:14.0,1,0,0,foul
202203040NOP_TP0022,202203040NOP,1,,,4:14.0,4:14.0,0,1,0,made_ft
202203040NOP_TP0023,202203040NOP,1,,,4:14.0,4:14.0,0,1,0,made_ft
202203040NOP_TP0024,202203040NOP,1,,,3:37.0,3:37.0,0,2,0,made_fg
202203040NOP_TP0025,202203040NOP,1,,,3:21.0,3:21.0,0,0,0,foul
202203040NOP_TP0026,202203040NOP,1,,,3:14.0,3:14.0,0,3,0,made_fg
202203040NOP_TP0027,202203040NOP,1,,,2:59.0,2:59.0,0,2,0,made_fg
202203040NOP_TP0028,202203040NOP,1,,,2:48.0,2:48.0,0,3,0,made_fg
202203040NOP_TP0029,202203040NOP,1,,,2:21.0,2:21.0,0,2,0,made_fg
202203040NOP_TP0030,202203040NOP,1,,,2:10.0,2:10.0,0,3,0,made_fg
202203040NOP_TP0031,202203040NOP,1,,,1:53.0,1:53.0,0,0,0,foul
202203040NOP_TP0032,202203040NOP,1,,,1:53.0,1:53.0,0,0,0,timeout
202203040NOP_TP0033,202203040NOP,1,,,1:37.0,1:37.0,0,2,0,made_fg
202203040NOP_TP0034,202203040NOP,1,,,0:31.0,0:31.0,0,3,0,made_fg
202203040NOP_TP0035,202203040NOP,1,,,0:05.0,0:05.0,0,2,0,made_fg
202203040NOP_TP0036,202203040NOP,1,,,11:33.0,11:33.0,1,3,0,made_fg
202203040NOP_TP0037,202203040NOP,1,,,11:13.0,11:13.0,1,0,0,foul
202203040NOP_TP0038,202203040NOP,1,,,11:13.0,11:13.0,0,1,0,made_ft
202203040NOP_TP0039,202203040NOP,1,,,10:59.0,10:59.0,0,3,0,made_fg
202203040NOP_TP0040,202203040NOP,1,,,10:38.0,10:38.0,0,2,0,made_fg
202203040NOP_TP0041,202203040NOP,1,,,10:11.0,10:11.0,1,2,0,made_fg
202203040NOP_TP0042,202203040NOP,1,,,9:44.0,9:44.0,0,2,0,made_fg
202203040NOP_TP0043,202203040NOP,1,,,9:34.0,9:34.0,0,0,0,foul
202203040NOP_TP0044,202203040NOP,1,,,9:34.0,9:34.0,0,1,0,made_ft
202203040NOP_TP0045,202203040NOP,1,,,9:04.0,9:04.0,0,0,0,dead_ball_tov
202203040NOP_TP0046,202203040NOP,1,,,9:04.0,9:04.0,0,0,0,foul
202203040NOP_TP0047,202203040NOP,1,,,8:41.0,8:41.0,1,2,0,made_fg
202203040NOP_TP0048,202203040NOP,1,,,8:29.0,8:29.0,0,0,0,foul
202203040NOP_TP0049,202203040NOP,1,,,8:23.0,8:23.0,0,2,0,made_fg
202203040NOP_TP0050,202203040NOP,1,,,8:23.0,8:23.0,0,0,0,timeout
202203040NOP_TP0051,202203040NOP,1,,,8:08.0,8:08.0,1,2,0,made_fg
