true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105160BRK_TP0000,202105160BRK,1,,,11:23.0,11:23.0,0,3,0,made_fg
202105160BRK_TP0001,202105160BRK,1,,,11:10.0,11:10.0,0,2,0,made_fg
202105160BRK_TP0002,202105160BRK,1,,,10:57.0,10:57.0,0,2,0,made_fg
202105160BRK_TP0003,202105160BRK,1,,,10:44.0,10:44.0,0,2,0,made_fg
202105160BRK_TP0004,202105160BRK,1,,,10:26.0,10:26.0,0,2,0,made_fg
202105160BRK_TP0005,202105160BRK,1,,,9:56.0,9:56.0,0,2,0,made_fg
202105160BRK_TP0006,202105160BRK,1,,,9:33.0,9:33.0,0,3,0,made_fg
202105160BRK_TP0007,202105160BRK,1,,,9:31.0,9:31.0,0,0,0,timeout
202105160BRK_TP0008,202105160BRK,1,,,9:03.0,9:03.0,0,2,0,made_fg
202105160BRK_TP0009,202105160BRK,1,,,8:11.0,8:11.0,0,3,0,made_fg
202105160BRK_TP0010,202105160BRK,1,,,7:54.0,7:54.0,0,2,0,made_fg
202105160BRK_TP0011,202105160BRK,1,,,7:21.0,7:21.0,0,0,0,foul
202105160BRK_TP0012,202105160BRK,1,,,7:17.0,7:17.0,0,0,0,dead_ball_tov
202105160BRK_TP0013,202105160BRK,1,,,6:53.0,6:53.0,2,0,0,dead_ball_tov
202105160BRK_TP0014,202105160BRK,1,,,6:28.0,6:28.0,0,0,0,foul
202105160BRK_TP0015,202105160BRK,1,,,6:28.0,6:28.0,1,1,0,made_ft
202105160BRK_TP0016,202105160BRK,1,,,6:14.0,6:14.0,0,0,0,foul
202105160BRK_TP0017,202105160BRK,1,,,6:14.0,6:14.0,1,1,0,made_ft
202105160BRK_TP0018,202105160BRK,1,,,6:04.0,6:04.0,0,2,0,made_fg
202105160BRK_TP0019,202105160BRK,1,,,5:43.0,5:43.0,0,3,0,made_fg
202105160BRK_TP0020,202105160BRK,1,,,5:15.0,5:15.0,1,0,0,dead_ball_tov
202105160BRK_TP0021,202105160BRK,1,,,4:57.0,4:57.0,0,0,0,foul
202105160BRK_TP0022,202105160BRK,1,,,4:57.0,4:57.0,0,1,0,made_ft
202105160BRK_TP0023,202105160BRK,1,,,4:30.0,4:30.0,0,3,0,made_fg
202105160BRK_TP0024,202105160BRK,1,,,4:13.0,4:13.0,0,2,0,made_fg
202105160BRK_TP0025,202105160BRK,1,,,3:48.0,3:48.0,0,0,0,timeout
202105160BRK_TP0026,202105160BRK,1,,,3:30.0,3:30.0,1,3,0,made_fg
202105160BRK_TP0027,202105160BRK,1,,,3:09.0,3:09.0,0,2,0,made_fg
202105160BRK_TP0028,202105160BRK,1,,,3:09.0,3:09.0,0,0,0,foul
202105160BRK_TP0029,202105160BRK,1,,,3:09.0,3:09.0,0,1,0,made_ft
202105160BRK_TP0030,202105160BRK,1,,,2:57.0,2:57.0,0,3,0,made_fg
202105160BRK_TP0031,202105160BRK,1,,,2:38.0,2:38.0,0,2,0,made_fg
202105160BRK_TP0032,202105160BRK,1,,,2:10.0,2:10.0,0,0,0,foul
202105160BRK_TP0033,202105160BRK,1,,,1:25.0,1:25.0,0,2,0,made_fg
202105160BRK_TP0034,202105160BRK,1,,,1:06.0,1:06.0,0,0,0,dead_ball_tov
202105160BRK_TP0035,202105160BRK,1,,,0:55.0,0:55.0,0,2,0,made_fg
202105160BRK_TP0036,202105160BRK,1,,,0:26.0,0:26.0,2,2,0,made_fg
202105160BRK_TP0037,202105160BRK,1,,,0:06.0,0:06.0,0,3,0,made_fg
202105160BRK_TP0038,202105160BRK,1,,,0:01.0,0:01.0,0,0,0,foul
202105160BRK_TP0039,202105160BRK,1,,,0:01.0,0:01.0,0,1,0,made_ft
202105160BRK_TP0040,202105160BRK,1,,,0:01.0,0:01.0,0,1,0,made_ft
202105160BRK_TP0041,202105160BRK,1,,,11:30.0,11:30.0,1,2,0,made_fg
202105160BRK_TP0042,202105160BRK,1,,,11:19.0,11:19.0,0,2,0,made_fg
202105160BRK_TP0043,202105160BRK,1,,,11:04.0,11:04.0,0,0,0,foul
202105160BRK_TP0044,202105160BRK,1,,,11:04.0,11:04.0,0,1,0,made_ft
202105160BRK_TP0045,202105160BRK,1,,,11:04.0,11:04.0,0,1,0,made_ft
202105160BRK_TP0046,202105160BRK,1,,,10:52.0,10:52.0,0,0,0,foul
202105160BRK_TP0047,202105160BRK,1,,,9:43.0,9:43.0,1,2,0,made_fg
202105160BRK_TP0048,202105160BRK,1,,,9:08.0,9:08.0,0,2,0,made_fg
202105160BRK_TP0049,202105160BRK,1,,,8:43.0,8:43.0,0,0,0,dead_ball_tov
202105160BRK_TP0050,202105160BRK,1,,,8:22.0,8:22.0,0,2,0,made_fg
202105160BRK_TP0051,202105160BRK,1,,,7:57.0,7:57.0,0,3,0,made_fg
202105160BRK_TP0052,202105160BRK,1,,,7:44.0,7:44.0,0,2,0,made_fg
202105160BRK_TP0053,202105160BRK,1,,,7:21.0,7:21.0,0,0,0,foul
202105160BRK_TP0054,202105160BRK,1,,,7:21.0,7:21.0,0,1,0,made_ft
202105160BRK_TP0055,202105160BRK,1,,,7:05.0,7:05.0,0,0,0,foul
202105160BRK_TP0056,202105160BRK,1,,,7:05.0,7:05.0,0,1,0,made_ft
202105160BRK_TP0057,202105160BRK,1,,,7:05.0,7:05.0,0,1,0,made_ft
202105160BRK_TP0058,202105160BRK,1,,,6:52.0,6:52.0,0,2,0,made_fg
202105160BRK_TP0059,202105160BRK,1,,,6:42.0,6:42.0,0,3,0,made_fg
202105160BRK_TP0060,202105160BRK,1,,,6:23.0,6:23.0,0,2,0,made_fg
202105160BRK_TP0061,202105160BRK,1,,,6:11.0,6:11.0,0,2,0,made_fg
202105160BRK_TP0062,202105160BRK,1,,,6:11.0,6:11.0,0,0,0,foul
202105160BRK_TP0063,202105160BRK,1,,,6:11.0,6:11.0,0,0,0,timeout
202105160BRK_TP0064,202105160BRK,1,,,6:11.0,6:11.0,0,1,0,made_ft
