true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202106030POR_TP0000,202106030POR,1,,,11:33.0,11:33.0,0,3,0,made_fg
202106030POR_TP0001,202106030POR,1,,,11:16.0,11:16.0,0,3,0,made_fg
202106030POR_TP0002,202106030POR,1,,,10:57.0,10:57.0,0,2,0,made_fg
202106030POR_TP0003,202106030POR,1,,,10:12.0,10:12.0,0,3,0,made_fg
202106030POR_TP0004,202106030POR,1,,,9:56.0,9:56.0,0,0,0,dead_ball_tov
202106030POR_TP0005,202106030POR,1,,,9:38.0,9:38.0,0,0,0,dead_ball_tov
202106030POR_TP0006,202106030POR,1,,,9:24.0,9:24.0,0,0,0,foul
202106030POR_TP0007,202106030POR,1,,,9:24.0,9:24.0,0,0,0,dead_ball_tov
202106030POR_TP0008,202106030POR,1,,,9:09.0,9:09.0,0,2,0,made_fg
202106030POR_TP0009,202106030POR,1,,,8:48.0,8:48.0,0,2,0,made_fg
202106030POR_TP0010,202106030POR,1,,,8:34.0,8:34.0,0,2,0,made_fg
202106030POR_TP0011,202106030POR,1,,,8:29.0,8:29.0,0,0,0,foul
202106030POR_TP0012,202106030POR,1,,,8:29.0,8:29.0,0,1,0,made_ft
202106030POR_TP0013,202106030POR,1,,,8:20.0,8:20.0,0,0,0,foul
202106030POR_TP0014,202106030POR,1,,,8:20.0,8:20.0,0,1,0,made_ft
202106030POR_TP0015,202106030POR,1,,,8:20.0,8:20.0,0,1,0,made_ft
202106030POR_TP0016,202106030POR,1,,,7:58.0,7:58.0,0,3,0,made_fg
202106030POR_TP0017,202106030POR,1,,,7:33.0,7:33.0,1,3,0,made_fg
202106030POR_TP0018,202106030POR,1,,,7:16.0,7:16.0,0,0,0,foul
202106030POR_TP0019,202106030POR,1,,,7:16.0,7:16.0,0,1,0,made_ft
202106030POR_TP0020,202106030POR,1,,,7:16.0,7:16.0,0,1,0,made_ft
202106030POR_TP0021,202106030POR,1,,,7:07.0,7:07.0,0,3,0,made_fg
202106030POR_TP0022,202106030POR,1,,,6:55.0,6:55.0,0,3,0,made_fg
202106030POR_TP0023,202106030POR,1,,,6:54.0,6:54.0,0,0,0,timeout
202106030POR_TP0024,202106030POR,1,,,6:37.0,6:37.0,0,2,0,made_fg
202106030POR_TP0025,202106030POR,1,,,5:41.0,5:41.0,1,3,0,made_fg
202106030POR_TP0026,202106030POR,1,,,5:22.0,5:22.0,0,0,0,foul
202106030POR_TP0027,202106030POR,1,,,5:22.0,5:22.0,0,1,0,made_ft
202106030POR_TP0028,202106030POR,1,,,5:04.0,5:04.0,0,2,0,made_fg
202106030POR_TP0029,202106030POR,1,,,4:42.0,4:42.0,1,2,0,made_fg
202106030POR_TP0030,202106030POR,1,,,4:17.0,4:17.0,0,3,0,made_fg
202106030POR_TP0031,202106030POR,1,,,3:24.0,3:24.0,1,3,0,made_fg
202106030POR_TP0032,202106030POR,1,,,3:05.0,3:05.0,0,3,0,made_fg
202106030POR_TP0033,202106030POR,1,,,2:43.0,2:43.0,1,2,0,made_fg
202106030POR_TP0034,202106030POR,1,,,2:43.0,2:43.0,0,0,0,timeout
202106030POR_TP0035,202106030POR,1,,,1:47.0,1:47.0,0,2,0,made_fg
202106030POR_TP0036,202106030POR,1,,,1:30.0,1:30.0,0,0,0,foul
202106030POR_TP0037,202106030POR,1,,,1:30.0,1:30.0,0,0,0,dead_ball_tov
202106030POR_TP0038,202106030POR,1,,,0:34.0,0:34.0,0,3,0,made_fg
202106030POR_TP0039,202106030POR,1,,,0:19.0,0:19.0,0,0,0,foul
202106030POR_TP0040,202106030POR,1,,,0:10.0,0:10.0,0,2,0,made_fg
202106030POR_TP0041,202106030POR,1,,,0:10.0,0:10.0,0,0,0,foul
202106030POR_TP0042,202106030POR,1,,,11:46.0,11:46.0,0,3,0,made_fg
202106030POR_TP0043,202106030POR,1,,,10:59.0,10:59.0,1,2,0,made_fg
202106030POR_TP0044,202106030POR,1,,,10:46.0,10:46.0,0,2,0,made_fg
202106030POR_TP0045,202106030POR,1,,,10:30.0,10:30.0,0,0,0,foul
202106030POR_TP0046,202106030POR,1,,,10:30.0,10:30.0,0,1,0,made_ft
202106030POR_TP0047,202106030POR,1,,,10:17.0,10:17.0,0,0,0,foul
202106030POR_TP0048,202106030POR,1,,,10:03.0,10:03.0,0,0,0,foul
202106030POR_TP0049,202106030POR,1,,,10:03.0,10:03.0,0,1,0,made_ft
202106030POR_TP0050,202106030POR,1,,,10:03.0,10:03.0,0,1,0,made_ft
202106030POR_TP0051,202106030POR,1,,,9:45.0,9:45.0,0,2,0,made_fg
202106030POR_TP0052,202106030POR,1,,,9:36.0,9:36.0,0,2,0,made_fg
