true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112270ATL_TP0000,202112270ATL,1,,,11:16.0,11:16.0,1,3,0,made_fg
202112270ATL_TP0001,202112270ATL,1,,,11:04.0,11:04.0,0,2,0,made_fg
202112270ATL_TP0002,202112270ATL,1,,,10:44.0,10:44.0,0,3,0,made_fg
202112270ATL_TP0003,202112270ATL,1,,,10:26.0,10:26.0,0,3,0,made_fg
202112270ATL_TP0004,202112270ATL,1,,,9:57.0,9:57.0,0,2,0,made_fg
202112270ATL_TP0005,202112270ATL,1,,,9:03.0,9:03.0,1,0,0,foul
202112270ATL_TP0006,202112270ATL,1,,,9:03.0,9:03.0,0,1,0,made_ft
202112270ATL_TP0007,202112270ATL,1,,,8:46.0,8:46.0,1,3,0,made_fg
202112270ATL_TP0008,202112270ATL,1,,,8:22.0,8:22.0,0,0,0,foul
202112270ATL_TP0009,202112270ATL,1,,,8:22.0,8:22.0,0,1,0,made_ft
202112270ATL_TP0010,202112270ATL,1,,,8:22.0,8:22.0,0,1,0,made_ft
202112270ATL_TP0011,202112270ATL,1,,,8:08.0,8:08.0,1,2,0,made_fg
202112270ATL_TP0012,202112270ATL,1,,,7:32.0,7:32.0,0,2,0,made_fg
202112270ATL_TP0013,202112270ATL,1,,,7:32.0,7:32.0,0,0,0,timeout
202112270ATL_TP0014,202112270ATL,1,,,7:21.0,7:21.0,0,0,0,foul
202112270ATL_TP0015,202112270ATL,1,,,7:07.0,7:07.0,1,2,0,made_fg
202112270ATL_TP0016,202112270ATL,1,,,6:17.0,6:17.0,0,3,0,made_fg
202112270ATL_TP0017,202112270ATL,1,,,6:04.0,6:04.0,0,2,0,made_fg
202112270ATL_TP0018,202112270ATL,1,,,5:40.0,5:40.0,0,2,0,made_fg
202112270ATL_TP0019,202112270ATL,1,,,5:40.0,5:40.0,0,0,0,foul
202112270ATL_TP0020,202112270ATL,1,,,5:40.0,5:40.0,0,1,0,made_ft
202112270ATL_TP0021,202112270ATL,1,,,5:09.0,5:09.0,0,2,0,made_fg
