true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212060MIA_TP0000,202212060MIA,1,,,11:06.0,11:06.0,0,2,0,made_fg
202212060MIA_TP0001,202212060MIA,1,,,10:33.0,10:33.0,0,0,0,foul
202212060MIA_TP0002,202212060MIA,1,,,10:33.0,10:33.0,0,0,0,dead_ball_tov
202212060MIA_TP0003,202212060MIA,1,,,10:08.0,10:08.0,0,3,0,made_fg
202212060MIA_TP0004,202212060MIA,1,,,9:41.0,9:41.0,0,2,0,made_fg
202212060MIA_TP0005,202212060MIA,1,,,9:25.0,9:25.0,0,2,0,made_fg
202212060MIA_TP0006,202212060MIA,1,,,8:39.0,8:39.0,0,2,0,made_fg
202212060MIA_TP0007,202212060MIA,1,,,8:22.0,8:22.0,0,2,0,made_fg
202212060MIA_TP0008,202212060MIA,1,,,8:02.0,8:02.0,0,3,0,made_fg
202212060MIA_TP0009,202212060MIA,1,,,7:43.0,7:43.0,0,0,0,foul
202212060MIA_TP0010,202212060MIA,1,,,7:12.0,7:12.0,0,2,0,made_fg
202212060MIA_TP0011,202212060MIA,1,,,6:37.0,6:37.0,0,2,0,made_fg
202212060MIA_TP0012,202212060MIA,1,,,6:33.0,6:33.0,0,0,0,timeout
202212060MIA_TP0013,202212060MIA,1,,,6:03.0,6:03.0,1,3,0,made_fg
202212060MIA_TP0014,202212060MIA,1,,,5:38.0,5:38.0,0,0,0,foul
202212060MIA_TP0015,202212060MIA,1,,,5:38.0,5:38.0,0,0,0,dead_ball_tov
202212060MIA_TP0016,202212060MIA,1,,,4:59.0,4:59.0,0,3,0,made_fg
202212060MIA_TP0017,202212060MIA,1,,,4:18.0,4:18.0,0,3,0,made_fg
202212060MIA_TP0018,202212060MIA,1,,,3:47.0,3:47.0,1,0,0,foul
202212060MIA_TP0019,202212060MIA,1,,,3:14.0,3:14.0,0,0,0,foul
202212060MIA_TP0020,202212060MIA,1,,,3:14.0,3:14.0,0,1,0,made_ft
202212060MIA_TP0021,202212060MIA,1,,,3:14.0,3:14.0,0,1,0,made_ft
202212060MIA_TP0022,202212060MIA,1,,,2:58.0,2:58.0,0,3,0,made_fg
202212060MIA_TP0023,202212060MIA,1,,,2:41.0,2:41.0,0,0,0,dead_ball_tov
202212060MIA_TP0024,202212060MIA,1,,,2:41.0,2:41.0,0,0,0,timeout
202212060MIA_TP0025,202212060MIA,1,,,2:25.0,2:25.0,0,0,0,foul
202212060MIA_TP0026,202212060MIA,1,,,2:25.0,2:25.0,0,1,0,made_ft
202212060MIA_TP0027,202212060MIA,1,,,2:25.0,2:25.0,0,1,0,made_ft
202212060MIA_TP0028,202212060MIA,1,,,2:04.0,2:04.0,1,2,0,made_fg
202212060MIA_TP0029,202212060MIA,1,,,1:32.0,1:32.0,1,0,0,foul
202212060MIA_TP0030,202212060MIA,1,,,1:23.0,1:23.0,0,0,0,foul
202212060MIA_TP0031,202212060MIA,1,,,1:08.0,1:08.0,1,3,0,made_fg
202212060MIA_TP0032,202212060MIA,1,,,0:59.0,0:59.0,0,0,0,dead_ball_tov
202212060MIA_TP0033,202212060MIA,1,,,0:51.0,0:51.0,0,0,0,foul
202212060MIA_TP0034,202212060MIA,1,,,0:51.0,0:51.0,0,1,0,made_ft
202212060MIA_TP0035,202212060MIA,1,,,0:51.0,0:51.0,0,1,0,made_ft
202212060MIA_TP0036,202212060MIA,1,,,0:23.0,0:23.0,0,2,0,made_fg
202212060MIA_TP0037,202212060MIA,1,,,11:21.0,11:21.0,1,0,0,dead_ball_tov
202212060MIA_TP0038,202212060MIA,1,,,10:39.0,10:39.0,0,0,0,foul
202212060MIA_TP0039,202212060MIA,1,,,10:39.0,10:39.0,0,1,0,made_ft
202212060MIA_TP0040,202212060MIA,1,,,10:39.0,10:39.0,0,1,0,made_ft
202212060MIA_TP0041,202212060MIA,1,,,10:04.0,10:04.0,0,2,0,made_fg
202212060MIA_TP0042,202212060MIA,1,,,9:50.0,9:50.0,0,0,0,foul
202212060MIA_TP0043,202212060MIA,1,,,9:50.0,9:50.0,0,1,0,made_ft
202212060MIA_TP0044,202212060MIA,1,,,9:50.0,9:50.0,0,1,0,made_ft
202212060MIA_TP0045,202212060MIA,1,,,9:35.0,9:35.0,0,0,0,foul
202212060MIA_TP0046,202212060MIA,1,,,9:28.0,9:28.0,0,3,0,made_fg
202212060MIA_TP0047,202212060MIA,1,,,9:17.0,9:17.0,0,2,0,made_fg
202212060MIA_TP0048,202212060MIA,1,,,9:07.0,9:07.0,0,2,0,made_fg
202212060MIA_TP0049,202212060MIA,1,,,8:54.0,8:54.0,0,2,0,made_fg
202212060MIA_TP0050,202212060MIA,1,,,8:22.0,8:22.0,0,0,0,foul
202212060MIA_TP0051,202212060MIA,1,,,8:22.0,8:22.0,0,1,0,made_ft
202212060MIA_TP0052,202212060MIA,1,,,8:12.0,8:12.0,0,2,0,made_fg
202212060MIA_TP0053,202212060MIA,1,,,7:28.0,7:28.0,0,2,0,made_fg
202212060MIA_TP0054,202212060MIA,1,,,7:28.0,7:28.0,0,0,0,foul
202212060MIA_TP0055,202212060MIA,1,,,7:28.0,7:28.0,0,1,0,made_ft
202212060MIA_TP0056,202212060MIA,1,,,7:04.0,7:04.0,1,0,0,dead_ball_tov
202212060MIA_TP0057,202212060MIA,1,,,6:25.0,6:25.0,0,2,0,made_fg
202212060MIA_TP0058,202212060MIA,1,,,5:48.0,5:48.0,0,3,0,made_fg
202212060MIA_TP0059,202212060MIA,1,,,5:32.0,5:32.0,0,0,0,foul
202212060MIA_TP0060,202212060MIA,1,,,5:32.0,5:32.0,0,0,0,timeout
202212060MIA_TP0061,202212060MIA,1,,,5:16.0,5:16.0,1,0,0,dead_ball_tov
202212060MIA_TP0062,202212060MIA,1,,,4:55.0,4:55.0,1,0,0,foul
202212060MIA_TP0063,202212060MIA,1,,,4:44.0,4:44.0,0,2,0,made_fg
202212060MIA_TP0064,202212060MIA,1,,,4:18.0,4:18.0,0,3,0,made_fg
202212060MIA_TP0065,202212060MIA,1,,,3:38.0,3:38.0,1,2,0,made_fg
202212060MIA_TP0066,202212060MIA,1,,,3:18.0,3:18.0,0,3,0,made_fg
202212060MIA_TP0067,202212060MIA,1,,,3:18.0,3:18.0,0,0,0,timeout
202212060MIA_TP0068,202212060MIA,1,,,2:59.0,2:59.0,0,3,0,made_fg
202212060MIA_TP0069,202212060MIA,1,,,2:28.0,2:28.0,0,0,0,foul
202212060MIA_TP0070,202212060MIA,1,,,2:28.0,2:28.0,1,1,0,made_ft
202212060MIA_TP0071,202212060MIA,1,,,2:17.0,2:17.0,0,0,0,foul
202212060MIA_TP0072,202212060MIA,1,,,2:04.0,2:04.0,0,3,0,made_fg
202212060MIA_TP0073,202212060MIA,1,,,1:57.0,1:57.0,0,0,0,foul
202212060MIA_TP0074,202212060MIA,1,,,1:27.0,1:27.0,1,2,0,made_fg
202212060MIA_TP0075,202212060MIA,1,,,1:13.0,1:13.0,0,3,0,made_fg
202212060MIA_TP0076,202212060MIA,1,,,1:13.0,1:13.0,0,0,0,timeout
202212060MIA_TP0077,202212060MIA,1,,,1:00.0,1:00.0,0,0,0,foul
202212060MIA_TP0078,202212060MIA,1,,,1:00.0,1:00.0,1,1,0,made_ft
202212060MIA_TP0079,202212060MIA,1,,,0:25.0,0:25.0,0,3,0,made_fg
202212060MIA_TP0080,202212060MIA,1,,,0:00.0,0:00.0,1,0,0,dead_ball_tov
202212060MIA_TP0081,202212060MIA,1,,,11:38.0,11:38.0,0,2,0,made_fg
202212060MIA_TP0082,202212060MIA,1,,,11:15.0,11:15.0,0,2,0,made_fg
