true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301160CLE_TP0000,202301160CLE,1,,,11:44.0,11:44.0,0,2,0,made_fg
202301160CLE_TP0001,202301160CLE,1,,,11:14.0,11:14.0,0,2,0,made_fg
202301160CLE_TP0002,202301160CLE,1,,,10:56.0,10:56.0,0,2,0,made_fg
202301160CLE_TP0003,202301160CLE,1,,,10:44.0,10:44.0,1,2,0,made_fg
202301160CLE_TP0004,202301160CLE,1,,,10:25.0,10:25.0,0,0,0,dead_ball_tov
202301160CLE_TP0005,202301160CLE,1,,,10:04.0,10:04.0,0,3,0,made_fg
202301160CLE_TP0006,202301160CLE,1,,,9:39.0,9:39.0,1,2,0,made_fg
202301160CLE_TP0007,202301160CLE,1,,,8:36.0,8:36.0,0,2,0,made_fg
202301160CLE_TP0008,202301160CLE,1,,,7:52.0,7:52.0,0,2,0,made_fg
202301160CLE_TP0009,202301160CLE,1,,,7:33.0,7:33.0,0,2,0,made_fg
202301160CLE_TP0010,202301160CLE,1,,,7:11.0,7:11.0,0,2,0,made_fg
202301160CLE_TP0011,202301160CLE,1,,,6:26.0,6:26.0,0,3,0,made_fg
202301160CLE_TP0012,202301160CLE,1,,,6:26.0,6:26.0,0,0,0,timeout
202301160CLE_TP0013,202301160CLE,1,,,6:05.0,6:05.0,0,2,0,made_fg
202301160CLE_TP0014,202301160CLE,1,,,5:33.0,5:33.0,0,0,0,dead_ball_tov
202301160CLE_TP0015,202301160CLE,1,,,5:06.0,5:06.0,1,2,0,made_fg
202301160CLE_TP0016,202301160CLE,1,,,4:46.0,4:46.0,0,0,0,foul
202301160CLE_TP0017,202301160CLE,1,,,4:46.0,4:46.0,0,0,0,dead_ball_tov
202301160CLE_TP0018,202301160CLE,1,,,4:34.0,4:34.0,0,0,0,dead_ball_tov
202301160CLE_TP0019,202301160CLE,1,,,4:18.0,4:18.0,1,0,0,foul
202301160CLE_TP0020,202301160CLE,1,,,4:18.0,4:18.0,0,1,0,made_ft
202301160CLE_TP0021,202301160CLE,1,,,4:18.0,4:18.0,0,1,0,made_ft
202301160CLE_TP0022,202301160CLE,1,,,3:13.0,3:13.0,0,2,0,made_fg
202301160CLE_TP0023,202301160CLE,1,,,3:00.0,3:00.0,0,0,0,foul
202301160CLE_TP0024,202301160CLE,1,,,2:45.0,2:45.0,0,0,0,foul
202301160CLE_TP0025,202301160CLE,1,,,2:45.0,2:45.0,0,0,0,timeout
202301160CLE_TP0026,202301160CLE,1,,,2:37.0,2:37.0,0,0,0,foul
202301160CLE_TP0027,202301160CLE,1,,,2:37.0,2:37.0,0,1,0,made_ft
202301160CLE_TP0028,202301160CLE,1,,,2:23.0,2:23.0,0,0,0,foul
202301160CLE_TP0029,202301160CLE,1,,,2:22.0,2:22.0,0,0,0,foul
