true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112080CLE_TP0000,202112080CLE,1,,,11:27.0,11:27.0,2,0,0,foul
202112080CLE_TP0001,202112080CLE,1,,,11:17.0,11:17.0,0,0,0,foul
202112080CLE_TP0002,202112080CLE,1,,,11:17.0,11:17.0,0,1,0,made_ft
202112080CLE_TP0003,202112080CLE,1,,,10:58.0,10:58.0,0,3,0,made_fg
202112080CLE_TP0004,202112080CLE,1,,,10:37.0,10:37.0,1,2,0,made_fg
202112080CLE_TP0005,202112080CLE,1,,,10:02.0,10:02.0,0,2,0,made_fg
202112080CLE_TP0006,202112080CLE,1,,,9:47.0,9:47.0,0,2,0,made_fg
202112080CLE_TP0007,202112080CLE,1,,,9:34.0,9:34.0,0,0,0,dead_ball_tov
202112080CLE_TP0008,202112080CLE,1,,,9:12.0,9:12.0,0,2,0,made_fg
202112080CLE_TP0009,202112080CLE,1,,,8:35.0,8:35.0,0,2,0,made_fg
202112080CLE_TP0010,202112080CLE,1,,,8:19.0,8:19.0,0,3,0,made_fg
202112080CLE_TP0011,202112080CLE,1,,,8:06.0,8:06.0,0,0,0,timeout
202112080CLE_TP0012,202112080CLE,1,,,7:58.0,7:58.0,0,0,0,dead_ball_tov
202112080CLE_TP0013,202112080CLE,1,,,7:27.0,7:27.0,1,2,0,made_fg
202112080CLE_TP0014,202112080CLE,1,,,6:54.0,6:54.0,0,0,0,dead_ball_tov
202112080CLE_TP0015,202112080CLE,1,,,6:30.0,6:30.0,0,0,0,foul
202112080CLE_TP0016,202112080CLE,1,,,6:30.0,6:30.0,0,1,0,made_ft
202112080CLE_TP0017,202112080CLE,1,,,6:30.0,6:30.0,0,1,0,made_ft
202112080CLE_TP0018,202112080CLE,1,,,6:04.0,6:04.0,0,0,0,foul
202112080CLE_TP0019,202112080CLE,1,,,6:04.0,6:04.0,1,1,0,made_ft
202112080CLE_TP0020,202112080CLE,1,,,5:44.0,5:44.0,0,2,0,made_fg
202112080CLE_TP0021,202112080CLE,1,,,5:38.0,5:38.0,0,2,0,made_fg
202112080CLE_TP0022,202112080CLE,1,,,5:29.0,5:29.0,0,2,0,made_fg
202112080CLE_TP0023,202112080CLE,1,,,5:12.0,5:12.0,0,2,0,made_fg
202112080CLE_TP0024,202112080CLE,1,,,5:02.0,5:02.0,0,2,0,made_fg
202112080CLE_TP0025,202112080CLE,1,,,4:33.0,4:33.0,0,3,0,made_fg
202112080CLE_TP0026,202112080CLE,1,,,4:14.0,4:14.0,0,0,0,dead_ball_tov
202112080CLE_TP0027,202112080CLE,1,,,4:03.0,4:03.0,0,2,0,made_fg
202112080CLE_TP0028,202112080CLE,1,,,3:34.0,3:34.0,0,0,0,dead_ball_tov
202112080CLE_TP0029,202112080CLE,1,,,3:34.0,3:34.0,0,0,0,timeout
202112080CLE_TP0030,202112080CLE,1,,,3:02.0,3:02.0,0,2,0,made_fg
202112080CLE_TP0031,202112080CLE,1,,,2:47.0,2:47.0,0,2,0,made_fg
202112080CLE_TP0032,202112080CLE,1,,,2:25.0,2:25.0,0,0,0,foul
202112080CLE_TP0033,202112080CLE,1,,,2:25.0,2:25.0,0,1,0,made_ft
202112080CLE_TP0034,202112080CLE,1,,,2:25.0,2:25.0,0,1,0,made_ft
202112080CLE_TP0035,202112080CLE,1,,,1:50.0,1:50.0,1,2,0,made_fg
202112080CLE_TP0036,202112080CLE,1,,,1:15.0,1:15.0,0,3,0,made_fg
202112080CLE_TP0037,202112080CLE,1,,,0:50.0,0:50.0,0,3,0,made_fg
202112080CLE_TP0038,202112080CLE,1,,,0:30.0,0:30.0,0,0,0,foul
202112080CLE_TP0039,202112080CLE,1,,,0:30.0,0:30.0,0,1,0,made_ft
202112080CLE_TP0040,202112080CLE,1,,,0:30.0,0:30.0,0,1,0,made_ft
202112080CLE_TP0041,202112080CLE,1,,,0:01.0,0:01.0,3,0,0,dead_ball_tov
202112080CLE_TP0042,202112080CLE,1,,,11:46.0,11:46.0,1,0,0,foul
202112080CLE_TP0043,202112080CLE,1,,,11:46.0,11:46.0,0,0,0,dead_ball_tov
202112080CLE_TP0044,202112080CLE,1,,,11:24.0,11:24.0,0,3,0,made_fg
202112080CLE_TP0045,202112080CLE,1,,,10:51.0,10:51.0,1,2,0,made_fg
202112080CLE_TP0046,202112080CLE,1,,,10:50.0,10:50.0,0,0,0,timeout
202112080CLE_TP0047,202112080CLE,1,,,10:31.0,10:31.0,0,0,0,foul
202112080CLE_TP0048,202112080CLE,1,,,10:07.0,10:07.0,0,2,0,made_fg
202112080CLE_TP0049,202112080CLE,1,,,9:48.0,9:48.0,0,2,0,made_fg
