true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201150BOS_TP0000,202201150BOS,1,,,10:40.0,10:40.0,0,2,0,made_fg
202201150BOS_TP0001,202201150BOS,1,,,10:19.0,10:19.0,0,2,0,made_fg
202201150BOS_TP0002,202201150BOS,1,,,10:04.0,10:04.0,0,3,0,made_fg
202201150BOS_TP0003,202201150BOS,1,,,9:12.0,9:12.0,0,2,0,made_fg
202201150BOS_TP0004,202201150BOS,1,,,8:55.0,8:55.0,0,2,0,made_fg
202201150BOS_TP0005,202201150BOS,1,,,8:40.0,8:40.0,0,0,0,foul
202201150BOS_TP0006,202201150BOS,1,,,7:49.0,7:49.0,2,2,0,made_fg
202201150BOS_TP0007,202201150BOS,1,,,7:38.0,7:38.0,0,2,0,made_fg
202201150BOS_TP0008,202201150BOS,1,,,7:22.0,7:22.0,0,2,0,made_fg
202201150BOS_TP0009,202201150BOS,1,,,7:15.0,7:15.0,0,0,0,foul
202201150BOS_TP0010,202201150BOS,1,,,7:15.0,7:15.0,0,0,0,dead_ball_tov
202201150BOS_TP0011,202201150BOS,1,,,6:49.0,6:49.0,0,2,0,made_fg
202201150BOS_TP0012,202201150BOS,1,,,6:23.0,6:23.0,0,2,0,made_fg
202201150BOS_TP0013,202201150BOS,1,,,6:00.0,6:00.0,0,0,0,foul
202201150BOS_TP0014,202201150BOS,1,,,6:00.0,6:00.0,0,0,0,timeout
202201150BOS_TP0015,202201150BOS,1,,,5:45.0,5:45.0,1,2,0,made_fg
202201150BOS_TP0016,202201150BOS,1,,,5:13.0,5:13.0,1,2,0,made_fg
202201150BOS_TP0017,202201150BOS,1,,,4:57.0,4:57.0,0,2,0,made_fg
202201150BOS_TP0018,202201150BOS,1,,,4:48.0,4:48.0,0,2,0,made_fg
202201150BOS_TP0019,202201150BOS,1,,,4:33.0,4:33.0,0,2,0,made_fg
202201150BOS_TP0020,202201150BOS,1,,,4:19.0,4:19.0,0,2,0,made_fg
202201150BOS_TP0021,202201150BOS,1,,,3:45.0,3:45.0,0,2,0,made_fg
202201150BOS_TP0022,202201150BOS,1,,,3:45.0,3:45.0,0,0,0,timeout
202201150BOS_TP0023,202201150BOS,1,,,3:28.0,3:28.0,0,3,0,made_fg
202201150BOS_TP0024,202201150BOS,1,,,3:01.0,3:01.0,0,3,0,made_fg
202201150BOS_TP0025,202201150BOS,1,,,2:25.0,2:25.0,0,3,0,made_fg
202201150BOS_TP0026,202201150BOS,1,,,1:56.0,1:56.0,2,0,0,foul
202201150BOS_TP0027,202201150BOS,1,,,1:37.0,1:37.0,1,2,0,made_fg
202201150BOS_TP0028,202201150BOS,1,,,0:54.0,0:54.0,0,2,0,made_fg
202201150BOS_TP0029,202201150BOS,1,,,0:44.0,0:44.0,0,2,0,made_fg
202201150BOS_TP0030,202201150BOS,1,,,0:31.0,0:31.0,0,2,0,made_fg
202201150BOS_TP0031,202201150BOS,1,,,0:16.0,0:16.0,0,2,0,made_fg
202201150BOS_TP0032,202201150BOS,1,,,0:07.0,0:07.0,0,0,0,foul
202201150BOS_TP0033,202201150BOS,1,,,11:21.0,11:21.0,1,2,0,made_fg
202201150BOS_TP0034,202201150BOS,1,,,11:05.0,11:05.0,0,2,0,made_fg
202201150BOS_TP0035,202201150BOS,1,,,11:05.0,11:05.0,0,0,0,foul
202201150BOS_TP0036,202201150BOS,1,,,11:05.0,11:05.0,0,1,0,made_ft
202201150BOS_TP0037,202201150BOS,1,,,10:49.0,10:49.0,0,0,0,foul
202201150BOS_TP0038,202201150BOS,1,,,10:43.0,10:43.0,0,0,0,foul
202201150BOS_TP0039,202201150BOS,1,,,10:30.0,10:30.0,0,2,0,made_fg
202201150BOS_TP0040,202201150BOS,1,,,10:11.0,10:11.0,0,2,0,made_fg
202201150BOS_TP0041,202201150BOS,1,,,9:56.0,9:56.0,0,2,0,made_fg
202201150BOS_TP0042,202201150BOS,1,,,9:37.0,9:37.0,0,2,0,made_fg
202201150BOS_TP0043,202201150BOS,1,,,8:38.0,8:38.0,0,2,0,made_fg
202201150BOS_TP0044,202201150BOS,1,,,8:12.0,8:12.0,1,2,0,made_fg
202201150BOS_TP0045,202201150BOS,1,,,8:11.0,8:11.0,0,0,0,timeout
202201150BOS_TP0046,202201150BOS,1,,,7:52.0,7:52.0,0,2,0,made_fg
202201150BOS_TP0047,202201150BOS,1,,,7:35.0,7:35.0,0,0,0,foul
202201150BOS_TP0048,202201150BOS,1,,,7:35.0,7:35.0,0,1,0,made_ft
202201150BOS_TP0049,202201150BOS,1,,,7:35.0,7:35.0,0,1,0,made_ft
202201150BOS_TP0050,202201150BOS,1,,,7:24.0,7:24.0,0,0,0,foul
202201150BOS_TP0051,202201150BOS,1,,,7:24.0,7:24.0,0,1,0,made_ft
202201150BOS_TP0052,202201150BOS,1,,,7:24.0,7:24.0,0,1,0,made_ft
202201150BOS_TP0053,202201150BOS,1,,,7:06.0,7:06.0,0,2,0,made_fg
202201150BOS_TP0054,202201150BOS,1,,,7:05.0,7:05.0,0,0,0,timeout
202201150BOS_TP0055,202201150BOS,1,,,6:45.0,6:45.0,0,2,0,made_fg
202201150BOS_TP0056,202201150BOS,1,,,6:37.0,6:37.0,0,0,0,foul
202201150BOS_TP0057,202201150BOS,1,,,5:48.0,5:48.0,0,2,0,made_fg
202201150BOS_TP0058,202201150BOS,1,,,5:34.0,5:34.0,0,0,0,foul
202201150BOS_TP0059,202201150BOS,1,,,5:34.0,5:34.0,0,1,0,made_ft
202201150BOS_TP0060,202201150BOS,1,,,5:34.0,5:34.0,0,1,0,made_ft
202201150BOS_TP0061,202201150BOS,1,,,5:26.0,5:26.0,0,0,0,foul
202201150BOS_TP0062,202201150BOS,1,,,4:58.0,4:58.0,0,0,0,foul
202201150BOS_TP0063,202201150BOS,1,,,4:58.0,4:58.0,0,0,0,dead_ball_tov
202201150BOS_TP0064,202201150BOS,1,,,4:49.0,4:49.0,1,0,0,timeout
202201150BOS_TP0065,202201150BOS,1,,,4:32.0,4:32.0,0,2,0,made_fg
202201150BOS_TP0066,202201150BOS,1,,,3:58.0,3:58.0,1,2,0,made_fg
