game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202105010UTA,1,7:38.0,6:57.0,B. BogdanoviÄ,F. VanVleet,J. Clarkson,K. Birch,P. Siakam,F. VanVleet,K. Birch,M. Flynn,P. Siakam,R. O'Neale
