true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103150DEN_TP0000,202103150DEN,1,,,11:26.0,11:26.0,0,3,0,made_fg
202103150DEN_TP0001,202103150DEN,1,,,11:14.0,11:14.0,0,2,0,made_fg
202103150DEN_TP0002,202103150DEN,1,,,11:03.0,11:03.0,0,0,0,foul
202103150DEN_TP0003,202103150DEN,1,,,11:03.0,11:03.0,0,1,0,made_ft
202103150DEN_TP0004,202103150DEN,1,,,11:03.0,11:03.0,0,1,0,made_ft
202103150DEN_TP0005,202103150DEN,1,,,10:40.0,10:40.0,0,3,0,made_fg
202103150DEN_TP0006,202103150DEN,1,,,9:40.0,9:40.0,0,3,0,made_fg
202103150DEN_TP0007,202103150DEN,1,,,8:56.0,8:56.0,0,2,0,made_fg
202103150DEN_TP0008,202103150DEN,1,,,8:22.0,8:22.0,0,2,0,made_fg
202103150DEN_TP0009,202103150DEN,1,,,8:22.0,8:22.0,0,0,0,timeout
202103150DEN_TP0010,202103150DEN,1,,,7:59.0,7:59.0,0,2,0,made_fg
202103150DEN_TP0011,202103150DEN,1,,,7:38.0,7:38.0,0,2,0,made_fg
202103150DEN_TP0012,202103150DEN,1,,,7:20.0,7:20.0,1,2,0,made_fg
202103150DEN_TP0013,202103150DEN,1,,,7:00.0,7:00.0,0,2,0,made_fg
202103150DEN_TP0014,202103150DEN,1,,,6:42.0,6:42.0,0,3,0,made_fg
202103150DEN_TP0015,202103150DEN,1,,,6:38.0,6:38.0,0,0,0,timeout
202103150DEN_TP0016,202103150DEN,1,,,6:38.0,6:38.0,0,0,0,dead_ball_tov
202103150DEN_TP0017,202103150DEN,1,,,6:18.0,6:18.0,0,3,0,made_fg
202103150DEN_TP0018,202103150DEN,1,,,5:50.0,5:50.0,1,3,0,made_fg
202103150DEN_TP0019,202103150DEN,1,,,4:58.0,4:58.0,1,2,0,made_fg
202103150DEN_TP0020,202103150DEN,1,,,4:32.0,4:32.0,0,2,0,made_fg
202103150DEN_TP0021,202103150DEN,1,,,4:16.0,4:16.0,0,2,0,made_fg
202103150DEN_TP0022,202103150DEN,1,,,4:03.0,4:03.0,1,3,0,made_fg
202103150DEN_TP0023,202103150DEN,1,,,3:46.0,3:46.0,0,2,0,made_fg
202103150DEN_TP0024,202103150DEN,1,,,3:33.0,3:33.0,1,2,0,made_fg
202103150DEN_TP0025,202103150DEN,1,,,3:33.0,3:33.0,0,0,0,foul
202103150DEN_TP0026,202103150DEN,1,,,3:33.0,3:33.0,0,1,0,made_ft
202103150DEN_TP0027,202103150DEN,1,,,3:11.0,3:11.0,2,2,0,made_fg
202103150DEN_TP0028,202103150DEN,1,,,2:06.0,2:06.0,0,3,0,made_fg
202103150DEN_TP0029,202103150DEN,1,,,2:01.0,2:01.0,0,0,0,timeout
202103150DEN_TP0030,202103150DEN,1,,,1:44.0,1:44.0,0,3,0,made_fg
202103150DEN_TP0031,202103150DEN,1,,,1:12.0,1:12.0,4,3,0,made_fg
