true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203280MIA_TP0000,202203280MIA,1,,,11:11.0,11:11.0,0,0,0,foul
202203280MIA_TP0001,202203280MIA,1,,,11:02.0,11:02.0,0,2,0,made_fg
202203280MIA_TP0002,202203280MIA,1,,,10:49.0,10:49.0,0,0,0,foul
202203280MIA_TP0003,202203280MIA,1,,,10:35.0,10:35.0,1,0,0,dead_ball_tov
202203280MIA_TP0004,202203280MIA,1,,,10:23.0,10:23.0,0,2,0,made_fg
202203280MIA_TP0005,202203280MIA,1,,,9:50.0,9:50.0,0,2,0,made_fg
202203280MIA_TP0006,202203280MIA,1,,,9:37.0,9:37.0,0,2,0,made_fg
202203280MIA_TP0007,202203280MIA,1,,,9:09.0,9:09.0,0,0,0,foul
202203280MIA_TP0008,202203280MIA,1,,,8:56.0,8:56.0,1,2,0,made_fg
202203280MIA_TP0009,202203280MIA,1,,,8:24.0,8:24.0,0,0,0,foul
202203280MIA_TP0010,202203280MIA,1,,,8:24.0,8:24.0,0,0,0,dead_ball_tov
202203280MIA_TP0011,202203280MIA,1,,,7:59.0,7:59.0,0,2,0,made_fg
202203280MIA_TP0012,202203280MIA,1,,,7:32.0,7:32.0,0,0,0,dead_ball_tov
202203280MIA_TP0013,202203280MIA,1,,,7:10.0,7:10.0,0,3,0,made_fg
202203280MIA_TP0014,202203280MIA,1,,,6:46.0,6:46.0,0,3,0,made_fg
202203280MIA_TP0015,202203280MIA,1,,,6:21.0,6:21.0,0,3,0,made_fg
202203280MIA_TP0016,202203280MIA,1,,,6:08.0,6:08.0,0,2,0,made_fg
202203280MIA_TP0017,202203280MIA,1,,,6:03.0,6:03.0,0,0,0,dead_ball_tov
202203280MIA_TP0018,202203280MIA,1,,,6:03.0,6:03.0,0,0,0,timeout
202203280MIA_TP0019,202203280MIA,1,,,5:25.0,5:25.0,0,2,0,made_fg
202203280MIA_TP0020,202203280MIA,1,,,4:58.0,4:58.0,0,2,0,made_fg
202203280MIA_TP0021,202203280MIA,1,,,4:41.0,4:41.0,0,3,0,made_fg
202203280MIA_TP0022,202203280MIA,1,,,4:05.0,4:05.0,0,2,0,made_fg
202203280MIA_TP0023,202203280MIA,1,,,3:29.0,3:29.0,0,0,0,timeout
202203280MIA_TP0024,202203280MIA,1,,,3:03.0,3:03.0,0,3,0,made_fg
202203280MIA_TP0025,202203280MIA,1,,,2:52.0,2:52.0,0,0,0,foul
202203280MIA_TP0026,202203280MIA,1,,,2:16.0,2:16.0,0,2,0,made_fg
202203280MIA_TP0027,202203280MIA,1,,,2:05.0,2:05.0,1,0,0,foul
202203280MIA_TP0028,202203280MIA,1,,,1:48.0,1:48.0,0,3,0,made_fg
202203280MIA_TP0029,202203280MIA,1,,,1:23.0,1:23.0,0,2,0,made_fg
202203280MIA_TP0030,202203280MIA,1,,,1:00.0,1:00.0,1,2,0,made_fg
202203280MIA_TP0031,202203280MIA,1,,,0:47.0,0:47.0,0,3,0,made_fg
202203280MIA_TP0032,202203280MIA,1,,,0:06.0,0:06.0,0,3,0,made_fg
