true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301100MIA_TP0000,202301100MIA,1,,,11:20.0,11:20.0,0,3,0,made_fg
202301100MIA_TP0001,202301100MIA,1,,,10:55.0,10:55.0,1,2,0,made_fg
202301100MIA_TP0002,202301100MIA,1,,,10:39.0,10:39.0,0,2,0,made_fg
202301100MIA_TP0003,202301100MIA,1,,,10:23.0,10:23.0,0,2,0,made_fg
202301100MIA_TP0004,202301100MIA,1,,,10:06.0,10:06.0,0,2,0,made_fg
202301100MIA_TP0005,202301100MIA,1,,,9:29.0,9:29.0,2,2,0,made_fg
202301100MIA_TP0006,202301100MIA,1,,,9:17.0,9:17.0,0,2,0,made_fg
202301100MIA_TP0007,202301100MIA,1,,,9:07.0,9:07.0,0,0,0,foul
202301100MIA_TP0008,202301100MIA,1,,,8:55.0,8:55.0,0,2,0,made_fg
202301100MIA_TP0009,202301100MIA,1,,,8:38.0,8:38.0,0,2,0,made_fg
202301100MIA_TP0010,202301100MIA,1,,,8:25.0,8:25.0,0,2,0,made_fg
202301100MIA_TP0011,202301100MIA,1,,,7:57.0,7:57.0,0,0,0,foul
202301100MIA_TP0012,202301100MIA,1,,,7:57.0,7:57.0,0,0,0,dead_ball_tov
202301100MIA_TP0013,202301100MIA,1,,,7:38.0,7:38.0,0,2,0,made_fg
202301100MIA_TP0014,202301100MIA,1,,,7:24.0,7:24.0,0,2,0,made_fg
202301100MIA_TP0015,202301100MIA,1,,,7:24.0,7:24.0,0,0,0,foul
202301100MIA_TP0016,202301100MIA,1,,,7:24.0,7:24.0,0,1,0,made_ft
202301100MIA_TP0017,202301100MIA,1,,,6:27.0,6:27.0,2,2,0,made_fg
202301100MIA_TP0018,202301100MIA,1,,,6:09.0,6:09.0,0,0,0,dead_ball_tov
202301100MIA_TP0019,202301100MIA,1,,,6:00.0,6:00.0,0,0,0,foul
202301100MIA_TP0020,202301100MIA,1,,,6:00.0,6:00.0,1,1,0,made_ft
202301100MIA_TP0021,202301100MIA,1,,,5:23.0,5:23.0,0,2,0,made_fg
202301100MIA_TP0022,202301100MIA,1,,,5:19.0,5:19.0,0,0,0,foul
202301100MIA_TP0023,202301100MIA,1,,,5:19.0,5:19.0,1,1,0,made_ft
202301100MIA_TP0024,202301100MIA,1,,,4:58.0,4:58.0,0,3,0,made_fg
202301100MIA_TP0025,202301100MIA,1,,,4:34.0,4:34.0,0,2,0,made_fg
202301100MIA_TP0026,202301100MIA,1,,,4:06.0,4:06.0,1,0,0,foul
202301100MIA_TP0027,202301100MIA,1,,,4:06.0,4:06.0,0,1,0,made_ft
202301100MIA_TP0028,202301100MIA,1,,,4:06.0,4:06.0,0,1,0,made_ft
202301100MIA_TP0029,202301100MIA,1,,,3:49.0,3:49.0,0,2,0,made_fg
202301100MIA_TP0030,202301100MIA,1,,,3:35.0,3:35.0,0,0,0,foul
202301100MIA_TP0031,202301100MIA,1,,,3:35.0,3:35.0,0,1,0,made_ft
202301100MIA_TP0032,202301100MIA,1,,,3:25.0,3:25.0,0,0,0,foul
202301100MIA_TP0033,202301100MIA,1,,,3:25.0,3:25.0,0,1,0,made_ft
202301100MIA_TP0034,202301100MIA,1,,,3:25.0,3:25.0,0,1,0,made_ft
202301100MIA_TP0035,202301100MIA,1,,,2:35.0,2:35.0,1,2,0,made_fg
202301100MIA_TP0036,202301100MIA,1,,,2:22.0,2:22.0,0,0,0,foul
202301100MIA_TP0037,202301100MIA,1,,,2:22.0,2:22.0,0,0,0,timeout
202301100MIA_TP0038,202301100MIA,1,,,2:01.0,2:01.0,0,0,0,dead_ball_tov
202301100MIA_TP0039,202301100MIA,1,,,1:47.0,1:47.0,0,3,0,made_fg
202301100MIA_TP0040,202301100MIA,1,,,0:59.0,0:59.0,0,2,0,made_fg
202301100MIA_TP0041,202301100MIA,1,,,0:50.0,0:50.0,0,0,0,foul
202301100MIA_TP0042,202301100MIA,1,,,0:50.0,0:50.0,0,1,0,made_ft
202301100MIA_TP0043,202301100MIA,1,,,0:28.0,0:28.0,0,0,0,foul
202301100MIA_TP0044,202301100MIA,1,,,0:28.0,0:28.0,0,1,0,made_ft
202301100MIA_TP0045,202301100MIA,1,,,0:28.0,0:28.0,0,1,0,made_ft
202301100MIA_TP0046,202301100MIA,1,,,0:25.0,0:25.0,0,0,0,dead_ball_tov
202301100MIA_TP0047,202301100MIA,1,,,0:00.0,0:00.0,0,0,0,foul
202301100MIA_TP0048,202301100MIA,1,,,0:00.0,0:00.0,0,1,0,made_ft
202301100MIA_TP0049,202301100MIA,1,,,0:00.0,0:00.0,0,1,0,made_ft
202301100MIA_TP0050,202301100MIA,1,,,0:00.0,0:00.0,0,1,0,made_ft
202301100MIA_TP0051,202301100MIA,1,,,10:48.0,10:48.0,1,2,0,made_fg
202301100MIA_TP0052,202301100MIA,1,,,10:48.0,10:48.0,0,0,0,foul
202301100MIA_TP0053,202301100MIA,1,,,10:48.0,10:48.0,0,1,0,made_ft
202301100MIA_TP0054,202301100MIA,1,,,10:35.0,10:35.0,0,2,0,made_fg
202301100MIA_TP0055,202301100MIA,1,,,10:09.0,10:09.0,0,3,0,made_fg
202301100MIA_TP0056,202301100MIA,1,,,9:54.0,9:54.0,0,2,0,made_fg
202301100MIA_TP0057,202301100MIA,1,,,9:26.0,9:26.0,0,2,0,made_fg
202301100MIA_TP0058,202301100MIA,1,,,9:25.0,9:25.0,0,0,0,timeout
202301100MIA_TP0059,202301100MIA,1,,,9:15.0,9:15.0,0,0,0,foul
202301100MIA_TP0060,202301100MIA,1,,,9:02.0,9:02.0,0,3,0,made_fg
202301100MIA_TP0061,202301100MIA,1,,,8:47.0,8:47.0,0,2,0,made_fg
202301100MIA_TP0062,202301100MIA,1,,,8:09.0,8:09.0,0,0,0,foul
202301100MIA_TP0063,202301100MIA,1,,,8:09.0,8:09.0,0,1,0,made_ft
202301100MIA_TP0064,202301100MIA,1,,,8:09.0,8:09.0,0,1,0,made_ft
202301100MIA_TP0065,202301100MIA,1,,,7:06.0,7:06.0,2,2,0,made_fg
202301100MIA_TP0066,202301100MIA,1,,,6:48.0,6:48.0,0,0,0,foul
202301100MIA_TP0067,202301100MIA,1,,,6:48.0,6:48.0,0,1,0,made_ft
202301100MIA_TP0068,202301100MIA,1,,,6:48.0,6:48.0,0,1,0,made_ft
202301100MIA_TP0069,202301100MIA,1,,,6:26.0,6:26.0,0,2,0,made_fg
202301100MIA_TP0070,202301100MIA,1,,,6:12.0,6:12.0,1,0,0,foul
202301100MIA_TP0071,202301100MIA,1,,,6:12.0,6:12.0,0,1,0,made_ft
