true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111030ORL_TP0000,202111030ORL,1,,,11:41.0,11:41.0,0,2,0,made_fg
202111030ORL_TP0001,202111030ORL,1,,,11:21.0,11:21.0,0,2,0,made_fg
202111030ORL_TP0002,202111030ORL,1,,,10:41.0,10:41.0,0,2,0,made_fg
202111030ORL_TP0003,202111030ORL,1,,,10:07.0,10:07.0,0,2,0,made_fg
202111030ORL_TP0004,202111030ORL,1,,,9:49.0,9:49.0,0,2,0,made_fg
202111030ORL_TP0005,202111030ORL,1,,,9:11.0,9:11.0,0,2,0,made_fg
202111030ORL_TP0006,202111030ORL,1,,,9:00.0,9:00.0,0,0,0,foul
202111030ORL_TP0007,202111030ORL,1,,,9:00.0,9:00.0,0,1,0,made_ft
202111030ORL_TP0008,202111030ORL,1,,,9:00.0,9:00.0,0,1,0,made_ft
202111030ORL_TP0009,202111030ORL,1,,,8:50.0,8:50.0,0,3,0,made_fg
202111030ORL_TP0010,202111030ORL,1,,,8:25.0,8:25.0,0,3,0,made_fg
202111030ORL_TP0011,202111030ORL,1,,,8:13.0,8:13.0,0,3,0,made_fg
202111030ORL_TP0012,202111030ORL,1,,,7:56.0,7:56.0,0,0,0,foul
202111030ORL_TP0013,202111030ORL,1,,,7:56.0,7:56.0,0,1,0,made_ft
202111030ORL_TP0014,202111030ORL,1,,,7:56.0,7:56.0,0,1,0,made_ft
202111030ORL_TP0015,202111030ORL,1,,,7:25.0,7:25.0,2,2,0,made_fg
202111030ORL_TP0016,202111030ORL,1,,,7:07.0,7:07.0,0,0,0,dead_ball_tov
202111030ORL_TP0017,202111030ORL,1,,,6:59.0,6:59.0,0,0,0,timeout
202111030ORL_TP0018,202111030ORL,1,,,6:44.0,6:44.0,0,2,0,made_fg
202111030ORL_TP0019,202111030ORL,1,,,6:32.0,6:32.0,0,0,0,foul
202111030ORL_TP0020,202111030ORL,1,,,6:20.0,6:20.0,0,2,0,made_fg
202111030ORL_TP0021,202111030ORL,1,,,5:56.0,5:56.0,0,2,0,made_fg
202111030ORL_TP0022,202111030ORL,1,,,5:37.0,5:37.0,0,0,0,foul
202111030ORL_TP0023,202111030ORL,1,,,5:18.0,5:18.0,0,2,0,made_fg
202111030ORL_TP0024,202111030ORL,1,,,4:46.0,4:46.0,0,3,0,made_fg
202111030ORL_TP0025,202111030ORL,1,,,4:27.0,4:27.0,0,2,0,made_fg
202111030ORL_TP0026,202111030ORL,1,,,4:03.0,4:03.0,0,2,0,made_fg
202111030ORL_TP0027,202111030ORL,1,,,3:44.0,3:44.0,0,2,0,made_fg
202111030ORL_TP0028,202111030ORL,1,,,3:03.0,3:03.0,2,2,0,made_fg
202111030ORL_TP0029,202111030ORL,1,,,2:22.0,2:22.0,0,0,0,foul
202111030ORL_TP0030,202111030ORL,1,,,2:22.0,2:22.0,0,0,0,timeout
202111030ORL_TP0031,202111030ORL,1,,,2:22.0,2:22.0,0,1,0,made_ft
202111030ORL_TP0032,202111030ORL,1,,,2:22.0,2:22.0,0,1,0,made_ft
202111030ORL_TP0033,202111030ORL,1,,,2:14.0,2:14.0,0,3,0,made_fg
202111030ORL_TP0034,202111030ORL,1,,,1:48.0,1:48.0,0,0,0,foul
202111030ORL_TP0035,202111030ORL,1,,,1:37.0,1:37.0,1,0,0,foul
202111030ORL_TP0036,202111030ORL,1,,,1:37.0,1:37.0,0,1,0,made_ft
202111030ORL_TP0037,202111030ORL,1,,,0:57.0,0:57.0,0,2,0,made_fg
202111030ORL_TP0038,202111030ORL,1,,,11:07.0,11:07.0,1,3,0,made_fg
202111030ORL_TP0039,202111030ORL,1,,,10:24.0,10:24.0,0,3,0,made_fg
202111030ORL_TP0040,202111030ORL,1,,,9:59.0,9:59.0,0,2,0,made_fg
202111030ORL_TP0041,202111030ORL,1,,,9:58.0,9:58.0,0,0,0,timeout
202111030ORL_TP0042,202111030ORL,1,,,9:44.0,9:44.0,0,2,0,made_fg
202111030ORL_TP0043,202111030ORL,1,,,8:49.0,8:49.0,0,3,0,made_fg
202111030ORL_TP0044,202111030ORL,1,,,8:24.0,8:24.0,0,3,0,made_fg
202111030ORL_TP0045,202111030ORL,1,,,8:23.0,8:23.0,0,0,0,timeout
202111030ORL_TP0046,202111030ORL,1,,,8:07.0,8:07.0,0,0,0,foul
202111030ORL_TP0047,202111030ORL,1,,,7:44.0,7:44.0,0,2,0,made_fg
202111030ORL_TP0048,202111030ORL,1,,,6:50.0,6:50.0,2,0,0,foul
202111030ORL_TP0049,202111030ORL,1,,,6:50.0,6:50.0,0,1,0,made_ft
202111030ORL_TP0050,202111030ORL,1,,,6:38.0,6:38.0,0,0,0,foul
202111030ORL_TP0051,202111030ORL,1,,,5:31.0,5:31.0,1,2,0,made_fg
202111030ORL_TP0052,202111030ORL,1,,,5:06.0,5:06.0,0,2,0,made_fg
202111030ORL_TP0053,202111030ORL,1,,,4:20.0,4:20.0,1,0,0,foul
202111030ORL_TP0054,202111030ORL,1,,,4:06.0,4:06.0,0,3,0,made_fg
202111030ORL_TP0055,202111030ORL,1,,,3:54.0,3:54.0,0,3,0,made_fg
202111030ORL_TP0056,202111030ORL,1,,,3:43.0,3:43.0,0,2,0,made_fg
202111030ORL_TP0057,202111030ORL,1,,,2:51.0,2:51.0,0,3,0,made_fg
