true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103260UTA_TP0000,202103260UTA,1,,,10:53.0,10:53.0,2,3,0,made_fg
202103260UTA_TP0001,202103260UTA,1,,,10:36.0,10:36.0,0,2,0,made_fg
202103260UTA_TP0002,202103260UTA,1,,,10:08.0,10:08.0,0,2,0,made_fg
202103260UTA_TP0003,202103260UTA,1,,,9:41.0,9:41.0,0,3,0,made_fg
202103260UTA_TP0004,202103260UTA,1,,,9:24.0,9:24.0,0,2,0,made_fg
202103260UTA_TP0005,202103260UTA,1,,,9:09.0,9:09.0,0,0,0,foul
202103260UTA_TP0006,202103260UTA,1,,,9:09.0,9:09.0,0,1,0,made_ft
202103260UTA_TP0007,202103260UTA,1,,,9:09.0,9:09.0,0,1,0,made_ft
202103260UTA_TP0008,202103260UTA,1,,,8:58.0,8:58.0,0,2,0,made_fg
202103260UTA_TP0009,202103260UTA,1,,,8:40.0,8:40.0,0,2,0,made_fg
202103260UTA_TP0010,202103260UTA,1,,,8:15.0,8:15.0,0,2,0,made_fg
202103260UTA_TP0011,202103260UTA,1,,,7:55.0,7:55.0,0,2,0,made_fg
202103260UTA_TP0012,202103260UTA,1,,,7:55.0,7:55.0,0,0,0,timeout
202103260UTA_TP0013,202103260UTA,1,,,7:11.0,7:11.0,0,2,0,made_fg
202103260UTA_TP0014,202103260UTA,1,,,6:46.0,6:46.0,0,3,0,made_fg
202103260UTA_TP0015,202103260UTA,1,,,6:44.0,6:44.0,0,0,0,timeout
202103260UTA_TP0016,202103260UTA,1,,,6:34.0,6:34.0,0,2,0,made_fg
202103260UTA_TP0017,202103260UTA,1,,,6:16.0,6:16.0,0,2,0,made_fg
202103260UTA_TP0018,202103260UTA,1,,,5:56.0,5:56.0,0,2,0,made_fg
202103260UTA_TP0019,202103260UTA,1,,,5:14.0,5:14.0,1,2,0,made_fg
202103260UTA_TP0020,202103260UTA,1,,,4:52.0,4:52.0,0,2,0,made_fg
202103260UTA_TP0021,202103260UTA,1,,,4:16.0,4:16.0,0,2,0,made_fg
202103260UTA_TP0022,202103260UTA,1,,,4:02.0,4:02.0,0,2,0,made_fg
202103260UTA_TP0023,202103260UTA,1,,,3:46.0,3:46.0,0,2,0,made_fg
202103260UTA_TP0024,202103260UTA,1,,,3:32.0,3:32.0,0,2,0,made_fg
202103260UTA_TP0025,202103260UTA,1,,,2:35.0,2:35.0,0,2,0,made_fg
202103260UTA_TP0026,202103260UTA,1,,,2:23.0,2:23.0,0,3,0,made_fg
202103260UTA_TP0027,202103260UTA,1,,,2:23.0,2:23.0,0,0,0,timeout
202103260UTA_TP0028,202103260UTA,1,,,2:03.0,2:03.0,0,2,0,made_fg
202103260UTA_TP0029,202103260UTA,1,,,1:50.0,1:50.0,0,2,0,made_fg
202103260UTA_TP0030,202103260UTA,1,,,1:38.0,1:38.0,0,3,0,made_fg
202103260UTA_TP0031,202103260UTA,1,,,1:27.0,1:27.0,0,0,0,foul
202103260UTA_TP0032,202103260UTA,1,,,0:59.0,0:59.0,1,3,0,made_fg
202103260UTA_TP0033,202103260UTA,1,,,0:36.0,0:36.0,0,2,0,made_fg
202103260UTA_TP0034,202103260UTA,1,,,11:16.0,11:16.0,1,2,0,made_fg
202103260UTA_TP0035,202103260UTA,1,,,10:27.0,10:27.0,0,2,0,made_fg
202103260UTA_TP0036,202103260UTA,1,,,10:10.0,10:10.0,0,0,0,foul
202103260UTA_TP0037,202103260UTA,1,,,8:50.0,8:50.0,1,2,0,made_fg
202103260UTA_TP0038,202103260UTA,1,,,8:30.0,8:30.0,1,2,0,made_fg
202103260UTA_TP0039,202103260UTA,1,,,8:21.0,8:21.0,0,0,0,foul
202103260UTA_TP0040,202103260UTA,1,,,8:21.0,8:21.0,1,1,0,made_ft
202103260UTA_TP0041,202103260UTA,1,,,8:05.0,8:05.0,0,2,0,made_fg
202103260UTA_TP0042,202103260UTA,1,,,7:46.0,7:46.0,0,2,0,made_fg
202103260UTA_TP0043,202103260UTA,1,,,7:06.0,7:06.0,1,0,0,foul
202103260UTA_TP0044,202103260UTA,1,,,7:06.0,7:06.0,0,1,0,made_ft
202103260UTA_TP0045,202103260UTA,1,,,7:06.0,7:06.0,0,1,0,made_ft
202103260UTA_TP0046,202103260UTA,1,,,6:57.0,6:57.0,0,0,0,foul
202103260UTA_TP0047,202103260UTA,1,,,6:57.0,6:57.0,0,0,0,timeout
202103260UTA_TP0048,202103260UTA,1,,,6:57.0,6:57.0,0,1,0,made_ft
