true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202210260MIL_TP0000,202210260MIL,1,,,11:42.0,11:42.0,0,0,0,dead_ball_tov
202210260MIL_TP0001,202210260MIL,1,,,10:45.0,10:45.0,1,2,0,made_fg
202210260MIL_TP0002,202210260MIL,1,,,10:10.0,10:10.0,0,0,0,foul
202210260MIL_TP0003,202210260MIL,1,,,9:21.0,9:21.0,2,2,0,made_fg
202210260MIL_TP0004,202210260MIL,1,,,9:06.0,9:06.0,0,0,0,dead_ball_tov
202210260MIL_TP0005,202210260MIL,1,,,8:26.0,8:26.0,1,2,0,made_fg
202210260MIL_TP0006,202210260MIL,1,,,8:25.0,8:25.0,0,0,0,foul
202210260MIL_TP0007,202210260MIL,1,,,8:25.0,8:25.0,0,1,0,made_ft
202210260MIL_TP0008,202210260MIL,1,,,7:36.0,7:36.0,2,2,0,made_fg
202210260MIL_TP0009,202210260MIL,1,,,7:22.0,7:22.0,0,3,0,made_fg
202210260MIL_TP0010,202210260MIL,1,,,6:56.0,6:56.0,1,2,0,made_fg
202210260MIL_TP0011,202210260MIL,1,,,6:36.0,6:36.0,0,0,0,foul
202210260MIL_TP0012,202210260MIL,1,,,6:36.0,6:36.0,0,0,0,timeout
202210260MIL_TP0013,202210260MIL,1,,,6:36.0,6:36.0,0,1,0,made_ft
202210260MIL_TP0014,202210260MIL,1,,,6:36.0,6:36.0,0,1,0,made_ft
202210260MIL_TP0015,202210260MIL,1,,,5:58.0,5:58.0,0,2,0,made_fg
202210260MIL_TP0016,202210260MIL,1,,,5:25.0,5:25.0,1,0,0,foul
202210260MIL_TP0017,202210260MIL,1,,,5:15.0,5:15.0,0,0,0,dead_ball_tov
202210260MIL_TP0018,202210260MIL,1,,,4:45.0,4:45.0,0,0,0,foul
202210260MIL_TP0019,202210260MIL,1,,,4:45.0,4:45.0,1,1,0,made_ft
202210260MIL_TP0020,202210260MIL,1,,,4:15.0,4:15.0,1,0,0,foul
202210260MIL_TP0021,202210260MIL,1,,,4:07.0,4:07.0,0,0,0,foul
202210260MIL_TP0022,202210260MIL,1,,,4:07.0,4:07.0,0,1,0,made_ft
202210260MIL_TP0023,202210260MIL,1,,,4:07.0,4:07.0,0,1,0,made_ft
202210260MIL_TP0024,202210260MIL,1,,,3:45.0,3:45.0,0,0,0,foul
202210260MIL_TP0025,202210260MIL,1,,,3:45.0,3:45.0,0,0,0,dead_ball_tov
202210260MIL_TP0026,202210260MIL,1,,,3:36.0,3:36.0,0,2,0,made_fg
202210260MIL_TP0027,202210260MIL,1,,,3:10.0,3:10.0,0,3,0,made_fg
202210260MIL_TP0028,202210260MIL,1,,,2:45.0,2:45.0,0,3,0,made_fg
202210260MIL_TP0029,202210260MIL,1,,,2:36.0,2:36.0,0,0,0,timeout
202210260MIL_TP0030,202210260MIL,1,,,2:30.0,2:30.0,0,2,0,made_fg
202210260MIL_TP0031,202210260MIL,1,,,2:11.0,2:11.0,0,3,0,made_fg
202210260MIL_TP0032,202210260MIL,1,,,1:51.0,1:51.0,0,2,0,made_fg
202210260MIL_TP0033,202210260MIL,1,,,1:27.0,1:27.0,0,2,0,made_fg
202210260MIL_TP0034,202210260MIL,1,,,1:07.0,1:07.0,0,2,0,made_fg
202210260MIL_TP0035,202210260MIL,1,,,0:50.0,0:50.0,0,0,0,foul
202210260MIL_TP0036,202210260MIL,1,,,0:37.0,0:37.0,0,2,0,made_fg
202210260MIL_TP0037,202210260MIL,1,,,0:37.0,0:37.0,0,0,0,foul
202210260MIL_TP0038,202210260MIL,1,,,0:37.0,0:37.0,0,1,0,made_ft
202210260MIL_TP0039,202210260MIL,1,,,0:03.0,0:03.0,1,2,0,made_fg
202210260MIL_TP0040,202210260MIL,1,,,11:30.0,11:30.0,1,0,0,dead_ball_tov
202210260MIL_TP0041,202210260MIL,1,,,11:11.0,11:11.0,0,2,0,made_fg
202210260MIL_TP0042,202210260MIL,1,,,10:54.0,10:54.0,0,0,0,foul
202210260MIL_TP0043,202210260MIL,1,,,10:54.0,10:54.0,1,1,0,made_ft
202210260MIL_TP0044,202210260MIL,1,,,10:26.0,10:26.0,0,2,0,made_fg
202210260MIL_TP0045,202210260MIL,1,,,10:04.0,10:04.0,0,2,0,made_fg
202210260MIL_TP0046,202210260MIL,1,,,9:53.0,9:53.0,0,3,0,made_fg
202210260MIL_TP0047,202210260MIL,1,,,9:16.0,9:16.0,1,3,0,made_fg
202210260MIL_TP0048,202210260MIL,1,,,9:01.0,9:01.0,0,2,0,made_fg
202210260MIL_TP0049,202210260MIL,1,,,8:39.0,8:39.0,1,2,0,made_fg
202210260MIL_TP0050,202210260MIL,1,,,8:16.0,8:16.0,0,0,0,dead_ball_tov
202210260MIL_TP0051,202210260MIL,1,,,8:16.0,8:16.0,0,0,0,foul
