true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212050HOU_TP0000,202212050HOU,1,,,11:34.0,11:34.0,0,3,0,made_fg
202212050HOU_TP0001,202212050HOU,1,,,11:10.0,11:10.0,0,0,0,dead_ball_tov
202212050HOU_TP0002,202212050HOU,1,,,10:58.0,10:58.0,0,0,0,foul
202212050HOU_TP0003,202212050HOU,1,,,10:58.0,10:58.0,0,1,0,made_ft
202212050HOU_TP0004,202212050HOU,1,,,10:58.0,10:58.0,0,1,0,made_ft
202212050HOU_TP0005,202212050HOU,1,,,10:36.0,10:36.0,0,3,0,made_fg
202212050HOU_TP0006,202212050HOU,1,,,10:06.0,10:06.0,1,0,0,dead_ball_tov
202212050HOU_TP0007,202212050HOU,1,,,9:49.0,9:49.0,0,2,0,made_fg
202212050HOU_TP0008,202212050HOU,1,,,9:36.0,9:36.0,0,0,0,foul
202212050HOU_TP0009,202212050HOU,1,,,9:16.0,9:16.0,1,0,0,foul
202212050HOU_TP0010,202212050HOU,1,,,9:16.0,9:16.0,0,1,0,made_ft
202212050HOU_TP0011,202212050HOU,1,,,9:16.0,9:16.0,0,1,0,made_ft
202212050HOU_TP0012,202212050HOU,1,,,8:59.0,8:59.0,0,0,0,dead_ball_tov
202212050HOU_TP0013,202212050HOU,1,,,8:49.0,8:49.0,1,2,0,made_fg
202212050HOU_TP0014,202212050HOU,1,,,8:27.0,8:27.0,0,0,0,foul
202212050HOU_TP0015,202212050HOU,1,,,8:18.0,8:18.0,0,0,0,foul
202212050HOU_TP0016,202212050HOU,1,,,8:18.0,8:18.0,0,1,0,made_ft
202212050HOU_TP0017,202212050HOU,1,,,8:18.0,8:18.0,0,1,0,made_ft
202212050HOU_TP0018,202212050HOU,1,,,7:57.0,7:57.0,0,0,0,foul
202212050HOU_TP0019,202212050HOU,1,,,7:57.0,7:57.0,0,1,0,made_ft
202212050HOU_TP0020,202212050HOU,1,,,7:57.0,7:57.0,0,1,0,made_ft
202212050HOU_TP0021,202212050HOU,1,,,7:57.0,7:57.0,0,1,0,made_ft
202212050HOU_TP0022,202212050HOU,1,,,7:48.0,7:48.0,0,0,0,dead_ball_tov
202212050HOU_TP0023,202212050HOU,1,,,7:29.0,7:29.0,0,0,0,foul
202212050HOU_TP0024,202212050HOU,1,,,7:22.0,7:22.0,0,2,0,made_fg
202212050HOU_TP0025,202212050HOU,1,,,6:56.0,6:56.0,0,0,0,foul
202212050HOU_TP0026,202212050HOU,1,,,6:56.0,6:56.0,0,0,0,timeout
202212050HOU_TP0027,202212050HOU,1,,,6:56.0,6:56.0,0,1,0,made_ft
202212050HOU_TP0028,202212050HOU,1,,,6:56.0,6:56.0,0,1,0,made_ft
202212050HOU_TP0029,202212050HOU,1,,,6:56.0,6:56.0,0,1,0,made_ft
202212050HOU_TP0030,202212050HOU,1,,,6:42.0,6:42.0,0,2,0,made_fg
202212050HOU_TP0031,202212050HOU,1,,,6:26.0,6:26.0,0,0,0,foul
202212050HOU_TP0032,202212050HOU,1,,,6:26.0,6:26.0,0,1,0,made_ft
202212050HOU_TP0033,202212050HOU,1,,,6:26.0,6:26.0,0,1,0,made_ft
202212050HOU_TP0034,202212050HOU,1,,,5:53.0,5:53.0,0,3,0,made_fg
202212050HOU_TP0035,202212050HOU,1,,,5:38.0,5:38.0,0,2,0,made_fg
202212050HOU_TP0036,202212050HOU,1,,,5:14.0,5:14.0,0,0,0,foul
202212050HOU_TP0037,202212050HOU,1,,,5:14.0,5:14.0,0,0,0,dead_ball_tov
202212050HOU_TP0038,202212050HOU,1,,,5:07.0,5:07.0,0,0,0,foul
202212050HOU_TP0039,202212050HOU,1,,,5:07.0,5:07.0,0,1,0,made_ft
202212050HOU_TP0040,202212050HOU,1,,,5:07.0,5:07.0,0,1,0,made_ft
202212050HOU_TP0041,202212050HOU,1,,,4:53.0,4:53.0,0,0,0,foul
202212050HOU_TP0042,202212050HOU,1,,,4:01.0,4:01.0,1,0,0,dead_ball_tov
202212050HOU_TP0043,202212050HOU,1,,,3:50.0,3:50.0,0,0,0,foul
202212050HOU_TP0044,202212050HOU,1,,,3:50.0,3:50.0,1,1,0,made_ft
202212050HOU_TP0045,202212050HOU,1,,,3:44.0,3:44.0,0,0,0,timeout
202212050HOU_TP0046,202212050HOU,1,,,3:33.0,3:33.0,0,0,0,foul
202212050HOU_TP0047,202212050HOU,1,,,3:33.0,3:33.0,0,1,0,made_ft
202212050HOU_TP0048,202212050HOU,1,,,3:11.0,3:11.0,0,2,0,made_fg
202212050HOU_TP0049,202212050HOU,1,,,3:01.0,3:01.0,0,0,0,foul
202212050HOU_TP0050,202212050HOU,1,,,3:01.0,3:01.0,0,1,0,made_ft
202212050HOU_TP0051,202212050HOU,1,,,3:01.0,3:01.0,0,1,0,made_ft
202212050HOU_TP0052,202212050HOU,1,,,2:47.0,2:47.0,0,0,0,dead_ball_tov
202212050HOU_TP0053,202212050HOU,1,,,2:14.0,2:14.0,0,0,0,foul
202212050HOU_TP0054,202212050HOU,1,,,2:14.0,2:14.0,1,1,0,made_ft
202212050HOU_TP0055,202212050HOU,1,,,2:05.0,2:05.0,0,0,0,foul
202212050HOU_TP0056,202212050HOU,1,,,2:05.0,2:05.0,1,1,0,made_ft
202212050HOU_TP0057,202212050HOU,1,,,1:56.0,1:56.0,0,3,0,made_fg
202212050HOU_TP0058,202212050HOU,1,,,1:28.0,1:28.0,0,2,0,made_fg
202212050HOU_TP0059,202212050HOU,1,,,0:58.0,0:58.0,0,2,0,made_fg
202212050HOU_TP0060,202212050HOU,1,,,0:41.0,0:41.0,0,2,0,made_fg
202212050HOU_TP0061,202212050HOU,1,,,0:19.0,0:19.0,0,2,0,made_fg
202212050HOU_TP0062,202212050HOU,1,,,0:00.0,0:00.0,0,3,0,made_fg
202212050HOU_TP0063,202212050HOU,1,,,11:44.0,11:44.0,0,3,0,made_fg
202212050HOU_TP0064,202212050HOU,1,,,11:25.0,11:25.0,0,3,0,made_fg
202212050HOU_TP0065,202212050HOU,1,,,11:10.0,11:10.0,0,0,0,foul
202212050HOU_TP0066,202212050HOU,1,,,11:10.0,11:10.0,0,1,0,made_ft
202212050HOU_TP0067,202212050HOU,1,,,11:10.0,11:10.0,0,1,0,made_ft
202212050HOU_TP0068,202212050HOU,1,,,10:23.0,10:23.0,0,2,0,made_fg
202212050HOU_TP0069,202212050HOU,1,,,10:18.0,10:18.0,0,0,0,foul
