true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201070BRK_TP0000,202201070BRK,1,,,11:32.0,11:32.0,0,2,0,made_fg
202201070BRK_TP0001,202201070BRK,1,,,11:32.0,11:32.0,0,0,0,foul
202201070BRK_TP0002,202201070BRK,1,,,11:06.0,11:06.0,0,2,0,made_fg
202201070BRK_TP0003,202201070BRK,1,,,10:38.0,10:38.0,0,2,0,made_fg
202201070BRK_TP0004,202201070BRK,1,,,10:24.0,10:24.0,0,2,0,made_fg
202201070BRK_TP0005,202201070BRK,1,,,10:07.0,10:07.0,0,2,0,made_fg
202201070BRK_TP0006,202201070BRK,1,,,8:59.0,8:59.0,0,3,0,made_fg
202201070BRK_TP0007,202201070BRK,1,,,8:40.0,8:40.0,0,0,0,foul
202201070BRK_TP0008,202201070BRK,1,,,7:49.0,7:49.0,2,3,0,made_fg
202201070BRK_TP0009,202201070BRK,1,,,7:37.0,7:37.0,0,2,0,made_fg
202201070BRK_TP0010,202201070BRK,1,,,7:14.0,7:14.0,1,2,0,made_fg
202201070BRK_TP0011,202201070BRK,1,,,6:42.0,6:42.0,1,2,0,made_fg
202201070BRK_TP0012,202201070BRK,1,,,6:19.0,6:19.0,0,0,0,foul
202201070BRK_TP0013,202201070BRK,1,,,6:19.0,6:19.0,0,0,0,timeout
202201070BRK_TP0014,202201070BRK,1,,,6:19.0,6:19.0,0,1,0,made_ft
202201070BRK_TP0015,202201070BRK,1,,,6:19.0,6:19.0,0,1,0,made_ft
202201070BRK_TP0016,202201070BRK,1,,,5:27.0,5:27.0,0,2,0,made_fg
202201070BRK_TP0017,202201070BRK,1,,,4:59.0,4:59.0,1,0,0,dead_ball_tov
202201070BRK_TP0018,202201070BRK,1,,,4:39.0,4:39.0,1,0,0,foul
202201070BRK_TP0019,202201070BRK,1,,,4:13.0,4:13.0,0,0,0,foul
202201070BRK_TP0020,202201070BRK,1,,,4:13.0,4:13.0,0,1,0,made_ft
202201070BRK_TP0021,202201070BRK,1,,,4:13.0,4:13.0,0,1,0,made_ft
202201070BRK_TP0022,202201070BRK,1,,,3:50.0,3:50.0,1,2,0,made_fg
202201070BRK_TP0023,202201070BRK,1,,,3:36.0,3:36.0,0,2,0,made_fg
202201070BRK_TP0024,202201070BRK,1,,,3:11.0,3:11.0,0,2,0,made_fg
202201070BRK_TP0025,202201070BRK,1,,,3:02.0,3:02.0,0,2,0,made_fg
202201070BRK_TP0026,202201070BRK,1,,,2:49.0,2:49.0,0,0,0,timeout
