true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112290SAC_TP0000,202112290SAC,1,,,11:16.0,11:16.0,0,2,0,made_fg
202112290SAC_TP0001,202112290SAC,1,,,11:16.0,11:16.0,0,0,0,foul
202112290SAC_TP0002,202112290SAC,1,,,10:58.0,10:58.0,1,0,0,foul
202112290SAC_TP0003,202112290SAC,1,,,10:50.0,10:50.0,0,2,0,made_fg
202112290SAC_TP0004,202112290SAC,1,,,10:33.0,10:33.0,0,2,0,made_fg
202112290SAC_TP0005,202112290SAC,1,,,10:17.0,10:17.0,0,0,0,dead_ball_tov
202112290SAC_TP0006,202112290SAC,1,,,10:17.0,10:17.0,0,0,0,foul
202112290SAC_TP0007,202112290SAC,1,,,10:04.0,10:04.0,0,0,0,dead_ball_tov
202112290SAC_TP0008,202112290SAC,1,,,9:57.0,9:57.0,0,0,0,foul
202112290SAC_TP0009,202112290SAC,1,,,9:51.0,9:51.0,0,2,0,made_fg
202112290SAC_TP0010,202112290SAC,1,,,9:27.0,9:27.0,0,3,0,made_fg
202112290SAC_TP0011,202112290SAC,1,,,9:15.0,9:15.0,0,2,0,made_fg
202112290SAC_TP0012,202112290SAC,1,,,9:03.0,9:03.0,0,3,0,made_fg
202112290SAC_TP0013,202112290SAC,1,,,8:54.0,8:54.0,0,0,0,foul
202112290SAC_TP0014,202112290SAC,1,,,8:46.0,8:46.0,0,0,0,foul
202112290SAC_TP0015,202112290SAC,1,,,8:37.0,8:37.0,0,3,0,made_fg
202112290SAC_TP0016,202112290SAC,1,,,7:52.0,7:52.0,1,2,0,made_fg
202112290SAC_TP0017,202112290SAC,1,,,7:38.0,7:38.0,0,3,0,made_fg
202112290SAC_TP0018,202112290SAC,1,,,7:12.0,7:12.0,0,0,0,foul
202112290SAC_TP0019,202112290SAC,1,,,7:12.0,7:12.0,0,1,0,made_ft
202112290SAC_TP0020,202112290SAC,1,,,6:59.0,6:59.0,0,2,0,made_fg
202112290SAC_TP0021,202112290SAC,1,,,6:59.0,6:59.0,0,0,0,foul
202112290SAC_TP0022,202112290SAC,1,,,6:59.0,6:59.0,0,0,0,timeout
202112290SAC_TP0023,202112290SAC,1,,,6:59.0,6:59.0,0,1,0,made_ft
202112290SAC_TP0024,202112290SAC,1,,,6:42.0,6:42.0,0,0,0,foul
202112290SAC_TP0025,202112290SAC,1,,,6:42.0,6:42.0,0,1,0,made_ft
202112290SAC_TP0026,202112290SAC,1,,,6:42.0,6:42.0,0,1,0,made_ft
202112290SAC_TP0027,202112290SAC,1,,,6:32.0,6:32.0,1,2,0,made_fg
202112290SAC_TP0028,202112290SAC,1,,,6:07.0,6:07.0,0,0,0,dead_ball_tov
202112290SAC_TP0029,202112290SAC,1,,,5:03.0,5:03.0,0,2,0,made_fg
202112290SAC_TP0030,202112290SAC,1,,,4:21.0,4:21.0,0,0,0,foul
202112290SAC_TP0031,202112290SAC,1,,,4:08.0,4:08.0,0,2,0,made_fg
202112290SAC_TP0032,202112290SAC,1,,,2:50.0,2:50.0,2,2,0,made_fg
202112290SAC_TP0033,202112290SAC,1,,,2:35.0,2:35.0,0,0,0,dead_ball_tov
202112290SAC_TP0034,202112290SAC,1,,,2:35.0,2:35.0,0,0,0,timeout
202112290SAC_TP0035,202112290SAC,1,,,2:19.0,2:19.0,0,2,0,made_fg
202112290SAC_TP0036,202112290SAC,1,,,1:59.0,1:59.0,0,3,0,made_fg
202112290SAC_TP0037,202112290SAC,1,,,1:34.0,1:34.0,0,2,0,made_fg
202112290SAC_TP0038,202112290SAC,1,,,1:17.0,1:17.0,1,2,0,made_fg
202112290SAC_TP0039,202112290SAC,1,,,0:37.0,0:37.0,0,2,0,made_fg
202112290SAC_TP0040,202112290SAC,1,,,0:00.0,0:00.0,0,0,0,foul
202112290SAC_TP0041,202112290SAC,1,,,0:00.0,0:00.0,1,1,0,made_ft
202112290SAC_TP0042,202112290SAC,1,,,11:10.0,11:10.0,0,3,0,made_fg
202112290SAC_TP0043,202112290SAC,1,,,10:18.0,10:18.0,0,2,0,made_fg
202112290SAC_TP0044,202112290SAC,1,,,9:53.0,9:53.0,0,2,0,made_fg
202112290SAC_TP0045,202112290SAC,1,,,9:17.0,9:17.0,0,3,0,made_fg
202112290SAC_TP0046,202112290SAC,1,,,9:05.0,9:05.0,0,2,0,made_fg
202112290SAC_TP0047,202112290SAC,1,,,9:05.0,9:05.0,0,0,0,foul
202112290SAC_TP0048,202112290SAC,1,,,9:05.0,9:05.0,0,1,0,made_ft
202112290SAC_TP0049,202112290SAC,1,,,8:49.0,8:49.0,0,2,0,made_fg
202112290SAC_TP0050,202112290SAC,1,,,8:49.0,8:49.0,0,0,0,timeout
202112290SAC_TP0051,202112290SAC,1,,,8:26.0,8:26.0,0,2,0,made_fg
202112290SAC_TP0052,202112290SAC,1,,,8:10.0,8:10.0,0,0,0,foul
202112290SAC_TP0053,202112290SAC,1,,,8:10.0,8:10.0,1,1,0,made_ft
202112290SAC_TP0054,202112290SAC,1,,,7:42.0,7:42.0,1,0,0,dead_ball_tov
202112290SAC_TP0055,202112290SAC,1,,,7:31.0,7:31.0,0,2,0,made_fg
202112290SAC_TP0056,202112290SAC,1,,,7:17.0,7:17.0,0,0,0,foul
202112290SAC_TP0057,202112290SAC,1,,,7:05.0,7:05.0,0,2,0,made_fg
202112290SAC_TP0058,202112290SAC,1,,,6:49.0,6:49.0,0,0,0,foul
202112290SAC_TP0059,202112290SAC,1,,,6:49.0,6:49.0,0,1,0,made_ft
202112290SAC_TP0060,202112290SAC,1,,,6:49.0,6:49.0,0,1,0,made_ft
