game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202212100DEN,1,6:51.0,6:51.0,A. Gordon,J. Murray,J. Vanderbilt,N. JokiÄ,O. Agbaji,A. Gordon,J. Vanderbilt,K. Caldwell-Pope,K. Olynyk,M. Beasley
