true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204090PHI_TP0000,202204090PHI,1,,,11:45.0,11:45.0,0,0,0,foul
202204090PHI_TP0001,202204090PHI,1,,,11:45.0,11:45.0,1,1,0,made_ft
202204090PHI_TP0002,202204090PHI,1,,,11:13.0,11:13.0,2,3,0,made_fg
202204090PHI_TP0003,202204090PHI,1,,,10:59.0,10:59.0,0,2,0,made_fg
202204090PHI_TP0004,202204090PHI,1,,,10:59.0,10:59.0,0,0,0,foul
202204090PHI_TP0005,202204090PHI,1,,,10:59.0,10:59.0,0,1,0,made_ft
202204090PHI_TP0006,202204090PHI,1,,,10:31.0,10:31.0,1,0,0,foul
202204090PHI_TP0007,202204090PHI,1,,,10:31.0,10:31.0,0,1,0,made_ft
202204090PHI_TP0008,202204090PHI,1,,,10:31.0,10:31.0,0,1,0,made_ft
202204090PHI_TP0009,202204090PHI,1,,,10:04.0,10:04.0,0,0,0,dead_ball_tov
202204090PHI_TP0010,202204090PHI,1,,,9:43.0,9:43.0,0,0,0,foul
202204090PHI_TP0011,202204090PHI,1,,,9:33.0,9:33.0,0,2,0,made_fg
202204090PHI_TP0012,202204090PHI,1,,,9:14.0,9:14.0,0,2,0,made_fg
202204090PHI_TP0013,202204090PHI,1,,,9:14.0,9:14.0,0,0,0,timeout
202204090PHI_TP0014,202204090PHI,1,,,8:42.0,8:42.0,0,3,0,made_fg
202204090PHI_TP0015,202204090PHI,1,,,7:56.0,7:56.0,1,2,0,made_fg
202204090PHI_TP0016,202204090PHI,1,,,7:53.0,7:53.0,0,0,0,foul
202204090PHI_TP0017,202204090PHI,1,,,7:48.0,7:48.0,0,2,0,made_fg
202204090PHI_TP0018,202204090PHI,1,,,7:48.0,7:48.0,0,0,0,foul
202204090PHI_TP0019,202204090PHI,1,,,7:48.0,7:48.0,0,1,0,made_ft
202204090PHI_TP0020,202204090PHI,1,,,7:18.0,7:18.0,1,2,0,made_fg
202204090PHI_TP0021,202204090PHI,1,,,7:00.0,7:00.0,0,3,0,made_fg
202204090PHI_TP0022,202204090PHI,1,,,6:35.0,6:35.0,0,3,0,made_fg
202204090PHI_TP0023,202204090PHI,1,,,6:21.0,6:21.0,0,0,0,foul
202204090PHI_TP0024,202204090PHI,1,,,6:21.0,6:21.0,1,1,0,made_ft
202204090PHI_TP0025,202204090PHI,1,,,6:05.0,6:05.0,0,2,0,made_fg
202204090PHI_TP0026,202204090PHI,1,,,5:53.0,5:53.0,0,2,0,made_fg
202204090PHI_TP0027,202204090PHI,1,,,5:40.0,5:40.0,0,2,0,made_fg
202204090PHI_TP0028,202204090PHI,1,,,5:06.0,5:06.0,0,0,0,timeout
202204090PHI_TP0029,202204090PHI,1,,,5:01.0,5:01.0,0,0,0,foul
202204090PHI_TP0030,202204090PHI,1,,,5:01.0,5:01.0,1,1,0,made_ft
202204090PHI_TP0031,202204090PHI,1,,,4:39.0,4:39.0,0,2,0,made_fg
202204090PHI_TP0032,202204090PHI,1,,,4:28.0,4:28.0,0,0,0,foul
202204090PHI_TP0033,202204090PHI,1,,,4:28.0,4:28.0,0,1,0,made_ft
202204090PHI_TP0034,202204090PHI,1,,,4:28.0,4:28.0,0,1,0,made_ft
202204090PHI_TP0035,202204090PHI,1,,,4:01.0,4:01.0,1,3,0,made_fg
202204090PHI_TP0036,202204090PHI,1,,,3:54.0,3:54.0,0,2,0,made_fg
202204090PHI_TP0037,202204090PHI,1,,,3:47.0,3:47.0,0,3,0,made_fg
202204090PHI_TP0038,202204090PHI,1,,,2:29.0,2:29.0,1,2,0,made_fg
202204090PHI_TP0039,202204090PHI,1,,,2:20.0,2:20.0,0,0,0,foul
202204090PHI_TP0040,202204090PHI,1,,,2:20.0,2:20.0,0,1,0,made_ft
202204090PHI_TP0041,202204090PHI,1,,,2:20.0,2:20.0,0,1,0,made_ft
202204090PHI_TP0042,202204090PHI,1,,,2:14.0,2:14.0,0,0,0,foul
202204090PHI_TP0043,202204090PHI,1,,,2:14.0,2:14.0,0,1,0,made_ft
202204090PHI_TP0044,202204090PHI,1,,,2:14.0,2:14.0,0,1,0,made_ft
202204090PHI_TP0045,202204090PHI,1,,,1:35.0,1:35.0,1,0,0,dead_ball_tov
202204090PHI_TP0046,202204090PHI,1,,,1:26.0,1:26.0,0,0,0,foul
202204090PHI_TP0047,202204090PHI,1,,,1:26.0,1:26.0,0,0,0,dead_ball_tov
202204090PHI_TP0048,202204090PHI,1,,,0:50.0,0:50.0,0,2,0,made_fg
202204090PHI_TP0049,202204090PHI,1,,,0:32.0,0:32.0,0,0,0,foul
202204090PHI_TP0050,202204090PHI,1,,,0:32.0,0:32.0,1,1,0,made_ft
202204090PHI_TP0051,202204090PHI,1,,,0:10.0,0:10.0,0,0,0,foul
202204090PHI_TP0052,202204090PHI,1,,,0:10.0,0:10.0,0,1,0,made_ft
202204090PHI_TP0053,202204090PHI,1,,,0:10.0,0:10.0,0,1,0,made_ft
