true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201260IND_TP0000,202201260IND,1,,,11:40.0,11:40.0,1,0,0,foul
202201260IND_TP0001,202201260IND,1,,,11:38.0,11:38.0,0,0,0,foul
202201260IND_TP0002,202201260IND,1,,,11:38.0,11:38.0,0,1,0,made_ft
202201260IND_TP0003,202201260IND,1,,,11:38.0,11:38.0,0,0,0,dead_ball_tov
202201260IND_TP0004,202201260IND,1,,,11:22.0,11:22.0,0,3,0,made_fg
202201260IND_TP0005,202201260IND,1,,,11:07.0,11:07.0,0,0,0,foul
202201260IND_TP0006,202201260IND,1,,,11:07.0,11:07.0,0,0,0,dead_ball_tov
202201260IND_TP0007,202201260IND,1,,,10:49.0,10:49.0,1,0,0,foul
202201260IND_TP0008,202201260IND,1,,,10:15.0,10:15.0,0,2,0,made_fg
202201260IND_TP0009,202201260IND,1,,,10:03.0,10:03.0,0,2,0,made_fg
202201260IND_TP0010,202201260IND,1,,,9:48.0,9:48.0,0,2,0,made_fg
202201260IND_TP0011,202201260IND,1,,,9:29.0,9:29.0,0,0,0,foul
202201260IND_TP0012,202201260IND,1,,,9:29.0,9:29.0,0,0,0,dead_ball_tov
202201260IND_TP0013,202201260IND,1,,,9:05.0,9:05.0,0,2,0,made_fg
202201260IND_TP0014,202201260IND,1,,,8:52.0,8:52.0,0,3,0,made_fg
202201260IND_TP0015,202201260IND,1,,,8:49.0,8:49.0,0,0,0,timeout
202201260IND_TP0016,202201260IND,1,,,8:14.0,8:14.0,1,2,0,made_fg
202201260IND_TP0017,202201260IND,1,,,7:53.0,7:53.0,0,2,0,made_fg
202201260IND_TP0018,202201260IND,1,,,7:43.0,7:43.0,0,2,0,made_fg
202201260IND_TP0019,202201260IND,1,,,7:25.0,7:25.0,0,3,0,made_fg
202201260IND_TP0020,202201260IND,1,,,7:16.0,7:16.0,0,0,0,foul
202201260IND_TP0021,202201260IND,1,,,7:08.0,7:08.0,0,0,0,foul
202201260IND_TP0022,202201260IND,1,,,6:51.0,6:51.0,0,2,0,made_fg
202201260IND_TP0023,202201260IND,1,,,6:46.0,6:46.0,0,2,0,made_fg
202201260IND_TP0024,202201260IND,1,,,6:16.0,6:16.0,1,2,0,made_fg
202201260IND_TP0025,202201260IND,1,,,5:58.0,5:58.0,0,3,0,made_fg
202201260IND_TP0026,202201260IND,1,,,5:49.0,5:49.0,0,3,0,made_fg
202201260IND_TP0027,202201260IND,1,,,5:47.0,5:47.0,0,0,0,timeout
202201260IND_TP0028,202201260IND,1,,,5:30.0,5:30.0,0,2,0,made_fg
202201260IND_TP0029,202201260IND,1,,,5:13.0,5:13.0,0,3,0,made_fg
202201260IND_TP0030,202201260IND,1,,,4:40.0,4:40.0,0,2,0,made_fg
202201260IND_TP0031,202201260IND,1,,,4:40.0,4:40.0,0,0,0,foul
202201260IND_TP0032,202201260IND,1,,,4:40.0,4:40.0,0,1,0,made_ft
202201260IND_TP0033,202201260IND,1,,,4:24.0,4:24.0,0,3,0,made_fg
202201260IND_TP0034,202201260IND,1,,,4:04.0,4:04.0,0,3,0,made_fg
202201260IND_TP0035,202201260IND,1,,,3:47.0,3:47.0,0,2,0,made_fg
202201260IND_TP0036,202201260IND,1,,,3:31.0,3:31.0,0,2,0,made_fg
202201260IND_TP0037,202201260IND,1,,,3:31.0,3:31.0,0,0,0,foul
202201260IND_TP0038,202201260IND,1,,,3:31.0,3:31.0,0,1,0,made_ft
202201260IND_TP0039,202201260IND,1,,,3:08.0,3:08.0,0,2,0,made_fg
202201260IND_TP0040,202201260IND,1,,,2:44.0,2:44.0,0,0,0,dead_ball_tov
202201260IND_TP0041,202201260IND,1,,,2:21.0,2:21.0,0,2,0,made_fg
202201260IND_TP0042,202201260IND,1,,,1:38.0,1:38.0,1,2,0,made_fg
202201260IND_TP0043,202201260IND,1,,,1:38.0,1:38.0,0,0,0,foul
202201260IND_TP0044,202201260IND,1,,,1:38.0,1:38.0,0,1,0,made_ft
202201260IND_TP0045,202201260IND,1,,,1:22.0,1:22.0,0,2,0,made_fg
202201260IND_TP0046,202201260IND,1,,,1:01.0,1:01.0,0,0,0,foul
202201260IND_TP0047,202201260IND,1,,,1:01.0,1:01.0,1,1,0,made_ft
202201260IND_TP0048,202201260IND,1,,,0:34.0,0:34.0,0,0,0,dead_ball_tov
