true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212070BRK_TP0000,202212070BRK,1,,,11:27.0,11:27.0,0,2,0,made_fg
202212070BRK_TP0001,202212070BRK,1,,,11:27.0,11:27.0,0,0,0,foul
202212070BRK_TP0002,202212070BRK,1,,,11:27.0,11:27.0,0,1,0,made_ft
202212070BRK_TP0003,202212070BRK,1,,,11:15.0,11:15.0,0,2,0,made_fg
202212070BRK_TP0004,202212070BRK,1,,,10:05.0,10:05.0,0,3,0,made_fg
202212070BRK_TP0005,202212070BRK,1,,,9:25.0,9:25.0,1,2,0,made_fg
202212070BRK_TP0006,202212070BRK,1,,,9:16.0,9:16.0,0,2,0,made_fg
202212070BRK_TP0007,202212070BRK,1,,,8:57.0,8:57.0,0,2,0,made_fg
202212070BRK_TP0008,202212070BRK,1,,,8:42.0,8:42.0,1,2,0,made_fg
202212070BRK_TP0009,202212070BRK,1,,,8:42.0,8:42.0,0,0,0,foul
202212070BRK_TP0010,202212070BRK,1,,,8:42.0,8:42.0,0,1,0,made_ft
202212070BRK_TP0011,202212070BRK,1,,,8:30.0,8:30.0,0,2,0,made_fg
202212070BRK_TP0012,202212070BRK,1,,,8:12.0,8:12.0,0,2,0,made_fg
202212070BRK_TP0013,202212070BRK,1,,,7:43.0,7:43.0,0,2,0,made_fg
202212070BRK_TP0014,202212070BRK,1,,,7:23.0,7:23.0,0,2,0,made_fg
202212070BRK_TP0015,202212070BRK,1,,,7:12.0,7:12.0,0,2,0,made_fg
202212070BRK_TP0016,202212070BRK,1,,,7:04.0,7:04.0,0,2,0,made_fg
202212070BRK_TP0017,202212070BRK,1,,,6:37.0,6:37.0,0,2,0,made_fg
202212070BRK_TP0018,202212070BRK,1,,,6:37.0,6:37.0,0,0,0,foul
202212070BRK_TP0019,202212070BRK,1,,,6:37.0,6:37.0,0,0,0,timeout
202212070BRK_TP0020,202212070BRK,1,,,5:57.0,5:57.0,2,2,0,made_fg
202212070BRK_TP0021,202212070BRK,1,,,5:41.0,5:41.0,0,2,0,made_fg
202212070BRK_TP0022,202212070BRK,1,,,5:19.0,5:19.0,0,2,0,made_fg
202212070BRK_TP0023,202212070BRK,1,,,4:40.0,4:40.0,0,2,0,made_fg
202212070BRK_TP0024,202212070BRK,1,,,4:05.0,4:05.0,0,0,0,dead_ball_tov
202212070BRK_TP0025,202212070BRK,1,,,3:48.0,3:48.0,0,0,0,foul
202212070BRK_TP0026,202212070BRK,1,,,3:33.0,3:33.0,0,2,0,made_fg
202212070BRK_TP0027,202212070BRK,1,,,3:17.0,3:17.0,0,2,0,made_fg
202212070BRK_TP0028,202212070BRK,1,,,2:59.0,2:59.0,0,2,0,made_fg
202212070BRK_TP0029,202212070BRK,1,,,2:45.0,2:45.0,0,2,0,made_fg
202212070BRK_TP0030,202212070BRK,1,,,2:24.0,2:24.0,0,3,0,made_fg
202212070BRK_TP0031,202212070BRK,1,,,2:09.0,2:09.0,0,2,0,made_fg
202212070BRK_TP0032,202212070BRK,1,,,1:53.0,1:53.0,0,2,0,made_fg
202212070BRK_TP0033,202212070BRK,1,,,1:30.0,1:30.0,0,3,0,made_fg
202212070BRK_TP0034,202212070BRK,1,,,1:30.0,1:30.0,0,0,0,foul
202212070BRK_TP0035,202212070BRK,1,,,1:30.0,1:30.0,0,0,0,timeout
202212070BRK_TP0036,202212070BRK,1,,,1:30.0,1:30.0,0,1,0,made_ft
202212070BRK_TP0037,202212070BRK,1,,,1:00.0,1:00.0,1,3,0,made_fg
202212070BRK_TP0038,202212070BRK,1,,,0:18.0,0:18.0,0,3,0,made_fg
202212070BRK_TP0039,202212070BRK,1,,,0:01.0,0:01.0,0,2,0,made_fg
202212070BRK_TP0040,202212070BRK,1,,,11:28.0,11:28.0,0,0,0,foul
202212070BRK_TP0041,202212070BRK,1,,,11:14.0,11:14.0,1,3,0,made_fg
202212070BRK_TP0042,202212070BRK,1,,,10:53.0,10:53.0,0,2,0,made_fg
202212070BRK_TP0043,202212070BRK,1,,,10:40.0,10:40.0,0,0,0,foul
202212070BRK_TP0044,202212070BRK,1,,,10:40.0,10:40.0,0,1,0,made_ft
202212070BRK_TP0045,202212070BRK,1,,,10:40.0,10:40.0,0,1,0,made_ft
202212070BRK_TP0046,202212070BRK,1,,,10:11.0,10:11.0,2,2,0,made_fg
202212070BRK_TP0047,202212070BRK,1,,,10:01.0,10:01.0,0,2,0,made_fg
202212070BRK_TP0048,202212070BRK,1,,,10:00.0,10:00.0,0,0,0,timeout
202212070BRK_TP0049,202212070BRK,1,,,9:48.0,9:48.0,0,3,0,made_fg
202212070BRK_TP0050,202212070BRK,1,,,9:23.0,9:23.0,0,2,0,made_fg
202212070BRK_TP0051,202212070BRK,1,,,8:56.0,8:56.0,0,3,0,made_fg
202212070BRK_TP0052,202212070BRK,1,,,8:36.0,8:36.0,0,0,0,foul
202212070BRK_TP0053,202212070BRK,1,,,8:30.0,8:30.0,0,0,0,foul
