game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112050TOR,1,9:22.0,3:16.0,B. Beal,M. Harrell,P. Achiuwa,P. Siakam,S. Barnes,D. Gafford,F. VanVleet,K. Caldwell-Pope,K. Kuzma,P. Siakam
