true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202040TOR_TP0000,202202040TOR,1,,,11:19.0,11:19.0,0,2,0,made_fg
202202040TOR_TP0001,202202040TOR,1,,,10:54.0,10:54.0,0,2,0,made_fg
202202040TOR_TP0002,202202040TOR,1,,,10:47.0,10:47.0,0,2,0,made_fg
202202040TOR_TP0003,202202040TOR,1,,,10:36.0,10:36.0,0,0,0,dead_ball_tov
202202040TOR_TP0004,202202040TOR,1,,,10:26.0,10:26.0,0,2,0,made_fg
202202040TOR_TP0005,202202040TOR,1,,,10:15.0,10:15.0,0,2,0,made_fg
202202040TOR_TP0006,202202040TOR,1,,,10:00.0,10:00.0,0,2,0,made_fg
202202040TOR_TP0007,202202040TOR,1,,,9:47.0,9:47.0,0,2,0,made_fg
202202040TOR_TP0008,202202040TOR,1,,,9:25.0,9:25.0,1,0,0,foul
202202040TOR_TP0009,202202040TOR,1,,,9:17.0,9:17.0,0,2,0,made_fg
202202040TOR_TP0010,202202040TOR,1,,,8:46.0,8:46.0,0,2,0,made_fg
202202040TOR_TP0011,202202040TOR,1,,,8:14.0,8:14.0,1,2,0,made_fg
202202040TOR_TP0012,202202040TOR,1,,,8:03.0,8:03.0,0,2,0,made_fg
202202040TOR_TP0013,202202040TOR,1,,,7:34.0,7:34.0,1,3,0,made_fg
202202040TOR_TP0014,202202040TOR,1,,,7:10.0,7:10.0,0,0,0,foul
202202040TOR_TP0015,202202040TOR,1,,,7:04.0,7:04.0,0,2,0,made_fg
202202040TOR_TP0016,202202040TOR,1,,,6:51.0,6:51.0,0,2,0,made_fg
202202040TOR_TP0017,202202040TOR,1,,,6:38.0,6:38.0,0,2,0,made_fg
202202040TOR_TP0018,202202040TOR,1,,,6:29.0,6:29.0,0,0,0,foul
202202040TOR_TP0019,202202040TOR,1,,,6:29.0,6:29.0,0,0,0,timeout
202202040TOR_TP0020,202202040TOR,1,,,6:12.0,6:12.0,0,2,0,made_fg
202202040TOR_TP0021,202202040TOR,1,,,5:15.0,5:15.0,0,3,0,made_fg
202202040TOR_TP0022,202202040TOR,1,,,4:56.0,4:56.0,1,0,0,foul
202202040TOR_TP0023,202202040TOR,1,,,4:56.0,4:56.0,0,1,0,made_ft
202202040TOR_TP0024,202202040TOR,1,,,4:32.0,4:32.0,0,3,0,made_fg
202202040TOR_TP0025,202202040TOR,1,,,4:11.0,4:11.0,0,3,0,made_fg
202202040TOR_TP0026,202202040TOR,1,,,3:47.0,3:47.0,1,2,0,made_fg
202202040TOR_TP0027,202202040TOR,1,,,3:05.0,3:05.0,0,0,0,foul
202202040TOR_TP0028,202202040TOR,1,,,3:05.0,3:05.0,0,1,0,made_ft
