game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202301060OKC,1,7:01.0,7:01.0,C. Kispert,D. Avdija,J. Williams,K. PorziÅÄ£is,L. Dort,C. Kispert,J. Giddey,K. Kuzma,L. Dort,M. Morris
