true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201260ORL_TP0000,202201260ORL,1,,,11:35.0,11:35.0,0,0,0,foul
202201260ORL_TP0001,202201260ORL,1,,,11:35.0,11:35.0,0,1,0,made_ft
202201260ORL_TP0002,202201260ORL,1,,,11:21.0,11:21.0,0,2,0,made_fg
202201260ORL_TP0003,202201260ORL,1,,,11:07.0,11:07.0,0,2,0,made_fg
202201260ORL_TP0004,202201260ORL,1,,,10:38.0,10:38.0,0,0,0,foul
202201260ORL_TP0005,202201260ORL,1,,,10:20.0,10:20.0,2,0,0,foul
202201260ORL_TP0006,202201260ORL,1,,,9:56.0,9:56.0,1,2,0,made_fg
202201260ORL_TP0007,202201260ORL,1,,,9:43.0,9:43.0,0,3,0,made_fg
202201260ORL_TP0008,202201260ORL,1,,,9:27.0,9:27.0,1,0,0,dead_ball_tov
202201260ORL_TP0009,202201260ORL,1,,,8:07.0,8:07.0,0,0,0,foul
202201260ORL_TP0010,202201260ORL,1,,,7:22.0,7:22.0,0,3,0,made_fg
202201260ORL_TP0011,202201260ORL,1,,,6:55.0,6:55.0,0,0,0,foul
202201260ORL_TP0012,202201260ORL,1,,,6:55.0,6:55.0,0,0,0,timeout
202201260ORL_TP0013,202201260ORL,1,,,6:55.0,6:55.0,0,1,0,made_ft
202201260ORL_TP0014,202201260ORL,1,,,6:55.0,6:55.0,0,1,0,made_ft
202201260ORL_TP0015,202201260ORL,1,,,6:12.0,6:12.0,0,0,0,foul
202201260ORL_TP0016,202201260ORL,1,,,6:12.0,6:12.0,0,1,0,made_ft
202201260ORL_TP0017,202201260ORL,1,,,6:00.0,6:00.0,0,2,0,made_fg
202201260ORL_TP0018,202201260ORL,1,,,5:49.0,5:49.0,0,2,0,made_fg
202201260ORL_TP0019,202201260ORL,1,,,5:33.0,5:33.0,0,2,0,made_fg
