true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211020CHI_TP0000,202211020CHI,1,,,11:43.0,11:43.0,0,0,0,dead_ball_tov
202211020CHI_TP0001,202211020CHI,1,,,11:22.0,11:22.0,0,2,0,made_fg
202211020CHI_TP0002,202211020CHI,1,,,11:04.0,11:04.0,0,2,0,made_fg
202211020CHI_TP0003,202211020CHI,1,,,10:36.0,10:36.0,0,2,0,made_fg
202211020CHI_TP0004,202211020CHI,1,,,10:20.0,10:20.0,0,0,0,foul
202211020CHI_TP0005,202211020CHI,1,,,10:20.0,10:20.0,0,1,0,made_ft
202211020CHI_TP0006,202211020CHI,1,,,10:20.0,10:20.0,0,1,0,made_ft
202211020CHI_TP0007,202211020CHI,1,,,9:16.0,9:16.0,1,2,0,made_fg
202211020CHI_TP0008,202211020CHI,1,,,9:02.0,9:02.0,0,2,0,made_fg
202211020CHI_TP0009,202211020CHI,1,,,8:42.0,8:42.0,0,2,0,made_fg
202211020CHI_TP0010,202211020CHI,1,,,7:16.0,7:16.0,1,2,0,made_fg
202211020CHI_TP0011,202211020CHI,1,,,6:54.0,6:54.0,0,0,0,foul
202211020CHI_TP0012,202211020CHI,1,,,6:54.0,6:54.0,0,0,0,timeout
202211020CHI_TP0013,202211020CHI,1,,,6:54.0,6:54.0,1,1,0,made_ft
202211020CHI_TP0014,202211020CHI,1,,,6:39.0,6:39.0,0,2,0,made_fg
202211020CHI_TP0015,202211020CHI,1,,,6:16.0,6:16.0,1,2,0,made_fg
202211020CHI_TP0016,202211020CHI,1,,,6:16.0,6:16.0,0,0,0,foul
202211020CHI_TP0017,202211020CHI,1,,,6:16.0,6:16.0,0,1,0,made_ft
202211020CHI_TP0018,202211020CHI,1,,,5:57.0,5:57.0,0,2,0,made_fg
202211020CHI_TP0019,202211020CHI,1,,,5:52.0,5:52.0,0,0,0,dead_ball_tov
202211020CHI_TP0020,202211020CHI,1,,,5:36.0,5:36.0,0,0,0,dead_ball_tov
202211020CHI_TP0021,202211020CHI,1,,,5:27.0,5:27.0,0,0,0,foul
202211020CHI_TP0022,202211020CHI,1,,,5:27.0,5:27.0,0,1,0,made_ft
202211020CHI_TP0023,202211020CHI,1,,,5:27.0,5:27.0,0,1,0,made_ft
