game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112080MEM,1,9:33.0,8:12.0,D. Bane,D. Melton,D. Powell,J. Jackson,S. Adams,D. Bane,D. Finney-Smith,J. Jackson,K. PorziÅÄ£is,S. Adams
