game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202111220CHI,1,5:17.0,5:17.0,C. Duarte,D. DeRozan,J. Holiday,L. Ball,Z. LaVine,C. White,D. Sabonis,J. Holiday,M. Turner,Z. LaVine
