game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202104210LAC,1,9:22.0,7:01.0,D. Bane,G. Allen,M. Morris,T. Mann,X. Tillman,A. Coffey,D. Brooks,J. Morant,L. Kennard,M. Morris
202104210LAC,1,7:01.0,5:02.0,D. Bane,G. Allen,J. Jackson,M. Morris,T. Mann,A. Coffey,D. Brooks,J. Morant,L. Kennard,M. Morris
202104210LAC,1,5:02.0,5:02.0,B. Clarke,D. Bane,J. Jackson,M. Morris,T. Mann,A. Coffey,D. Brooks,J. Morant,L. Kennard,M. Morris
