game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202102200POR,1,6:31.0,4:58.0,A. Len,D. Jones,D. Lillard,R. Hachimura,R. Westbrook,D. Jones,D. Lillard,E. Freedom,R. Hachimura,R. Westbrook
