true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104140HOU_TP0000,202104140HOU,1,,,11:41.0,11:41.0,0,2,0,made_fg
202104140HOU_TP0001,202104140HOU,1,,,11:11.0,11:11.0,0,3,0,made_fg
202104140HOU_TP0002,202104140HOU,1,,,10:15.0,10:15.0,1,2,0,made_fg
202104140HOU_TP0003,202104140HOU,1,,,9:57.0,9:57.0,0,3,0,made_fg
202104140HOU_TP0004,202104140HOU,1,,,9:34.0,9:34.0,0,2,0,made_fg
202104140HOU_TP0005,202104140HOU,1,,,8:56.0,8:56.0,0,2,0,made_fg
202104140HOU_TP0006,202104140HOU,1,,,8:43.0,8:43.0,0,3,0,made_fg
202104140HOU_TP0007,202104140HOU,1,,,8:32.0,8:32.0,0,3,0,made_fg
202104140HOU_TP0008,202104140HOU,1,,,8:23.0,8:23.0,0,2,0,made_fg
202104140HOU_TP0009,202104140HOU,1,,,8:12.0,8:12.0,0,0,0,foul
202104140HOU_TP0010,202104140HOU,1,,,8:12.0,8:12.0,0,0,0,dead_ball_tov
202104140HOU_TP0011,202104140HOU,1,,,7:40.0,7:40.0,0,2,0,made_fg
202104140HOU_TP0012,202104140HOU,1,,,7:12.0,7:12.0,0,0,0,dead_ball_tov
202104140HOU_TP0013,202104140HOU,1,,,6:43.0,6:43.0,0,2,0,made_fg
202104140HOU_TP0014,202104140HOU,1,,,6:36.0,6:36.0,0,3,0,made_fg
202104140HOU_TP0015,202104140HOU,1,,,6:13.0,6:13.0,0,2,0,made_fg
202104140HOU_TP0016,202104140HOU,1,,,6:13.0,6:13.0,0,0,0,timeout
202104140HOU_TP0017,202104140HOU,1,,,5:55.0,5:55.0,1,2,0,made_fg
202104140HOU_TP0018,202104140HOU,1,,,5:42.0,5:42.0,0,2,0,made_fg
202104140HOU_TP0019,202104140HOU,1,,,5:13.0,5:13.0,0,0,0,dead_ball_tov
202104140HOU_TP0020,202104140HOU,1,,,5:04.0,5:04.0,0,2,0,made_fg
202104140HOU_TP0021,202104140HOU,1,,,4:55.0,4:55.0,0,2,0,made_fg
202104140HOU_TP0022,202104140HOU,1,,,4:45.0,4:45.0,0,2,0,made_fg
202104140HOU_TP0023,202104140HOU,1,,,4:23.0,4:23.0,0,2,0,made_fg
202104140HOU_TP0024,202104140HOU,1,,,4:18.0,4:18.0,0,0,0,foul
202104140HOU_TP0025,202104140HOU,1,,,4:18.0,4:18.0,1,1,0,made_ft
202104140HOU_TP0026,202104140HOU,1,,,3:57.0,3:57.0,1,0,0,foul
202104140HOU_TP0027,202104140HOU,1,,,3:57.0,3:57.0,0,1,0,made_ft
202104140HOU_TP0028,202104140HOU,1,,,3:41.0,3:41.0,1,2,0,made_fg
202104140HOU_TP0029,202104140HOU,1,,,3:16.0,3:16.0,0,0,0,foul
202104140HOU_TP0030,202104140HOU,1,,,3:16.0,3:16.0,1,1,0,made_ft
202104140HOU_TP0031,202104140HOU,1,,,2:56.0,2:56.0,0,2,0,made_fg
202104140HOU_TP0032,202104140HOU,1,,,2:38.0,2:38.0,0,2,0,made_fg
202104140HOU_TP0033,202104140HOU,1,,,2:18.0,2:18.0,0,2,0,made_fg
202104140HOU_TP0034,202104140HOU,1,,,2:10.0,2:10.0,0,0,0,timeout
202104140HOU_TP0035,202104140HOU,1,,,1:27.0,1:27.0,2,0,0,dead_ball_tov
202104140HOU_TP0036,202104140HOU,1,,,0:31.0,0:31.0,0,2,0,made_fg
202104140HOU_TP0037,202104140HOU,1,,,0:05.0,0:05.0,0,0,0,foul
202104140HOU_TP0038,202104140HOU,1,,,0:01.0,0:01.0,0,0,0,foul
202104140HOU_TP0039,202104140HOU,1,,,0:01.0,0:01.0,1,1,0,made_ft
202104140HOU_TP0040,202104140HOU,1,,,11:32.0,11:32.0,0,2,0,made_fg
202104140HOU_TP0041,202104140HOU,1,,,11:17.0,11:17.0,0,2,0,made_fg
202104140HOU_TP0042,202104140HOU,1,,,10:55.0,10:55.0,0,3,0,made_fg
202104140HOU_TP0043,202104140HOU,1,,,10:25.0,10:25.0,0,2,0,made_fg
202104140HOU_TP0044,202104140HOU,1,,,10:25.0,10:25.0,0,0,0,timeout
202104140HOU_TP0045,202104140HOU,1,,,9:54.0,9:54.0,0,2,0,made_fg
202104140HOU_TP0046,202104140HOU,1,,,9:27.0,9:27.0,1,3,0,made_fg
202104140HOU_TP0047,202104140HOU,1,,,9:04.0,9:04.0,0,2,0,made_fg
202104140HOU_TP0048,202104140HOU,1,,,8:45.0,8:45.0,0,3,0,made_fg
202104140HOU_TP0049,202104140HOU,1,,,8:32.0,8:32.0,0,2,0,made_fg
202104140HOU_TP0050,202104140HOU,1,,,8:05.0,8:05.0,0,0,0,foul
202104140HOU_TP0051,202104140HOU,1,,,8:05.0,8:05.0,0,1,0,made_ft
