true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202102140CHO_TP0000,202102140CHO,1,,,11:18.0,11:18.0,0,3,0,made_fg
202102140CHO_TP0001,202102140CHO,1,,,10:44.0,10:44.0,0,2,0,made_fg
202102140CHO_TP0002,202102140CHO,1,,,10:04.0,10:04.0,1,2,0,made_fg
202102140CHO_TP0003,202102140CHO,1,,,9:47.0,9:47.0,0,2,0,made_fg
202102140CHO_TP0004,202102140CHO,1,,,9:35.0,9:35.0,0,2,0,made_fg
202102140CHO_TP0005,202102140CHO,1,,,9:09.0,9:09.0,0,2,0,made_fg
202102140CHO_TP0006,202102140CHO,1,,,9:09.0,9:09.0,0,0,0,timeout
202102140CHO_TP0007,202102140CHO,1,,,8:34.0,8:34.0,0,0,0,foul
202102140CHO_TP0008,202102140CHO,1,,,8:34.0,8:34.0,0,1,0,made_ft
202102140CHO_TP0009,202102140CHO,1,,,8:34.0,8:34.0,0,1,0,made_ft
202102140CHO_TP0010,202102140CHO,1,,,8:17.0,8:17.0,0,2,0,made_fg
202102140CHO_TP0011,202102140CHO,1,,,8:01.0,8:01.0,0,2,0,made_fg
202102140CHO_TP0012,202102140CHO,1,,,7:40.0,7:40.0,0,2,0,made_fg
202102140CHO_TP0013,202102140CHO,1,,,7:31.0,7:31.0,0,3,0,made_fg
202102140CHO_TP0014,202102140CHO,1,,,7:00.0,7:00.0,1,2,0,made_fg
202102140CHO_TP0015,202102140CHO,1,,,6:48.0,6:48.0,0,0,0,foul
202102140CHO_TP0016,202102140CHO,1,,,6:39.0,6:39.0,0,0,0,foul
202102140CHO_TP0017,202102140CHO,1,,,6:39.0,6:39.0,1,1,0,made_ft
202102140CHO_TP0018,202102140CHO,1,,,5:51.0,5:51.0,1,2,0,made_fg
202102140CHO_TP0019,202102140CHO,1,,,5:36.0,5:36.0,0,0,0,foul
202102140CHO_TP0020,202102140CHO,1,,,5:36.0,5:36.0,0,1,0,made_ft
202102140CHO_TP0021,202102140CHO,1,,,5:36.0,5:36.0,0,1,0,made_ft
202102140CHO_TP0022,202102140CHO,1,,,5:22.0,5:22.0,0,2,0,made_fg
202102140CHO_TP0023,202102140CHO,1,,,4:09.0,4:09.0,0,2,0,made_fg
202102140CHO_TP0024,202102140CHO,1,,,4:09.0,4:09.0,0,0,0,timeout
202102140CHO_TP0025,202102140CHO,1,,,3:50.0,3:50.0,0,2,0,made_fg
202102140CHO_TP0026,202102140CHO,1,,,3:26.0,3:26.0,1,2,0,made_fg
202102140CHO_TP0027,202102140CHO,1,,,2:52.0,2:52.0,0,3,0,made_fg
202102140CHO_TP0028,202102140CHO,1,,,2:22.0,2:22.0,0,2,0,made_fg
202102140CHO_TP0029,202102140CHO,1,,,2:09.0,2:09.0,0,0,0,foul
