game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202211270MIN,1,5:33.0,5:33.0,A. Wiggins,D. Green,J. Green,K. Thompson,R. Gobert,A. Edwards,D. Green,K. Looney,K. Towns,S. Curry
202211270MIN,1,5:33.0,5:33.0,D. Green,J. Green,J. Poole,K. Thompson,R. Gobert,A. Edwards,D. Green,K. Looney,K. Towns,S. Curry
202211270MIN,1,5:33.0,3:39.0,D. Green,J. Green,J. Poole,K. Anderson,K. Thompson,A. Edwards,D. Green,K. Looney,K. Towns,S. Curry
202211270MIN,1,3:39.0,3:39.0,D. DiVincenzo,J. Green,J. Poole,K. Anderson,K. Thompson,A. Edwards,D. Green,K. Looney,K. Towns,S. Curry
202211270MIN,1,3:39.0,3:39.0,D. DiVincenzo,J. Green,J. Kuminga,J. Poole,K. Anderson,A. Edwards,D. Green,K. Looney,K. Towns,S. Curry
