true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202160GSW_TP0000,202202160GSW,1,,,11:49.0,11:49.0,0,0,0,dead_ball_tov
202202160GSW_TP0001,202202160GSW,1,,,11:39.0,11:39.0,0,3,0,made_fg
202202160GSW_TP0002,202202160GSW,1,,,10:40.0,10:40.0,0,2,0,made_fg
202202160GSW_TP0003,202202160GSW,1,,,10:17.0,10:17.0,0,2,0,made_fg
202202160GSW_TP0004,202202160GSW,1,,,9:52.0,9:52.0,0,0,0,dead_ball_tov
202202160GSW_TP0005,202202160GSW,1,,,9:36.0,9:36.0,0,0,0,foul
202202160GSW_TP0006,202202160GSW,1,,,9:36.0,9:36.0,0,1,0,made_ft
202202160GSW_TP0007,202202160GSW,1,,,9:36.0,9:36.0,0,1,0,made_ft
202202160GSW_TP0008,202202160GSW,1,,,9:18.0,9:18.0,0,2,0,made_fg
202202160GSW_TP0009,202202160GSW,1,,,9:05.0,9:05.0,0,2,0,made_fg
202202160GSW_TP0010,202202160GSW,1,,,8:45.0,8:45.0,0,3,0,made_fg
202202160GSW_TP0011,202202160GSW,1,,,8:43.0,8:43.0,0,0,0,timeout
202202160GSW_TP0012,202202160GSW,1,,,7:42.0,7:42.0,1,0,0,foul
202202160GSW_TP0013,202202160GSW,1,,,7:42.0,7:42.0,0,1,0,made_ft
202202160GSW_TP0014,202202160GSW,1,,,7:42.0,7:42.0,0,1,0,made_ft
202202160GSW_TP0015,202202160GSW,1,,,7:36.0,7:36.0,0,0,0,foul
202202160GSW_TP0016,202202160GSW,1,,,7:05.0,7:05.0,1,2,0,made_fg
202202160GSW_TP0017,202202160GSW,1,,,6:51.0,6:51.0,0,2,0,made_fg
202202160GSW_TP0018,202202160GSW,1,,,6:27.0,6:27.0,0,3,0,made_fg
202202160GSW_TP0019,202202160GSW,1,,,5:40.0,5:40.0,0,0,0,dead_ball_tov
202202160GSW_TP0020,202202160GSW,1,,,5:23.0,5:23.0,0,2,0,made_fg
202202160GSW_TP0021,202202160GSW,1,,,5:23.0,5:23.0,0,0,0,foul
202202160GSW_TP0022,202202160GSW,1,,,5:23.0,5:23.0,0,1,0,made_ft
202202160GSW_TP0023,202202160GSW,1,,,4:53.0,4:53.0,0,2,0,made_fg
202202160GSW_TP0024,202202160GSW,1,,,4:10.0,4:10.0,1,3,0,made_fg
202202160GSW_TP0025,202202160GSW,1,,,3:58.0,3:58.0,0,3,0,made_fg
202202160GSW_TP0026,202202160GSW,1,,,3:56.0,3:56.0,0,0,0,timeout
202202160GSW_TP0027,202202160GSW,1,,,3:36.0,3:36.0,0,2,0,made_fg
202202160GSW_TP0028,202202160GSW,1,,,3:10.0,3:10.0,0,2,0,made_fg
202202160GSW_TP0029,202202160GSW,1,,,2:58.0,2:58.0,0,2,0,made_fg
202202160GSW_TP0030,202202160GSW,1,,,2:48.0,2:48.0,1,0,0,foul
202202160GSW_TP0031,202202160GSW,1,,,2:34.0,2:34.0,1,2,0,made_fg
202202160GSW_TP0032,202202160GSW,1,,,2:27.0,2:27.0,0,0,0,foul
202202160GSW_TP0033,202202160GSW,1,,,2:10.0,2:10.0,0,2,0,made_fg
202202160GSW_TP0034,202202160GSW,1,,,1:58.0,1:58.0,0,3,0,made_fg
202202160GSW_TP0035,202202160GSW,1,,,1:36.0,1:36.0,0,3,0,made_fg
202202160GSW_TP0036,202202160GSW,1,,,1:06.0,1:06.0,0,2,0,made_fg
202202160GSW_TP0037,202202160GSW,1,,,0:09.0,0:09.0,1,2,0,made_fg
202202160GSW_TP0038,202202160GSW,1,,,0:00.0,0:00.0,0,2,0,made_fg
202202160GSW_TP0039,202202160GSW,1,,,11:48.0,11:48.0,0,0,0,foul
202202160GSW_TP0040,202202160GSW,1,,,11:48.0,11:48.0,1,1,0,made_ft
202202160GSW_TP0041,202202160GSW,1,,,11:35.0,11:35.0,0,3,0,made_fg
202202160GSW_TP0042,202202160GSW,1,,,11:06.0,11:06.0,0,2,0,made_fg
202202160GSW_TP0043,202202160GSW,1,,,10:53.0,10:53.0,0,2,0,made_fg
202202160GSW_TP0044,202202160GSW,1,,,10:37.0,10:37.0,1,2,0,made_fg
202202160GSW_TP0045,202202160GSW,1,,,10:24.0,10:24.0,0,3,0,made_fg
202202160GSW_TP0046,202202160GSW,1,,,9:55.0,9:55.0,0,2,0,made_fg
202202160GSW_TP0047,202202160GSW,1,,,9:55.0,9:55.0,0,0,0,foul
202202160GSW_TP0048,202202160GSW,1,,,9:55.0,9:55.0,0,0,0,timeout
202202160GSW_TP0049,202202160GSW,1,,,9:55.0,9:55.0,0,1,0,made_ft
202202160GSW_TP0050,202202160GSW,1,,,9:33.0,9:33.0,0,3,0,made_fg
202202160GSW_TP0051,202202160GSW,1,,,9:13.0,9:13.0,0,2,0,made_fg
202202160GSW_TP0052,202202160GSW,1,,,8:58.0,8:58.0,0,3,0,made_fg
202202160GSW_TP0053,202202160GSW,1,,,8:48.0,8:48.0,0,2,0,made_fg
202202160GSW_TP0054,202202160GSW,1,,,8:31.0,8:31.0,0,0,0,foul
202202160GSW_TP0055,202202160GSW,1,,,8:19.0,8:19.0,0,3,0,made_fg
202202160GSW_TP0056,202202160GSW,1,,,7:37.0,7:37.0,1,2,0,made_fg
202202160GSW_TP0057,202202160GSW,1,,,7:30.0,7:30.0,0,0,0,foul
202202160GSW_TP0058,202202160GSW,1,,,6:46.0,6:46.0,0,2,0,made_fg
202202160GSW_TP0059,202202160GSW,1,,,6:26.0,6:26.0,0,2,0,made_fg
202202160GSW_TP0060,202202160GSW,1,,,6:10.0,6:10.0,0,2,0,made_fg
202202160GSW_TP0061,202202160GSW,1,,,5:54.0,5:54.0,0,2,0,made_fg
202202160GSW_TP0062,202202160GSW,1,,,5:39.0,5:39.0,0,0,0,foul
202202160GSW_TP0063,202202160GSW,1,,,5:39.0,5:39.0,1,1,0,made_ft
202202160GSW_TP0064,202202160GSW,1,,,4:24.0,4:24.0,1,2,0,made_fg
202202160GSW_TP0065,202202160GSW,1,,,4:11.0,4:11.0,3,2,0,made_fg
202202160GSW_TP0066,202202160GSW,1,,,3:51.0,3:51.0,0,2,0,made_fg
202202160GSW_TP0067,202202160GSW,1,,,3:37.0,3:37.0,0,0,0,foul
202202160GSW_TP0068,202202160GSW,1,,,3:16.0,3:16.0,0,0,0,foul
202202160GSW_TP0069,202202160GSW,1,,,3:06.0,3:06.0,0,2,0,made_fg
202202160GSW_TP0070,202202160GSW,1,,,2:53.0,2:53.0,0,2,0,made_fg
202202160GSW_TP0071,202202160GSW,1,,,2:51.0,2:51.0,0,0,0,foul
202202160GSW_TP0072,202202160GSW,1,,,2:51.0,2:51.0,0,1,0,made_ft
202202160GSW_TP0073,202202160GSW,1,,,2:51.0,2:51.0,0,0,0,timeout
202202160GSW_TP0074,202202160GSW,1,,,2:18.0,2:18.0,0,0,0,dead_ball_tov
202202160GSW_TP0075,202202160GSW,1,,,2:09.0,2:09.0,0,2,0,made_fg
202202160GSW_TP0076,202202160GSW,1,,,1:55.0,1:55.0,0,2,0,made_fg
202202160GSW_TP0077,202202160GSW,1,,,1:55.0,1:55.0,0,0,0,foul
202202160GSW_TP0078,202202160GSW,1,,,1:55.0,1:55.0,0,1,0,made_ft
202202160GSW_TP0079,202202160GSW,1,,,1:37.0,1:37.0,0,0,0,dead_ball_tov
202202160GSW_TP0080,202202160GSW,1,,,1:23.0,1:23.0,1,2,0,made_fg
202202160GSW_TP0081,202202160GSW,1,,,1:23.0,1:23.0,0,0,0,timeout
202202160GSW_TP0082,202202160GSW,1,,,0:24.0,0:24.0,0,0,0,foul
202202160GSW_TP0083,202202160GSW,1,,,0:24.0,0:24.0,1,1,0,made_ft
202202160GSW_TP0084,202202160GSW,1,,,11:43.0,11:43.0,1,0,0,foul
202202160GSW_TP0085,202202160GSW,1,,,11:43.0,11:43.0,0,0,0,dead_ball_tov
202202160GSW_TP0086,202202160GSW,1,,,11:27.0,11:27.0,0,0,0,dead_ball_tov
202202160GSW_TP0087,202202160GSW,1,,,11:14.0,11:14.0,0,2,0,made_fg
202202160GSW_TP0088,202202160GSW,1,,,10:50.0,10:50.0,0,3,0,made_fg
202202160GSW_TP0089,202202160GSW,1,,,10:19.0,10:19.0,0,2,0,made_fg
202202160GSW_TP0090,202202160GSW,1,,,9:57.0,9:57.0,0,2,0,made_fg
202202160GSW_TP0091,202202160GSW,1,,,9:51.0,9:51.0,0,0,0,foul
202202160GSW_TP0092,202202160GSW,1,,,9:36.0,9:36.0,0,2,0,made_fg
202202160GSW_TP0093,202202160GSW,1,,,9:10.0,9:10.0,0,0,0,dead_ball_tov
202202160GSW_TP0094,202202160GSW,1,,,8:38.0,8:38.0,0,2,0,made_fg
202202160GSW_TP0095,202202160GSW,1,,,8:24.0,8:24.0,0,3,0,made_fg
202202160GSW_TP0096,202202160GSW,1,,,7:44.0,7:44.0,1,2,0,made_fg
202202160GSW_TP0097,202202160GSW,1,,,7:44.0,7:44.0,0,0,0,timeout
202202160GSW_TP0098,202202160GSW,1,,,6:16.0,6:16.0,0,3,0,made_fg
202202160GSW_TP0099,202202160GSW,1,,,6:01.0,6:01.0,0,2,0,made_fg
202202160GSW_TP0100,202202160GSW,1,,,5:48.0,5:48.0,0,2,0,made_fg
202202160GSW_TP0101,202202160GSW,1,,,5:28.0,5:28.0,0,3,0,made_fg
202202160GSW_TP0102,202202160GSW,1,,,4:21.0,4:21.0,1,2,0,made_fg
202202160GSW_TP0103,202202160GSW,1,,,4:21.0,4:21.0,0,0,0,timeout
202202160GSW_TP0104,202202160GSW,1,,,4:00.0,4:00.0,0,0,0,foul
202202160GSW_TP0105,202202160GSW,1,,,4:00.0,4:00.0,0,1,0,made_ft
202202160GSW_TP0106,202202160GSW,1,,,4:00.0,4:00.0,0,1,0,made_ft
202202160GSW_TP0107,202202160GSW,1,,,3:45.0,3:45.0,0,2,0,made_fg
202202160GSW_TP0108,202202160GSW,1,,,3:25.0,3:25.0,0,0,0,foul
202202160GSW_TP0109,202202160GSW,1,,,3:18.0,3:18.0,0,0,0,foul
202202160GSW_TP0110,202202160GSW,1,,,3:03.0,3:03.0,0,2,0,made_fg
202202160GSW_TP0111,202202160GSW,1,,,2:47.0,2:47.0,0,2,0,made_fg
202202160GSW_TP0112,202202160GSW,1,,,2:04.0,2:04.0,0,2,0,made_fg
202202160GSW_TP0113,202202160GSW,1,,,1:44.0,1:44.0,0,0,0,dead_ball_tov
202202160GSW_TP0114,202202160GSW,1,,,1:23.0,1:23.0,0,2,0,made_fg
202202160GSW_TP0115,202202160GSW,1,,,0:54.0,0:54.0,0,0,0,dead_ball_tov
202202160GSW_TP0116,202202160GSW,1,,,0:54.0,0:54.0,0,0,0,foul
202202160GSW_TP0117,202202160GSW,1,,,0:54.0,0:54.0,0,1,0,made_ft
202202160GSW_TP0118,202202160GSW,1,,,0:54.0,0:54.0,0,1,0,made_ft
202202160GSW_TP0119,202202160GSW,1,,,0:31.0,0:31.0,0,2,0,made_fg
202202160GSW_TP0120,202202160GSW,1,,,0:01.0,0:01.0,0,0,0,foul
202202160GSW_TP0121,202202160GSW,1,,,0:00.0,0:00.0,0,0,0,foul
202202160GSW_TP0122,202202160GSW,1,,,0:00.0,0:00.0,1,1,0,made_ft
202202160GSW_TP0123,202202160GSW,1,,,11:30.0,11:30.0,2,2,0,made_fg
202202160GSW_TP0124,202202160GSW,1,,,11:21.0,11:21.0,0,3,0,made_fg
202202160GSW_TP0125,202202160GSW,1,,,11:18.0,11:18.0,0,0,0,timeout
202202160GSW_TP0126,202202160GSW,1,,,11:10.0,11:10.0,0,3,0,made_fg
202202160GSW_TP0127,202202160GSW,1,,,11:01.0,11:01.0,0,0,0,foul
