game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202201070HOU,1,6:20.0,6:20.0,C. Wood,J. Green,K. Porter,M. Kleber,R. Bullock,C. Wood,J. Brunson,J. Tate,M. Kleber,R. Bullock
202201070HOU,1,6:20.0,6:20.0,C. Wood,J. Green,K. Porter,R. Bullock,T. Hardaway,C. Wood,J. Brunson,J. Tate,M. Kleber,R. Bullock
