true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202102120POR_TP0000,202102120POR,1,,,11:03.0,11:03.0,0,2,0,made_fg
202102120POR_TP0001,202102120POR,1,,,10:47.0,10:47.0,0,2,0,made_fg
202102120POR_TP0002,202102120POR,1,,,10:33.0,10:33.0,0,0,0,foul
202102120POR_TP0003,202102120POR,1,,,10:33.0,10:33.0,0,1,0,made_ft
202102120POR_TP0004,202102120POR,1,,,10:33.0,10:33.0,0,1,0,made_ft
202102120POR_TP0005,202102120POR,1,,,10:33.0,10:33.0,0,1,0,made_ft
202102120POR_TP0006,202102120POR,1,,,10:04.0,10:04.0,0,2,0,made_fg
202102120POR_TP0007,202102120POR,1,,,9:41.0,9:41.0,0,2,0,made_fg
202102120POR_TP0008,202102120POR,1,,,9:41.0,9:41.0,0,0,0,foul
202102120POR_TP0009,202102120POR,1,,,9:41.0,9:41.0,0,1,0,made_ft
202102120POR_TP0010,202102120POR,1,,,9:30.0,9:30.0,0,2,0,made_fg
202102120POR_TP0011,202102120POR,1,,,9:20.0,9:20.0,0,0,0,foul
202102120POR_TP0012,202102120POR,1,,,9:20.0,9:20.0,0,1,0,made_ft
202102120POR_TP0013,202102120POR,1,,,9:20.0,9:20.0,0,1,0,made_ft
202102120POR_TP0014,202102120POR,1,,,9:04.0,9:04.0,0,0,0,dead_ball_tov
202102120POR_TP0015,202102120POR,1,,,8:42.0,8:42.0,0,0,0,foul
202102120POR_TP0016,202102120POR,1,,,8:30.0,8:30.0,1,2,0,made_fg
202102120POR_TP0017,202102120POR,1,,,8:30.0,8:30.0,0,0,0,timeout
202102120POR_TP0018,202102120POR,1,,,7:55.0,7:55.0,0,2,0,made_fg
202102120POR_TP0019,202102120POR,1,,,6:52.0,6:52.0,0,0,0,foul
202102120POR_TP0020,202102120POR,1,,,6:52.0,6:52.0,0,1,0,made_ft
202102120POR_TP0021,202102120POR,1,,,6:52.0,6:52.0,0,1,0,made_ft
202102120POR_TP0022,202102120POR,1,,,6:29.0,6:29.0,0,2,0,made_fg
202102120POR_TP0023,202102120POR,1,,,6:03.0,6:03.0,0,0,0,foul
202102120POR_TP0024,202102120POR,1,,,6:03.0,6:03.0,0,1,0,made_ft
202102120POR_TP0025,202102120POR,1,,,6:03.0,6:03.0,0,1,0,made_ft
202102120POR_TP0026,202102120POR,1,,,5:47.0,5:47.0,0,2,0,made_fg
202102120POR_TP0027,202102120POR,1,,,5:32.0,5:32.0,0,0,0,foul
202102120POR_TP0028,202102120POR,1,,,5:32.0,5:32.0,0,1,0,made_ft
202102120POR_TP0029,202102120POR,1,,,5:08.0,5:08.0,0,2,0,made_fg
202102120POR_TP0030,202102120POR,1,,,4:25.0,4:25.0,0,0,0,foul
202102120POR_TP0031,202102120POR,1,,,4:25.0,4:25.0,0,1,0,made_ft
202102120POR_TP0032,202102120POR,1,,,4:25.0,4:25.0,0,1,0,made_ft
202102120POR_TP0033,202102120POR,1,,,4:03.0,4:03.0,2,2,0,made_fg
202102120POR_TP0034,202102120POR,1,,,3:57.0,3:57.0,0,2,0,made_fg
202102120POR_TP0035,202102120POR,1,,,3:48.0,3:48.0,0,0,0,foul
202102120POR_TP0036,202102120POR,1,,,3:48.0,3:48.0,0,1,0,made_ft
202102120POR_TP0037,202102120POR,1,,,3:48.0,3:48.0,0,1,0,made_ft
202102120POR_TP0038,202102120POR,1,,,3:30.0,3:30.0,0,2,0,made_fg
