true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202102070NYK_TP0000,202102070NYK,1,,,11:36.0,11:36.0,0,2,0,made_fg
202102070NYK_TP0001,202102070NYK,1,,,11:13.0,11:13.0,0,2,0,made_fg
202102070NYK_TP0002,202102070NYK,1,,,10:46.0,10:46.0,1,3,0,made_fg
202102070NYK_TP0003,202102070NYK,1,,,9:57.0,9:57.0,1,2,0,made_fg
202102070NYK_TP0004,202102070NYK,1,,,9:25.0,9:25.0,0,3,0,made_fg
202102070NYK_TP0005,202102070NYK,1,,,8:26.0,8:26.0,0,2,0,made_fg
202102070NYK_TP0006,202102070NYK,1,,,8:15.0,8:15.0,0,3,0,made_fg
202102070NYK_TP0007,202102070NYK,1,,,8:05.0,8:05.0,0,0,0,foul
202102070NYK_TP0008,202102070NYK,1,,,7:37.0,7:37.0,0,0,0,foul
202102070NYK_TP0009,202102070NYK,1,,,7:37.0,7:37.0,0,1,0,made_ft
202102070NYK_TP0010,202102070NYK,1,,,7:15.0,7:15.0,1,0,0,foul
202102070NYK_TP0011,202102070NYK,1,,,7:15.0,7:15.0,0,1,0,made_ft
202102070NYK_TP0012,202102070NYK,1,,,7:15.0,7:15.0,0,1,0,made_ft
202102070NYK_TP0013,202102070NYK,1,,,6:37.0,6:37.0,1,3,0,made_fg
202102070NYK_TP0014,202102070NYK,1,,,6:24.0,6:24.0,0,0,0,foul
202102070NYK_TP0015,202102070NYK,1,,,6:24.0,6:24.0,0,0,0,timeout
202102070NYK_TP0016,202102070NYK,1,,,6:18.0,6:18.0,0,0,0,dead_ball_tov
202102070NYK_TP0017,202102070NYK,1,,,6:01.0,6:01.0,0,3,0,made_fg
202102070NYK_TP0018,202102070NYK,1,,,5:33.0,5:33.0,1,3,0,made_fg
202102070NYK_TP0019,202102070NYK,1,,,5:12.0,5:12.0,0,3,0,made_fg
202102070NYK_TP0020,202102070NYK,1,,,5:06.0,5:06.0,0,2,0,made_fg
202102070NYK_TP0021,202102070NYK,1,,,5:06.0,5:06.0,0,0,0,foul
202102070NYK_TP0022,202102070NYK,1,,,4:35.0,4:35.0,0,2,0,made_fg
202102070NYK_TP0023,202102070NYK,1,,,4:11.0,4:11.0,0,3,0,made_fg
202102070NYK_TP0024,202102070NYK,1,,,4:02.0,4:02.0,0,0,0,timeout
202102070NYK_TP0025,202102070NYK,1,,,4:02.0,4:02.0,0,0,0,dead_ball_tov
202102070NYK_TP0026,202102070NYK,1,,,3:40.0,3:40.0,0,0,0,dead_ball_tov
202102070NYK_TP0027,202102070NYK,1,,,3:33.0,3:33.0,0,0,0,foul
202102070NYK_TP0028,202102070NYK,1,,,3:12.0,3:12.0,0,2,0,made_fg
202102070NYK_TP0029,202102070NYK,1,,,1:46.0,1:46.0,0,0,0,timeout
202102070NYK_TP0030,202102070NYK,1,,,1:34.0,1:34.0,0,2,0,made_fg
202102070NYK_TP0031,202102070NYK,1,,,0:54.0,0:54.0,0,3,0,made_fg
202102070NYK_TP0032,202102070NYK,1,,,0:40.0,0:40.0,0,2,0,made_fg
202102070NYK_TP0033,202102070NYK,1,,,0:02.0,0:02.0,0,0,0,foul
202102070NYK_TP0034,202102070NYK,1,,,11:36.0,11:36.0,0,0,0,foul
202102070NYK_TP0035,202102070NYK,1,,,11:36.0,11:36.0,0,1,0,made_ft
202102070NYK_TP0036,202102070NYK,1,,,11:36.0,11:36.0,0,1,0,made_ft
202102070NYK_TP0037,202102070NYK,1,,,11:23.0,11:23.0,0,0,0,foul
202102070NYK_TP0038,202102070NYK,1,,,11:12.0,11:12.0,0,3,0,made_fg
202102070NYK_TP0039,202102070NYK,1,,,10:56.0,10:56.0,0,3,0,made_fg
202102070NYK_TP0040,202102070NYK,1,,,10:14.0,10:14.0,0,3,0,made_fg
202102070NYK_TP0041,202102070NYK,1,,,9:55.0,9:55.0,0,0,0,dead_ball_tov
202102070NYK_TP0042,202102070NYK,1,,,9:38.0,9:38.0,0,2,0,made_fg
202102070NYK_TP0043,202102070NYK,1,,,9:23.0,9:23.0,0,2,0,made_fg
202102070NYK_TP0044,202102070NYK,1,,,9:08.0,9:08.0,0,2,0,made_fg
202102070NYK_TP0045,202102070NYK,1,,,8:58.0,8:58.0,0,0,0,foul
202102070NYK_TP0046,202102070NYK,1,,,8:45.0,8:45.0,1,2,0,made_fg
202102070NYK_TP0047,202102070NYK,1,,,8:43.0,8:43.0,0,0,0,foul
202102070NYK_TP0048,202102070NYK,1,,,8:18.0,8:18.0,2,2,0,made_fg
202102070NYK_TP0049,202102070NYK,1,,,7:58.0,7:58.0,0,3,0,made_fg
202102070NYK_TP0050,202102070NYK,1,,,7:45.0,7:45.0,0,0,0,foul
202102070NYK_TP0051,202102070NYK,1,,,7:33.0,7:33.0,1,2,0,made_fg
202102070NYK_TP0052,202102070NYK,1,,,7:16.0,7:16.0,0,2,0,made_fg
202102070NYK_TP0053,202102070NYK,1,,,6:18.0,6:18.0,0,0,0,foul
202102070NYK_TP0054,202102070NYK,1,,,6:18.0,6:18.0,0,0,0,timeout
202102070NYK_TP0055,202102070NYK,1,,,6:18.0,6:18.0,0,1,0,made_ft
202102070NYK_TP0056,202102070NYK,1,,,6:03.0,6:03.0,1,3,0,made_fg
202102070NYK_TP0057,202102070NYK,1,,,5:26.0,5:26.0,0,2,0,made_fg
202102070NYK_TP0058,202102070NYK,1,,,5:01.0,5:01.0,0,0,0,foul
202102070NYK_TP0059,202102070NYK,1,,,4:40.0,4:40.0,1,3,0,made_fg
202102070NYK_TP0060,202102070NYK,1,,,4:18.0,4:18.0,0,2,0,made_fg
202102070NYK_TP0061,202102070NYK,1,,,4:12.0,4:12.0,0,2,0,made_fg
202102070NYK_TP0062,202102070NYK,1,,,3:59.0,3:59.0,0,2,0,made_fg
202102070NYK_TP0063,202102070NYK,1,,,3:45.0,3:45.0,0,3,0,made_fg
202102070NYK_TP0064,202102070NYK,1,,,3:26.0,3:26.0,0,2,0,made_fg
202102070NYK_TP0065,202102070NYK,1,,,3:00.0,3:00.0,1,3,0,made_fg
202102070NYK_TP0066,202102070NYK,1,,,2:59.0,2:59.0,0,0,0,timeout
202102070NYK_TP0067,202102070NYK,1,,,2:47.0,2:47.0,0,2,0,made_fg
202102070NYK_TP0068,202102070NYK,1,,,2:26.0,2:26.0,0,0,0,dead_ball_tov
202102070NYK_TP0069,202102070NYK,1,,,2:17.0,2:17.0,0,3,0,made_fg
202102070NYK_TP0070,202102070NYK,1,,,1:57.0,1:57.0,0,2,0,made_fg
202102070NYK_TP0071,202102070NYK,1,,,1:32.0,1:32.0,0,3,0,made_fg
202102070NYK_TP0072,202102070NYK,1,,,1:10.0,1:10.0,0,3,0,made_fg
202102070NYK_TP0073,202102070NYK,1,,,1:00.0,1:00.0,0,2,0,made_fg
