true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103260ORL_TP0000,202103260ORL,1,,,11:45.0,11:45.0,0,2,0,made_fg
202103260ORL_TP0001,202103260ORL,1,,,11:29.0,11:29.0,0,0,0,dead_ball_tov
202103260ORL_TP0002,202103260ORL,1,,,11:15.0,11:15.0,0,0,0,foul
202103260ORL_TP0003,202103260ORL,1,,,11:15.0,11:15.0,1,1,0,made_ft
202103260ORL_TP0004,202103260ORL,1,,,11:02.0,11:02.0,0,2,0,made_fg
202103260ORL_TP0005,202103260ORL,1,,,10:42.0,10:42.0,0,3,0,made_fg
202103260ORL_TP0006,202103260ORL,1,,,10:32.0,10:32.0,0,2,0,made_fg
202103260ORL_TP0007,202103260ORL,1,,,10:07.0,10:07.0,0,2,0,made_fg
202103260ORL_TP0008,202103260ORL,1,,,9:46.0,9:46.0,0,2,0,made_fg
202103260ORL_TP0009,202103260ORL,1,,,9:38.0,9:38.0,0,0,0,foul
202103260ORL_TP0010,202103260ORL,1,,,9:17.0,9:17.0,0,0,0,foul
202103260ORL_TP0011,202103260ORL,1,,,9:17.0,9:17.0,0,1,0,made_ft
202103260ORL_TP0012,202103260ORL,1,,,9:17.0,9:17.0,0,1,0,made_ft
202103260ORL_TP0013,202103260ORL,1,,,9:01.0,9:01.0,0,3,0,made_fg
202103260ORL_TP0014,202103260ORL,1,,,8:44.0,8:44.0,0,0,0,foul
202103260ORL_TP0015,202103260ORL,1,,,8:44.0,8:44.0,0,1,0,made_ft
202103260ORL_TP0016,202103260ORL,1,,,8:44.0,8:44.0,0,1,0,made_ft
202103260ORL_TP0017,202103260ORL,1,,,8:24.0,8:24.0,2,2,0,made_fg
202103260ORL_TP0018,202103260ORL,1,,,7:43.0,7:43.0,0,2,0,made_fg
202103260ORL_TP0019,202103260ORL,1,,,7:30.0,7:30.0,0,3,0,made_fg
202103260ORL_TP0020,202103260ORL,1,,,7:19.0,7:19.0,0,0,0,foul
