game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202203270BRK,1,5:07.0,5:07.0,A. Drummond,B. Brown,M. Harrell,P. Washington,S. Curry,A. Drummond,B. Brown,K. Irving,P. Washington,T. Rozier
